,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.090000E+01,8.397463E-02,1.253231E+00,6.520000E+01,8.902242E-02,1.971611E+00,5.560000E+01,1.212994E-01,2.486759E+00,4.850000E+01,1.934467E-01,2.693088E+00,4.260000E+01,3.578907E-01,2.464594E+00
gammam,4.190000E+01,3.002885E-01,2.708268E+00,4.550000E+01,1.513960E-01,3.038010E+00,5.010000E+01,9.222760E-02,2.832187E+00,5.710000E+01,6.617740E-02,2.283693E+00,6.970000E+01,5.900678E-02,1.494699E+00
gammamRNA,4.200000E+01,2.371333E-01,3.034387E+00,4.470000E+01,1.088980E-01,3.424699E+00,4.820000E+01,6.245233E-02,3.160478E+00,5.400000E+01,4.418294E-02,2.525006E+00,6.550000E+01,4.092408E-02,1.646438E+00
gammad,3.960000E+01,5.485974E-01,2.106567E+00,3.960000E+01,5.488363E-01,2.105328E+00,3.960000E+01,5.494375E-01,2.102389E+00,3.970000E+01,5.508774E-01,2.095187E+00,3.960000E+01,5.544363E-01,2.077920E+00
alphaass,5.540000E+01,1.174017E-01,2.531675E+00,5.100000E+01,1.540140E-01,2.699129E+00,4.710000E+01,2.125962E-01,2.720661E+00,4.360000E+01,3.102067E-01,2.569917E+00,4.030000E+01,4.923559E-01,2.208001E+00
alphadiss,4.010000E+01,5.045339E-01,2.184850E+00,4.320000E+01,3.270567E-01,2.536924E+00,4.630000E+01,2.288294E-01,2.704463E+00,4.980000E+01,1.681374E-01,2.721979E+00,5.370000E+01,1.289488E-01,2.609964E+00
phi0,7.990000E+01,8.347364E-02,1.288810E+00,6.480000E+01,8.979774E-02,1.996863E+00,5.520000E+01,1.230650E-01,2.500337E+00,4.830000E+01,1.968268E-01,2.693247E+00,4.250000E+01,3.651540E-01,2.450504E+00
f1,4.980000E+01,3.902171E-01,1.339128E+00,4.770000E+01,3.500339E-01,1.678969E+00,4.560000E+01,3.517905E-01,1.941062E+00,4.340000E+01,3.851662E-01,2.112749E+00,4.140000E+01,4.560106E-01,2.165796E+00
f2,3.960000E+01,5.462386E-01,2.111274E+00,3.970000E+01,5.495558E-01,2.101651E+00,3.950000E+01,5.583261E-01,2.076693E+00,3.940000E+01,5.821743E-01,2.011576E+00,3.920000E+01,6.531884E-01,1.838586E+00
f12,4.070000E+01,3.142836E-01,2.974781E+00,4.060000E+01,3.192500E-01,2.949510E+00,4.050000E+01,3.309573E-01,2.891307E+00,4.040000E+01,3.601671E-01,2.755281E+00,4.000000E+01,4.447505E-01,2.422515E+00
kb1,5.010000E+01,4.708726E-01,1.915215E+00,4.710000E+01,3.997098E-01,2.325950E+00,4.450000E+01,3.970986E-01,2.482235E+00,4.200000E+01,4.433024E-01,2.399765E+00,3.940000E+01,5.617667E-01,2.069599E+00
kb2,3.850000E+01,1.169122E+00,3.730602E+00,3.920000E+01,8.174934E-01,3.394791E+00,3.950000E+01,6.442594E-01,2.811013E+00,3.960000E+01,5.550885E-01,2.166613E+00,3.950000E+01,5.305482E-01,1.527008E+00
ku1,3.940000E+01,5.588434E-01,2.077100E+00,4.200000E+01,4.399706E-01,2.412421E+00,4.460000E+01,3.930741E-01,2.500283E+00,4.710000E+01,3.940278E-01,2.350390E+00,5.000000E+01,4.601761E-01,1.949628E+00
ku2,7.570000E+01,3.079392E-02,2.057852E+00,6.560000E+01,4.281100E-02,2.551433E+00,5.760000E+01,6.776067E-02,2.940162E+00,5.080000E+01,1.213485E-01,3.089638E+00,4.440000E+01,2.580942E-01,2.791365E+00
bcoop,3.790000E+01,9.677170E-01,1.865818E+00,3.820000E+01,8.184894E-01,1.989081E+00,3.870000E+01,7.133333E-01,2.058867E+00,3.900000E+01,6.333189E-01,2.093391E+00,3.940000E+01,5.695131E-01,2.102966E+00
ucoop,5.130000E+01,8.958827E-02,3.032343E+00,4.910000E+01,1.163944E-01,3.096081E+00,4.690000E+01,1.599493E-01,3.055177E+00,4.440000E+01,2.377124E-01,2.860335E+00,4.120000E+01,4.022946E-01,2.424229E+00
