,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.540000E+01,6.557454E-03,4.590807E-02,6.060000E+01,6.213840E-03,7.317645E-02,5.630000E+01,6.997432E-03,9.793585E-02,5.280000E+01,9.004989E-03,1.165732E-01,4.920000E+01,1.406124E-02,1.191813E-01
gammam,5.460000E+01,1.279034E-02,9.576308E-02,5.670000E+01,8.293929E-03,9.625944E-02,5.870000E+01,6.426491E-03,8.386416E-02,6.120000E+01,5.655930E-03,6.540797E-02,6.400000E+01,5.846165E-03,4.351892E-02
gammamRNA,5.040000E+01,1.432891E-02,1.144474E-01,5.350000E+01,9.083612E-03,1.136944E-01,5.670000E+01,7.015520E-03,9.675171E-02,6.030000E+01,6.182692E-03,7.347478E-02,6.470000E+01,6.407483E-03,4.738998E-02
gammad,5.870000E+01,6.418185E-03,8.374897E-02,5.870000E+01,6.419296E-03,8.371752E-02,5.880000E+01,6.422065E-03,8.364036E-02,5.880000E+01,6.428662E-03,8.345802E-02,5.870000E+01,6.444667E-03,8.302109E-02
alphaass,6.520000E+01,6.375006E-03,4.710031E-02,6.060000E+01,6.163716E-03,7.310447E-02,5.660000E+01,7.011650E-03,9.635101E-02,5.310000E+01,9.087857E-03,1.133181E-01,4.960000E+01,1.426991E-02,1.144901E-01
alphadiss,4.980000E+01,1.416319E-02,1.134371E-01,5.330000E+01,9.040127E-03,1.119197E-01,5.670000E+01,6.965665E-03,9.495866E-02,6.080000E+01,6.118952E-03,7.179763E-02,6.540000E+01,6.357831E-03,4.588312E-02
phi0,6.460000E+01,6.407805E-03,4.976703E-02,5.990000E+01,6.260758E-03,7.655319E-02,5.590000E+01,7.158904E-03,1.005839E-01,5.240000E+01,9.344761E-03,1.179280E-01,4.890000E+01,1.496908E-02,1.176919E-01
f1,6.030000E+01,7.319378E-03,6.122693E-02,5.780000E+01,6.144793E-03,9.869607E-02,5.550000E+01,6.088731E-03,1.384065E-01,5.340000E+01,6.952931E-03,1.759358E-01,5.070000E+01,1.005963E-02,1.947400E-01
f2,5.880000E+01,6.415166E-03,8.376247E-02,5.870000E+01,6.506598E-03,8.341363E-02,5.860000E+01,6.744324E-03,8.250838E-02,5.830000E+01,7.397024E-03,8.006894E-02,5.760000E+01,9.501058E-03,7.270285E-02
f12,5.870000E+01,6.418014E-03,8.375371E-02,5.870000E+01,6.416486E-03,8.379275E-02,5.880000E+01,6.407393E-03,8.403226E-02,5.890000E+01,6.352385E-03,8.550405E-02,5.950000E+01,6.039036E-03,9.511078E-02
kb1,6.110000E+01,7.434093E-03,5.199373E-02,5.940000E+01,6.474010E-03,7.655010E-02,5.750000E+01,6.590009E-03,9.873813E-02,5.580000E+01,7.686087E-03,1.152085E-01,5.370000E+01,1.110457E-02,1.166997E-01
kb2,5.970000E+01,1.165361E-02,1.707916E-01,5.960000E+01,7.935126E-03,1.467656E-01,5.910000E+01,6.679977E-03,1.116424E-01,5.860000E+01,6.441120E-03,7.725918E-02,5.810000E+01,7.287503E-03,4.707508E-02
ku1,5.420000E+01,1.047736E-02,1.170226E-01,5.610000E+01,7.491616E-03,1.129344E-01,5.770000E+01,6.531377E-03,9.558659E-02,5.960000E+01,6.524339E-03,7.304576E-02,6.140000E+01,7.706766E-03,4.836240E-02
ku2,6.800000E+01,5.884040E-03,3.296176E-02,6.480000E+01,5.249070E-03,5.181906E-02,6.120000E+01,5.614960E-03,7.128107E-02,5.770000E+01,6.984963E-03,8.860938E-02,5.430000E+01,1.070518E-02,9.661366E-02
bcoop,5.850000E+01,6.463595E-03,8.138928E-02,5.790000E+01,6.570942E-03,7.674542E-02,5.700000E+01,6.811005E-03,6.909998E-02,5.570000E+01,7.378225E-03,5.774456E-02,5.380000E+01,8.867510E-03,4.268209E-02
ucoop,5.840000E+01,5.950614E-03,7.490914E-02,5.860000E+01,6.261449E-03,8.058757E-02,5.870000E+01,6.393788E-03,8.324527E-02,5.880000E+01,6.445387E-03,8.433355E-02,5.880000E+01,6.464771E-03,8.475144E-02
