,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.243000E+02,3.234488E-02,2.147412E-01,1.088000E+02,3.325081E-02,3.245797E-01,9.730000E+01,4.000162E-02,4.097905E-01,8.810000E+01,5.394642E-02,4.549764E-01,8.020000E+01,8.434718E-02,4.304497E-01
gammam,1.060000E+02,6.920539E-02,2.644003E-01,1.112000E+02,4.996691E-02,2.748307E-01,1.170000E+02,4.020245E-02,2.550707E-01,1.242000E+02,3.548122E-02,2.149034E-01,1.332000E+02,3.542896E-02,1.590374E-01
gammamRNA,1.002000E+02,7.190147E-02,3.155942E-01,1.058000E+02,5.014972E-02,3.269137E-01,1.124000E+02,3.953697E-02,2.980537E-01,1.206000E+02,3.452973E-02,2.437719E-01,1.313000E+02,3.472915E-02,1.711458E-01
gammad,1.329000E+02,3.536011E-02,1.608631E-01,1.329000E+02,3.545007E-02,1.604105E-01,1.330000E+02,3.566971E-02,1.593161E-01,1.331000E+02,3.621312E-02,1.566718E-01,1.333000E+02,3.760679E-02,1.502822E-01
alphaass,1.273000E+02,3.354848E-02,1.938403E-01,1.140000E+02,3.429314E-02,2.779868E-01,1.038000E+02,4.040660E-02,3.408306E-01,9.560000E+01,5.281004E-02,3.727187E-01,8.850000E+01,7.813733E-02,3.558870E-01
alphadiss,8.940000E+01,8.106516E-02,3.407750E-01,9.640000E+01,5.430900E-02,3.609712E-01,1.046000E+02,4.120859E-02,3.325009E-01,1.146000E+02,3.471052E-02,2.725274E-01,1.278000E+02,3.377240E-02,1.906229E-01
phi0,1.234000E+02,3.221131E-02,2.200021E-01,1.084000E+02,3.338246E-02,3.277244E-01,9.710000E+01,4.019296E-02,4.111288E-01,8.800000E+01,5.409040E-02,4.551001E-01,8.030000E+01,8.411882E-02,4.308271E-01
f1,1.211000E+02,2.154419E-02,3.368206E-01,1.085000E+02,1.713702E-02,6.103323E-01,9.810000E+01,1.699330E-02,9.132242E-01,8.860000E+01,2.036656E-02,1.199403E+00,7.810000E+01,3.380703E-02,1.293077E+00
f2,1.329000E+02,3.543244E-02,1.607637E-01,1.329000E+02,3.575216E-02,1.599922E-01,1.327000E+02,3.653957E-02,1.581129E-01,1.324000E+02,3.855578E-02,1.534274E-01,1.317000E+02,4.432481E-02,1.409944E-01
f12,1.329000E+02,3.533005E-02,1.604864E-01,1.329000E+02,3.533115E-02,1.609451E-01,1.330000E+02,3.534206E-02,1.624876E-01,1.332000E+02,3.546158E-02,1.675967E-01,1.340000E+02,3.691798E-02,1.831547E-01
kb1,1.293000E+02,3.073202E-02,1.965570E-01,1.205000E+02,2.572601E-02,2.823174E-01,1.135000E+02,2.581383E-02,3.432091E-01,1.072000E+02,2.981340E-02,3.691741E-01,1.013000E+02,4.140673E-02,3.385579E-01
kb2,1.381000E+02,5.325069E-02,8.249832E-01,1.374000E+02,3.415311E-02,7.283437E-01,1.358000E+02,2.776625E-02,5.579539E-01,1.344000E+02,2.629604E-02,3.828556E-01,1.333000E+02,2.991638E-02,2.253368E-01
ku1,1.014000E+02,4.301807E-02,3.348989E-01,1.071000E+02,3.022228E-02,3.728064E-01,1.131000E+02,2.583338E-02,3.504142E-01,1.199000E+02,2.542487E-02,2.915434E-01,1.283000E+02,2.972731E-02,2.070188E-01
ku2,1.473000E+02,3.454886E-02,1.046508E-01,1.393000E+02,3.339360E-02,1.379563E-01,1.313000E+02,3.617321E-02,1.660270E-01,1.236000E+02,4.323889E-02,1.854492E-01,1.157000E+02,5.851445E-02,1.879166E-01
bcoop,1.299000E+02,6.227668E-02,2.242457E-01,1.310000E+02,4.595040E-02,2.237940E-01,1.318000E+02,3.843635E-02,2.005964E-01,1.328000E+02,3.542706E-02,1.653015E-01,1.341000E+02,3.665123E-02,1.227135E-01
ucoop,1.378000E+02,3.275101E-02,1.163749E-01,1.348000E+02,3.321706E-02,1.443336E-01,1.322000E+02,3.652946E-02,1.664044E-01,1.299000E+02,4.328478E-02,1.803001E-01,1.276000E+02,5.675000E-02,1.800570E-01
