,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.930000E+01,1.923879E+00,6.072663E+00,5.510000E+01,1.909638E+00,8.001624E+00,5.140000E+01,2.132912E+00,9.424345E+00,4.820000E+01,2.596627E+00,1.017039E+01,4.530000E+01,3.478223E+00,9.908579E+00
gammam,4.390000E+01,4.750481E+00,9.232804E+00,4.450000E+01,4.008756E+00,9.770157E+00,4.530000E+01,3.505868E+00,9.963623E+00,4.620000E+01,3.138607E+00,9.915103E+00,4.710000E+01,2.860027E+00,9.683437E+00
gammamRNA,4.450000E+01,1.695171E+00,1.462868E+01,4.390000E+01,9.751837E-01,1.614073E+01,4.420000E+01,6.914956E-01,1.445763E+01,4.550000E+01,6.157359E-01,1.097375E+01,4.720000E+01,7.436820E-01,6.794748E+00
gammad,4.550000E+01,3.391838E+00,9.979775E+00,4.560000E+01,3.398262E+00,9.958622E+00,4.550000E+01,3.413972E+00,9.907520E+00,4.560000E+01,3.452781E+00,9.783547E+00,4.570000E+01,3.552091E+00,9.480855E+00
alphaass,4.890000E+01,2.466491E+00,9.997532E+00,4.760000E+01,2.743387E+00,1.016780E+01,4.620000E+01,3.112203E+00,1.012319E+01,4.510000E+01,3.623343E+00,9.802914E+00,4.390000E+01,4.398403E+00,9.085783E+00
alphadiss,4.530000E+01,3.525051E+00,9.881599E+00,4.800000E+01,2.644538E+00,1.011518E+01,5.110000E+01,2.174520E+00,9.384310E+00,5.470000E+01,1.943948E+00,7.990270E+00,5.870000E+01,1.950717E+00,6.087249E+00
phi0,5.900000E+01,1.914571E+00,6.190311E+00,5.500000E+01,1.914789E+00,8.072964E+00,5.130000E+01,2.143064E+00,9.458225E+00,4.820000E+01,2.608014E+00,1.017596E+01,4.540000E+01,3.485910E+00,9.902628E+00
f1,4.540000E+01,2.756113E+00,1.208557E+01,4.540000E+01,2.819928E+00,1.183669E+01,4.550000E+01,2.934985E+00,1.141172E+01,4.550000E+01,3.153037E+00,1.068156E+01,4.560000E+01,3.618624E+00,9.388363E+00
f2,4.480000E+01,3.135874E+00,1.154522E+01,4.300000E+01,2.944450E+00,1.481094E+01,4.130000E+01,3.129880E+00,1.694229E+01,3.970000E+01,3.664281E+00,1.760282E+01,3.800000E+01,4.785726E+00,1.628828E+01
f12,4.540000E+01,2.966027E+00,1.116960E+01,4.530000E+01,3.037637E+00,1.095193E+01,4.540000E+01,3.159308E+00,1.059896E+01,4.550000E+01,3.378679E+00,1.001125E+01,4.570000E+01,3.827738E+00,8.974220E+00
kb1,5.370000E+01,3.260808E+00,8.947867E+01,5.140000E+01,2.769761E+00,6.824012E+01,4.950000E+01,2.532517E+00,4.811350E+01,4.790000E+01,2.480206E+00,3.107607E+01,4.650000E+01,2.708698E+00,1.758663E+01
kb2,4.540000E+01,3.250211E+00,1.043303E+01,4.470000E+01,2.767213E+00,1.240250E+01,4.390000E+01,2.624277E+00,1.321133E+01,4.340000E+01,2.710386E+00,1.287589E+01,4.310000E+01,3.127216E+00,1.121101E+01
ku1,4.980000E+01,2.390729E+00,9.722409E+00,4.810000E+01,2.643085E+00,1.003910E+01,4.670000E+01,2.990195E+00,1.012721E+01,4.530000E+01,3.482476E+00,9.915377E+00,4.400000E+01,4.243374E+00,9.266336E+00
ku2,4.310000E+01,3.163423E+00,1.108371E+01,4.340000E+01,2.719870E+00,1.283093E+01,4.400000E+01,2.620809E+00,1.323232E+01,4.460000E+01,2.749179E+00,1.249115E+01,4.540000E+01,3.198696E+00,1.060912E+01
bcoop,4.490000E+01,3.944466E+00,9.886330E+00,4.600000E+01,3.088389E+00,9.809500E+00,4.730000E+01,2.631012E+00,8.939954E+00,4.870000E+01,2.406350E+00,7.615297E+00,5.020000E+01,2.404449E+00,5.987776E+00
ucoop,4.630000E+01,2.948508E+00,1.037077E+01,4.580000E+01,3.220676E+00,1.014106E+01,4.530000E+01,3.561664E+00,9.796611E+00,4.480000E+01,4.009483E+00,9.299187E+00,4.440000E+01,4.637666E+00,8.593383E+00
