,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.038000E+02,7.379464E-03,1.154477E+00,1.634000E+02,8.102587E-03,1.452358E+00,1.396000E+02,9.267363E-03,1.696173E+00,1.232000E+02,1.110809E-02,1.918393E+00,1.112000E+02,1.444210E-02,2.126876E+00
gammam,1.317000E+02,1.719079E-02,1.653014E+00,1.412000E+02,1.238290E-02,1.557940E+00,1.547000E+02,9.925696E-03,1.441926E+00,1.746000E+02,8.424245E-03,1.302829E+00,2.075000E+02,7.470671E-03,1.117172E+00
gammamRNA,1.136000E+02,1.451925E-02,2.104476E+00,1.253000E+02,1.110259E-02,1.895673E+00,1.417000E+02,9.242122E-03,1.674533E+00,1.655000E+02,8.075700E-03,1.432748E+00,2.068000E+02,7.360568E-03,1.135673E+00
gammad,2.224000E+02,7.219574E-03,1.068048E+00,2.229000E+02,7.226528E-03,1.061221E+00,2.242000E+02,7.243868E-03,1.044707E+00,2.273000E+02,7.289232E-03,1.004712E+00,2.354000E+02,7.423537E-03,9.069163E-01
alphaass,2.065000E+02,7.411109E-03,1.129448E+00,1.684000E+02,8.246568E-03,1.369439E+00,1.456000E+02,9.566804E-03,1.551173E+00,1.300000E+02,1.166648E-02,1.704688E+00,1.186000E+02,1.555560E-02,1.837040E+00
alphadiss,1.208000E+02,1.943071E-02,1.765855E+00,1.318000E+02,1.369824E-02,1.653570E+00,1.473000E+02,1.068863E-02,1.515451E+00,1.699000E+02,8.776901E-03,1.347796E+00,2.075000E+02,7.512745E-03,1.121732E+00
phi0,2.060000E+02,7.361475E-03,1.141012E+00,1.646000E+02,8.067303E-03,1.442328E+00,1.403000E+02,9.212159E-03,1.687162E+00,1.237000E+02,1.101602E-02,1.909899E+00,1.116000E+02,1.425454E-02,2.118905E+00
f1,2.269000E+02,7.009345E-03,1.028081E+00,2.263000E+02,7.100495E-03,1.028885E+00,2.242000E+02,7.422657E-03,1.031450E+00,2.172000E+02,8.636788E-03,1.037781E+00,1.937000E+02,1.433744E-02,1.031424E+00
f2,2.211000E+02,7.211016E-03,1.068287E+00,1.858000E+02,6.929640E-03,1.473224E+00,1.642000E+02,6.942009E-03,1.825742E+00,1.487000E+02,7.151734E-03,2.161991E+00,1.368000E+02,7.611769E-03,2.493337E+00
f12,2.252000E+02,7.259635E-03,1.030282E+00,2.252000E+02,7.258503E-03,1.030943E+00,2.252000E+02,7.252062E-03,1.034900E+00,2.251000E+02,7.215536E-03,1.058015E+00,2.244000E+02,7.032784E-03,1.201906E+00
kb1,1.953000E+02,8.350630E-03,2.734881E+00,1.995000E+02,7.701089E-03,2.248002E+00,2.059000E+02,7.328551E-03,1.781958E+00,2.156000E+02,7.183720E-03,1.328502E+00,2.325000E+02,7.411988E-03,8.595716E-01
kb2,2.203000E+02,7.227901E-03,1.066404E+00,1.871000E+02,7.182204E-03,1.333877E+00,1.660000E+02,7.406082E-03,1.528654E+00,1.506000E+02,7.876535E-03,1.684497E+00,1.389000E+02,8.749800E-03,1.813638E+00
ku1,2.689000E+02,6.448235E-03,8.064718E-01,2.277000E+02,7.187666E-03,1.017743E+00,1.985000E+02,8.416333E-03,1.177575E+00,1.762000E+02,1.027372E-02,1.319525E+00,1.593000E+02,1.341549E-02,1.453878E+00
ku2,1.437000E+02,9.205786E-03,1.722922E+00,1.547000E+02,8.112118E-03,1.609427E+00,1.695000E+02,7.535769E-03,1.471108E+00,1.900000E+02,7.247886E-03,1.295734E+00,2.226000E+02,7.245911E-03,1.048582E+00
bcoop,2.346000E+02,6.557934E-03,2.075349E+00,2.322000E+02,6.629769E-03,1.795194E+00,2.283000E+02,6.883148E-03,1.343158E+00,2.226000E+02,7.762819E-03,8.032972E-01,2.137000E+02,1.121036E-02,3.377491E-01
ucoop,2.482000E+02,8.030579E-03,4.951675E-01,2.343000E+02,7.283762E-03,7.379152E-01,2.283000E+02,7.201043E-03,8.943500E-01,2.258000E+02,7.240122E-03,1.000091E+00,2.248000E+02,7.284639E-03,1.063689E+00
