,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.411000E+02,1.745811E-03,2.873146E-02,1.059000E+02,2.297212E-03,3.138005E-02,8.610000E+01,2.967421E-03,3.336326E-02,7.240000E+01,3.924369E-03,3.391735E-02,6.150000E+01,5.681142E-03,3.152944E-02
gammam,6.300000E+01,6.174518E-03,2.850359E-02,6.760000E+01,4.453178E-03,3.366671E-02,7.240000E+01,3.518994E-03,3.689427E-02,7.750000E+01,2.908771E-03,3.902016E-02,8.350000E+01,2.468417E-03,4.041650E-02
gammamRNA,6.240000E+01,5.569172E-03,3.173588E-02,7.220000E+01,3.900784E-03,3.394021E-02,8.480000E+01,2.968822E-03,3.346665E-02,1.032000E+02,2.305297E-03,3.171088E-02,1.363000E+02,1.755085E-03,2.940970E-02
gammad,6.730000E+01,4.540414E-03,3.338849E-02,6.730000E+01,4.541109E-03,3.337311E-02,6.740000E+01,4.542800E-03,3.333846E-02,6.740000E+01,4.546894E-03,3.325389E-02,6.740000E+01,4.556740E-03,3.305081E-02
alphaass,1.521000E+02,1.295478E-03,3.982652E-02,1.151000E+02,1.639228E-03,4.023520E-02,9.570000E+01,2.069281E-03,4.018685E-02,8.250000E+01,2.674844E-03,3.908871E-02,7.210000E+01,3.661765E-03,3.617379E-02
alphadiss,6.850000E+01,4.181560E-03,3.478572E-02,7.880000E+01,2.491725E-03,4.293259E-02,9.150000E+01,1.632357E-03,4.805174E-02,1.100000E+02,1.100417E-03,5.096899E-02,1.457000E+02,7.425929E-04,5.150428E-02
phi0,1.383000E+02,1.774813E-03,2.888175E-02,1.045000E+02,2.330110E-03,3.151233E-02,8.530000E+01,3.010758E-03,3.344037E-02,7.170000E+01,3.992893E-03,3.388199E-02,6.090000E+01,5.833601E-03,3.124208E-02
f1,1.150000E+02,3.297906E-03,1.521922E-02,9.400000E+01,3.422287E-03,2.254402E-02,7.900000E+01,3.823692E-03,2.884176E-02,6.710000E+01,4.557781E-03,3.343201E-02,5.700000E+01,6.112285E-03,3.430118E-02
f2,6.750000E+01,4.451908E-03,3.390877E-02,6.740000E+01,4.468097E-03,3.381054E-02,6.740000E+01,4.523844E-03,3.347706E-02,6.700000E+01,4.720054E-03,3.235495E-02,6.570000E+01,5.476398E-03,2.866990E-02
f12,6.900000E+01,3.793254E-03,3.783889E-02,6.890000E+01,3.819405E-03,3.766233E-02,6.870000E+01,3.891629E-03,3.718221E-02,6.830000E+01,4.101756E-03,3.585774E-02,6.680000E+01,4.820713E-03,3.196925E-02
kb1,1.382000E+02,2.173336E-03,3.850096E-02,1.080000E+02,2.435310E-03,4.433941E-02,9.100000E+01,2.756294E-03,4.492853E-02,7.900000E+01,3.233959E-03,4.198500E-02,6.890000E+01,4.233628E-03,3.511610E-02
kb2,6.470000E+01,5.954709E-03,3.867217E-02,6.670000E+01,4.759828E-03,3.548861E-02,6.830000E+01,4.307925E-03,2.936521E-02,6.990000E+01,4.188040E-03,2.249908E-02,7.190000E+01,4.408494E-03,1.559025E-02
ku1,6.920000E+01,4.161599E-03,3.560468E-02,7.870000E+01,3.129454E-03,4.339898E-02,9.030000E+01,2.652191E-03,4.714443E-02,1.067000E+02,2.338397E-03,4.730959E-02,1.357000E+02,2.085925E-03,4.217181E-02
ku2,1.300000E+02,1.133418E-03,5.122173E-02,1.114000E+02,1.438297E-03,4.907578E-02,9.550000E+01,1.879994E-03,4.609159E-02,8.170000E+01,2.594877E-03,4.189044E-02,6.950000E+01,4.062081E-03,3.517409E-02
bcoop,6.410000E+01,6.044322E-03,3.372441E-02,6.800000E+01,4.309731E-03,3.278895E-02,7.130000E+01,3.518474E-03,2.831111E-02,7.450000E+01,3.101525E-03,2.281642E-02,7.730000E+01,2.912891E-03,1.735743E-02
ucoop,1.113000E+02,1.267354E-03,4.258654E-02,9.970000E+01,1.531291E-03,4.272195E-02,8.930000E+01,1.912290E-03,4.228058E-02,7.970000E+01,2.539787E-03,4.055835E-02,7.000000E+01,3.888519E-03,3.566825E-02
