,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.364000E+02,8.837493E-02,3.287672E-01,2.820000E+02,9.890023E-02,4.522051E-01,2.423000E+02,1.197089E-01,5.477378E-01,2.117000E+02,1.533859E-01,6.166860E-01,1.867000E+02,2.133923E-01,6.420668E-01
gammam,1.852000E+02,1.590681E-01,7.040307E-01,1.922000E+02,1.080150E-01,7.027015E-01,2.059000E+02,8.070500E-02,6.562826E-01,2.311000E+02,6.301744E-02,5.883425E-01,2.767000E+02,5.187805E-02,4.685023E-01
gammamRNA,1.842000E+02,2.230979E-01,6.393763E-01,2.076000E+02,1.593761E-01,6.149898E-01,2.365000E+02,1.234606E-01,5.475606E-01,2.744000E+02,1.011096E-01,4.538052E-01,3.270000E+02,8.938428E-02,3.314484E-01
gammad,1.827000E+02,2.276311E-01,6.460300E-01,1.827000E+02,2.287535E-01,6.417310E-01,1.827000E+02,2.313421E-01,6.320623E-01,1.826000E+02,2.375025E-01,6.103238E-01,1.827000E+02,2.531800E-01,5.615446E-01
alphaass,1.860000E+02,2.114857E-01,6.486727E-01,1.826000E+02,2.297155E-01,6.382887E-01,1.793000E+02,2.519178E-01,6.232938E-01,1.762000E+02,2.789102E-01,6.031421E-01,1.730000E+02,3.114672E-01,5.762802E-01
alphadiss,1.897000E+02,1.944047E-01,6.556167E-01,2.129000E+02,1.343932E-01,6.417796E-01,2.431000E+02,1.012818E-01,5.797290E-01,2.844000E+02,8.055237E-02,4.859675E-01,3.449000E+02,6.926488E-02,3.515489E-01
phi0,2.008000E+02,1.734450E-01,6.344045E-01,1.930000E+02,1.932271E-01,6.417498E-01,1.854000E+02,2.183364E-01,6.413079E-01,1.782000E+02,2.515860E-01,6.298363E-01,1.713000E+02,2.967762E-01,6.037334E-01
f1,1.822000E+02,2.283363E-01,6.451539E-01,1.705000E+02,2.071444E-01,8.281733E-01,1.594000E+02,2.073134E-01,9.841757E-01,1.488000E+02,2.267655E-01,1.097872E+00,1.383000E+02,2.826464E-01,1.117629E+00
f2,1.782000E+02,4.096079E-02,1.740865E+00,1.784000E+02,4.155060E-02,1.729179E+00,1.788000E+02,4.380302E-02,1.686401E+00,1.803000E+02,5.238034E-02,1.545984E+00,1.833000E+02,8.584305E-02,1.193136E+00
f12,1.827000E+02,2.277285E-01,6.419030E-01,1.826000E+02,2.306187E-01,6.365484E-01,1.826000E+02,2.361382E-01,6.265142E-01,1.825000E+02,2.470570E-01,6.073712E-01,1.823000E+02,2.699927E-01,5.700017E-01
kb1,1.878000E+02,2.587826E-01,5.845462E-01,1.808000E+02,2.223462E-01,6.527793E-01,1.743000E+02,2.047788E-01,6.868296E-01,1.679000E+02,2.016145E-01,6.864672E-01,1.613000E+02,2.186453E-01,6.395908E-01
kb2,2.037000E+02,2.384137E-01,2.504140E+00,1.982000E+02,2.009813E-01,2.052977E+00,1.930000E+02,1.887921E-01,1.586343E+00,1.883000E+02,1.906372E-01,1.160913E+00,1.842000E+02,2.106142E-01,7.827222E-01
ku1,1.620000E+02,2.235831E-01,6.294917E-01,1.685000E+02,2.050445E-01,6.785208E-01,1.747000E+02,2.069782E-01,6.816613E-01,1.810000E+02,2.231299E-01,6.510983E-01,1.876000E+02,2.570748E-01,5.877378E-01
ku2,2.041000E+02,2.217496E-01,4.978266E-01,1.927000E+02,2.209696E-01,5.773031E-01,1.817000E+02,2.309772E-01,6.434034E-01,1.714000E+02,2.545567E-01,6.883141E-01,1.615000E+02,3.016509E-01,6.958238E-01
bcoop,1.771000E+02,3.385718E-01,6.729866E-01,1.792000E+02,2.843043E-01,6.699354E-01,1.815000E+02,2.448862E-01,6.515975E-01,1.839000E+02,2.158137E-01,6.222257E-01,1.862000E+02,1.935194E-01,5.859542E-01
ucoop,1.989000E+02,1.670010E-01,6.575436E-01,1.925000E+02,1.863270E-01,6.569503E-01,1.863000E+02,2.112103E-01,6.485340E-01,1.801000E+02,2.447220E-01,6.284856E-01,1.740000E+02,2.924704E-01,5.937561E-01
