,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.890000E+02,4.916538E-02,8.930929E-01,3.722000E+02,6.093493E-02,1.115299E+00,3.096000E+02,7.778133E-02,1.247419E+00,2.676000E+02,1.053202E-01,1.300801E+00,2.353000E+02,1.644442E-01,1.227084E+00
gammam,2.712000E+02,1.297997E-01,1.142502E+00,2.932000E+02,8.267742E-02,1.302657E+00,3.253000E+02,6.066577E-02,1.367367E+00,3.786000E+02,4.743663E-02,1.372946E+00,4.880000E+02,3.826319E-02,1.311088E+00
gammamRNA,2.377000E+02,1.604854E-01,1.235544E+00,2.688000E+02,1.046161E-01,1.300791E+00,3.092000E+02,7.783296E-02,1.247868E+00,3.691000E+02,6.123691E-02,1.120711E+00,4.793000E+02,4.953083E-02,9.095733E-01
gammad,2.603000E+02,1.364284E-01,1.909460E+00,2.606000E+02,1.348119E-01,1.895240E+00,2.613000E+02,1.311420E-01,1.861405E+00,2.633000E+02,1.234176E-01,1.782941E+00,2.694000E+02,1.092565E-01,1.611915E+00
alphaass,3.362000E+02,6.098351E-02,1.345783E+00,3.086000E+02,7.304008E-02,1.326672E+00,2.868000E+02,9.058522E-02,1.275950E+00,2.686000E+02,1.191902E-01,1.182775E+00,2.522000E+02,1.769262E-01,1.015546E+00
alphadiss,2.698000E+02,1.588370E-01,1.037139E+00,2.858000E+02,9.483265E-02,1.256672E+00,3.091000E+02,6.185287E-02,1.395459E+00,3.497000E+02,4.171106E-02,1.461214E+00,4.392000E+02,2.858894E-02,1.427080E+00
phi0,4.785000E+02,4.977269E-02,9.108146E-01,3.700000E+02,6.133340E-02,1.120128E+00,3.098000E+02,7.770388E-02,1.247063E+00,2.690000E+02,1.039973E-01,1.300565E+00,2.374000E+02,1.581247E-01,1.238870E+00
f1,3.384000E+02,9.851074E-02,8.447921E-01,2.872000E+02,8.828419E-02,1.298626E+00,2.500000E+02,8.931743E-02,1.712165E+00,2.205000E+02,9.863304E-02,2.061142E+00,1.951000E+02,1.238094E-01,2.263130E+00
f2,2.888000E+02,8.853277E-02,1.281806E+00,2.887000E+02,8.903008E-02,1.277680E+00,2.884000E+02,9.088297E-02,1.262566E+00,2.873000E+02,9.790671E-02,1.208659E+00,2.840000E+02,1.265258E-01,1.032360E+00
f12,2.948000E+02,5.562799E-02,1.576692E+00,2.947000E+02,5.598260E-02,1.572621E+00,2.944000E+02,5.708984E-02,1.560066E+00,2.935000E+02,6.075516E-02,1.520201E+00,2.907000E+02,7.564774E-02,1.380554E+00
kb1,3.969000E+02,9.102835E-02,8.804009E-01,3.391000E+02,8.365343E-02,1.158626E+00,3.017000E+02,8.555183E-02,1.271257E+00,2.739000E+02,9.454604E-02,1.267554E+00,2.504000E+02,1.195239E-01,1.143854E+00
kb2,2.984000E+02,1.070202E-01,1.926721E+00,2.922000E+02,9.323711E-02,1.588356E+00,2.884000E+02,8.802073E-02,1.230549E+00,2.867000E+02,8.889733E-02,8.824859E-01,2.870000E+02,9.933304E-02,5.562245E-01
ku1,2.512000E+02,1.214841E-01,1.131932E+00,2.742000E+02,9.496182E-02,1.263713E+00,3.012000E+02,8.540384E-02,1.274347E+00,3.374000E+02,8.304947E-02,1.170484E+00,3.928000E+02,8.937672E-02,9.059013E-01
ku2,2.748000E+02,1.000926E-01,1.290835E+00,2.613000E+02,1.158611E-01,1.287113E+00,2.483000E+02,1.381958E-01,1.264543E+00,2.352000E+02,1.733533E-01,1.208837E+00,2.215000E+02,2.405036E-01,1.084818E+00
bcoop,2.632000E+02,1.785769E-01,1.860808E+00,2.716000E+02,1.225355E-01,1.784294E+00,2.798000E+02,9.963548E-02,1.544896E+00,2.894000E+02,8.788375E-02,1.265568E+00,3.001000E+02,8.217450E-02,9.888624E-01
ucoop,3.720000E+02,6.097278E-02,9.812667E-01,3.343000E+02,6.853101E-02,1.117564E+00,3.027000E+02,8.020791E-02,1.235942E+00,2.747000E+02,1.002069E-01,1.319842E+00,2.471000E+02,1.448709E-01,1.314281E+00
