,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.040000E+01,2.322258E-01,1.025899E+02,5.700000E+01,2.758123E-01,1.423292E+02,4.920000E+01,3.677562E-01,1.781286E+02,4.410000E+01,5.469445E-01,2.128235E+02,4.030000E+01,9.909199E-01,2.449734E+02
gammam,4.470000E+01,1.772154E+00,1.898333E+02,4.560000E+01,1.017006E+00,1.939560E+02,4.620000E+01,7.011055E-01,1.920432E+02,4.700000E+01,5.250066E-01,1.884556E+02,4.810000E+01,4.126223E-01,1.841802E+02
gammamRNA,4.070000E+01,1.004859E+00,2.449149E+02,4.430000E+01,5.450603E-01,2.121339E+02,4.940000E+01,3.641382E-01,1.772300E+02,5.710000E+01,2.723850E-01,1.415770E+02,7.070000E+01,2.292208E-01,1.020074E+02
gammad,4.900000E+01,3.750355E-01,2.038538E+02,4.900000E+01,3.752977E-01,2.029513E+02,4.890000E+01,3.759393E-01,2.007932E+02,4.890000E+01,3.777983E-01,1.956952E+02,4.850000E+01,3.836581E-01,1.841616E+02
alphaass,7.600000E+01,1.784724E-01,1.168196E+02,6.340000E+01,2.003068E-01,1.419837E+02,5.620000E+01,2.412301E-01,1.596730E+02,5.130000E+01,3.063341E-01,1.735875E+02,4.790000E+01,4.132030E-01,1.850171E+02
alphadiss,4.440000E+01,8.514881E-01,1.984982E+02,4.700000E+01,4.577222E-01,1.879360E+02,5.150000E+01,3.026473E-01,1.730633E+02,5.850000E+01,2.230895E-01,1.536763E+02,7.140000E+01,1.821051E-01,1.255848E+02
phi0,7.620000E+01,2.295760E-01,8.992169E+01,6.330000E+01,2.462892E-01,1.213482E+02,5.550000E+01,2.875037E-01,1.485068E+02,5.000000E+01,3.542520E-01,1.741725E+02,4.590000E+01,4.604834E-01,1.992501E+02
f1,4.850000E+01,3.812569E-01,1.828324E+02,4.840000E+01,3.931908E-01,1.823471E+02,4.810000E+01,4.325336E-01,1.807879E+02,4.730000E+01,5.750758E-01,1.757334E+02,4.460000E+01,1.271953E+00,1.576953E+02
f2,6.290000E+01,9.468837E-01,3.651750E+01,5.880000E+01,5.850621E-01,6.918095E+01,5.500000E+01,4.651425E-01,1.013478E+02,5.200000E+01,4.113095E-01,1.340947E+02,4.940000E+01,3.880747E-01,1.680934E+02
f12,4.810000E+01,3.154733E-01,1.801268E+02,4.800000E+01,3.173404E-01,1.801836E+02,4.810000E+01,3.248889E-01,1.804653E+02,4.830000E+01,3.556714E-01,1.816374E+02,4.910000E+01,4.890615E-01,1.862974E+02
kb1,5.230000E+01,5.119690E-01,3.456050E+02,4.950000E+01,4.102265E-01,2.294414E+02,4.740000E+01,3.694861E-01,1.384530E+02,4.570000E+01,3.845633E-01,7.133081E+01,4.350000E+01,5.512511E-01,2.652447E+01
kb2,6.060000E+01,5.543229E-01,7.280088E+01,5.370000E+01,4.104316E-01,1.285976E+02,4.900000E+01,3.842094E-01,1.770225E+02,4.560000E+01,4.064089E-01,2.195581E+02,4.330000E+01,4.919586E-01,2.557011E+02
ku1,8.960000E+01,1.173712E-01,8.962705E+01,7.230000E+01,1.431265E-01,1.170206E+02,5.990000E+01,1.995094E-01,1.441226E+02,5.090000E+01,3.150226E-01,1.723607E+02,4.470000E+01,6.049196E-01,2.018204E+02
ku2,4.460000E+01,5.378394E-01,2.590011E+02,4.610000E+01,4.221789E-01,2.237894E+02,4.860000E+01,3.840165E-01,1.807980E+02,5.270000E+01,3.989182E-01,1.316323E+02,5.930000E+01,5.306366E-01,7.470057E+01
bcoop,4.860000E+01,4.154241E-01,1.881949E+02,4.820000E+01,3.166554E-01,1.613824E+02,4.780000E+01,2.755522E-01,1.240374E+02,4.750000E+01,2.874171E-01,8.068070E+01,4.810000E+01,4.309535E-01,3.868967E+01
ucoop,4.780000E+01,4.804947E-01,1.856644E+02,4.810000E+01,7.320499E-01,1.900407E+02,4.940000E+01,1.062073E+00,1.930135E+02,5.040000E+01,1.450230E+00,1.935725E+02,5.110000E+01,1.855080E+00,1.918706E+02
