,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.320000E+01,2.118678E-02,2.234703E-01,4.930000E+01,2.123729E-02,3.552496E-01,4.040000E+01,2.426470E-02,4.799462E-01,3.420000E+01,3.095791E-02,5.937406E-01,2.920000E+01,4.755968E-02,6.674714E-01
gammam,4.620000E+01,4.622196E-02,3.746779E-01,4.890000E+01,2.965750E-02,3.685228E-01,5.240000E+01,2.292957E-02,3.254238E-01,5.790000E+01,1.985784E-02,2.628949E-01,6.720000E+01,1.973490E-02,1.813256E-01
gammamRNA,3.990000E+01,4.339582E-02,5.485175E-01,4.280000E+01,2.833311E-02,5.036451E-01,4.700000E+01,2.299269E-02,4.151772E-01,5.340000E+01,2.089689E-02,3.142184E-01,6.420000E+01,2.140971E-02,2.041445E-01
gammad,5.530000E+01,2.026856E-02,2.967194E-01,5.530000E+01,2.028474E-02,2.964451E-01,5.530000E+01,2.032311E-02,2.957967E-01,5.530000E+01,2.041681E-02,2.942081E-01,5.540000E+01,2.064589E-02,2.904462E-01
alphaass,6.780000E+01,2.032236E-02,1.963685E-01,5.490000E+01,2.085229E-02,2.939141E-01,4.670000E+01,2.456876E-02,3.728844E-01,4.090000E+01,3.219796E-02,4.321183E-01,3.630000E+01,5.009244E-02,4.533321E-01
alphadiss,3.970000E+01,5.615388E-02,3.894356E-01,4.410000E+01,3.486544E-02,3.846665E-01,4.940000E+01,2.515754E-02,3.420911E-01,5.690000E+01,2.014659E-02,2.770871E-01,6.900000E+01,1.881340E-02,1.899449E-01
phi0,6.280000E+01,2.114464E-02,2.259893E-01,4.910000E+01,2.126574E-02,3.573457E-01,4.030000E+01,2.432999E-02,4.817095E-01,3.410000E+01,3.108205E-02,5.950466E-01,2.910000E+01,4.787133E-02,6.677260E-01
f1,5.450000E+01,1.935920E-02,3.139654E-01,4.660000E+01,1.331594E-02,5.670807E-01,4.060000E+01,1.166260E-02,8.672208E-01,3.580000E+01,1.162990E-02,1.205867E+00,3.190000E+01,1.298292E-02,1.550812E+00
f2,5.540000E+01,1.799648E-02,3.084236E-01,5.540000E+01,1.813879E-02,3.073339E-01,5.540000E+01,1.867495E-02,3.033198E-01,5.540000E+01,2.071515E-02,2.891839E-01,5.530000E+01,2.888068E-02,2.453542E-01
f12,5.550000E+01,2.062244E-02,2.895766E-01,5.550000E+01,2.085960E-02,2.884824E-01,5.550000E+01,2.150837E-02,2.855270E-01,5.540000E+01,2.339345E-02,2.773762E-01,5.520000E+01,2.996787E-02,2.528958E-01
kb1,6.050000E+01,2.947588E-02,2.216966E-01,5.540000E+01,2.061488E-02,2.902525E-01,5.130000E+01,1.681844E-02,3.338808E-01,4.790000E+01,1.503179E-02,3.571385E-01,4.500000E+01,1.458513E-02,3.619666E-01
kb2,6.180000E+01,2.179847E-02,1.223772E+00,5.920000E+01,1.858467E-02,8.982221E-01,5.740000E+01,1.774877E-02,6.163628E-01,5.600000E+01,1.889280E-02,3.877159E-01,5.490000E+01,2.379129E-02,2.128783E-01
ku1,4.340000E+01,1.642943E-02,3.425679E-01,4.650000E+01,1.512686E-02,3.562072E-01,5.000000E+01,1.620100E-02,3.421946E-01,5.430000E+01,1.951444E-02,3.019266E-01,6.000000E+01,2.807258E-02,2.299767E-01
ku2,8.090000E+01,2.103646E-02,1.332465E-01,6.790000E+01,1.873086E-02,2.072507E-01,5.670000E+01,2.028191E-02,2.797083E-01,4.790000E+01,2.555345E-02,3.468882E-01,4.060000E+01,3.974698E-02,3.923803E-01
bcoop,4.730000E+01,5.491854E-02,9.976126E-01,4.830000E+01,3.507991E-02,8.762882E-01,4.980000E+01,2.687435E-02,6.965647E-01,5.170000E+01,2.269669E-02,5.221652E-01,5.400000E+01,2.082716E-02,3.713407E-01
ucoop,7.010000E+01,1.790044E-02,1.862971E-01,6.130000E+01,1.872336E-02,2.452454E-01,5.390000E+01,2.163931E-02,3.023620E-01,4.750000E+01,2.775737E-02,3.538036E-01,4.160000E+01,4.264373E-02,3.840321E-01
