,log10_var,log10_left_bound,log10_right_bound
beta,1.0557604646877348,0.8617912945659547,1.1397129506586632
gammam,-0.279427279635739,-0.3511611306609685,-0.08295497364186002
gammamRNA,0.9569364138441961,0.875788303794657,1.0
gammad,-2.7153437172114843,-3.3010299956639813,-1.0
alphaass,-1.485585079419631,-1.8834528695560102,-1.3318038114328332
alphadiss,-0.27761290582287634,-0.4078833820090863,0.14169108896501115
phi0,-0.5323918944163667,-0.7301750180204112,-0.45158216560925357
f1,1.7961578769069144,1.5572867326469022,1.8885238389334686
f2,-1.630969778190847,-3.0,-0.23744329105314887
f12,-0.7335331045597586,-3.0,2.0
kb1,1.533772058384718,1.2814038871660376,1.6102625800559753
kb2,-1.1630432629404497,-1.2957920896420188,-0.708973575780053
ku1,1.803183888535342,1.7251889064462382,2.050962224112009
ku2,-1.958607314841775,-2.0,-1.8569171257678716
bcoop,-0.8680607047895754,-1.3010299956639813,0.9409270473464961
ucoop,0.7446058754142386,-1.3010299956639813,1.3010299956639813
