,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.470000E+02,5.116316E-01,1.319811E+01,2.017000E+02,5.863405E-01,2.280270E+01,1.705000E+02,8.642725E-01,3.029489E+01,1.468000E+02,1.492183E+00,3.342842E+01,1.276000E+02,2.995340E+00,2.966049E+01
gammam,1.829000E+02,1.652813E+00,2.050660E+01,1.932000E+02,7.992903E-01,2.381108E+01,2.053000E+02,4.720813E-01,2.225174E+01,2.228000E+02,3.360545E-01,1.773246E+01,2.506000E+02,3.199349E-01,1.101656E+01
gammamRNA,1.410000E+02,2.892099E+00,2.945992E+01,1.560000E+02,1.447629E+00,3.283232E+01,1.756000E+02,8.479846E-01,2.968825E+01,2.026000E+02,5.791853E-01,2.249784E+01,2.440000E+02,5.023553E-01,1.315944E+01
gammad,1.987000E+02,5.829004E-01,2.521946E+01,1.988000E+02,5.842235E-01,2.507269E+01,1.988000E+02,5.875136E-01,2.472141E+01,1.987000E+02,5.959924E-01,2.389229E+01,1.990000E+02,6.195637E-01,2.199954E+01
alphaass,2.567000E+02,4.922284E-01,1.191207E+01,2.129000E+02,5.316207E-01,2.042355E+01,1.832000E+02,7.429662E-01,2.674727E+01,1.610000E+02,1.225743E+00,2.927918E+01,1.432000E+02,2.415477E+00,2.586995E+01
alphadiss,1.431000E+02,2.434141E+00,2.580388E+01,1.607000E+02,1.234621E+00,2.927861E+01,1.828000E+02,7.476881E-01,2.681795E+01,2.122000E+02,5.338294E-01,2.055662E+01,2.557000E+02,4.907852E-01,1.209651E+01
phi0,2.476000E+02,5.120265E-01,1.310596E+01,2.017000E+02,5.862859E-01,2.279980E+01,1.704000E+02,8.677290E-01,3.034325E+01,1.464000E+02,1.508113E+00,3.342809E+01,1.271000E+02,3.057860E+00,2.945441E+01
f1,2.273000E+02,1.215198E+00,7.824787E+00,2.192000E+02,8.734785E-01,1.174731E+01,2.112000E+02,7.127445E-01,1.597876E+01,2.034000E+02,6.294111E-01,2.053429E+01,1.960000E+02,5.888851E-01,2.535940E+01
f2,2.003000E+02,5.301493E-01,2.451356E+01,2.000000E+02,5.409456E-01,2.435252E+01,1.994000E+02,5.727106E-01,2.388863E+01,1.975000E+02,6.712808E-01,2.253906E+01,1.925000E+02,1.029930E+00,1.856466E+01
f12,1.988000E+02,6.011767E-01,2.349526E+01,1.988000E+02,6.051211E-01,2.349197E+01,1.989000E+02,6.178201E-01,2.347821E+01,1.990000E+02,6.611130E-01,2.340088E+01,1.991000E+02,8.429523E-01,2.272073E+01
kb1,2.078000E+02,6.867405E-01,1.872947E+01,1.834000E+02,5.358746E-01,3.200103E+01,1.646000E+02,5.642029E-01,4.072675E+01,1.489000E+02,7.194229E-01,4.202610E+01,1.351000E+02,1.148776E+00,3.378942E+01
kb2,2.027000E+02,5.334618E-01,5.682746E+01,2.008000E+02,5.449826E-01,3.989046E+01,1.992000E+02,5.834948E-01,2.644063E+01,1.975000E+02,6.746213E-01,1.623666E+01,1.954000E+02,8.958287E-01,8.845542E+00
ku1,1.479000E+02,1.067219E+00,3.341774E+01,1.600000E+02,6.575077E-01,4.066394E+01,1.724000E+02,5.379425E-01,3.845517E+01,1.878000E+02,5.388280E-01,3.006735E+01,2.086000E+02,7.105672E-01,1.793323E+01
ku2,1.894000E+02,7.140033E-01,2.491463E+01,1.774000E+02,9.385198E-01,2.619192E+01,1.656000E+02,1.303939E+00,2.637959E+01,1.539000E+02,1.947523E+00,2.491514E+01,1.422000E+02,3.255786E+00,2.099568E+01
bcoop,1.868000E+02,1.685585E+00,3.407035E+01,1.937000E+02,8.942828E-01,3.184096E+01,1.984000E+02,6.138740E-01,2.419542E+01,2.046000E+02,5.132892E-01,1.561064E+01,2.154000E+02,5.671855E-01,8.125606E+00
ucoop,2.044000E+02,4.740108E-01,2.251469E+01,1.981000E+02,6.216448E-01,2.360000E+01,1.921000E+02,8.507233E-01,2.405863E+01,1.856000E+02,1.254766E+00,2.340755E+01,1.770000E+02,2.165899E+00,2.044290E+01
