,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.660000E+01,4.076583E-03,5.711190E+00,5.870000E+01,5.088307E-03,6.788880E+00,4.940000E+01,6.679357E-03,7.821294E+00,4.340000E+01,9.546222E-03,8.858777E+00,3.920000E+01,1.675448E-02,9.745437E+00
gammam,3.830000E+01,3.518644E-02,8.959836E+00,3.960000E+01,1.944617E-02,9.558687E+00,4.040000E+01,1.377369E-02,9.514875E+00,4.120000E+01,1.071355E-02,9.322076E+00,4.220000E+01,8.769656E-03,9.079422E+00
gammamRNA,3.940000E+01,1.697057E-02,9.756257E+00,4.300000E+01,9.495754E-03,8.854762E+00,4.830000E+01,6.632335E-03,7.834731E+00,5.700000E+01,5.072137E-03,6.852544E+00,7.360000E+01,4.085635E-03,5.858847E+00
gammad,4.050000E+01,1.325858E-02,9.492580E+00,4.050000E+01,1.326919E-02,9.486999E+00,4.050000E+01,1.329602E-02,9.474194E+00,4.050000E+01,1.335946E-02,9.440412E+00,4.050000E+01,1.351510E-02,9.363188E+00
alphaass,7.640000E+01,3.948710E-03,5.927552E+00,5.870000E+01,4.929211E-03,6.975067E+00,4.940000E+01,6.468904E-03,7.946344E+00,4.360000E+01,9.220697E-03,8.884016E+00,3.960000E+01,1.589790E-02,9.659249E+00
alphadiss,3.940000E+01,1.642054E-02,9.670339E+00,4.340000E+01,9.134427E-03,8.903758E+00,4.930000E+01,6.237805E-03,7.956191E+00,5.870000E+01,4.648512E-03,6.973775E+00,7.690000E+01,3.656098E-03,5.910613E+00
phi0,7.580000E+01,4.097233E-03,5.740495E+00,5.840000E+01,5.118933E-03,6.814365E+00,4.910000E+01,6.728096E-03,7.846513E+00,4.330000E+01,9.640296E-03,8.882191E+00,3.910000E+01,1.705345E-02,9.758633E+00
f1,4.050000E+01,1.326451E-02,9.492930E+00,4.040000E+01,1.366624E-02,9.447165E+00,4.020000E+01,1.495202E-02,9.302609E+00,3.950000E+01,1.961378E-02,8.839588E+00,3.680000E+01,4.662530E-02,6.977895E+00
f2,5.960000E+01,1.946788E-02,1.851677E+00,5.130000E+01,1.492920E-02,3.440444E+00,4.630000E+01,1.296003E-02,5.290130E+00,4.270000E+01,1.241714E-02,7.504269E+00,3.990000E+01,1.388021E-02,1.009508E+01
f12,3.990000E+01,1.058658E-02,9.499122E+00,3.990000E+01,1.062748E-02,9.500974E+00,3.990000E+01,1.076086E-02,9.502851E+00,4.010000E+01,1.122030E-02,9.503956E+00,4.050000E+01,1.310999E-02,9.496123E+00
kb1,3.910000E+01,1.028446E-02,8.587456E+00,3.700000E+01,6.685731E-03,6.069429E+00,3.590000E+01,5.150637E-03,3.773353E+00,3.550000E+01,4.590547E-03,1.894479E+00,3.530000E+01,5.649490E-03,6.050698E-01
kb2,6.630000E+01,7.436152E-03,6.471430E+00,5.420000E+01,7.197026E-03,8.193461E+00,4.740000E+01,7.598503E-03,9.121871E+00,4.320000E+01,8.710474E-03,9.547391E+00,4.080000E+01,1.171534E-02,9.566617E+00
ku1,6.720000E+01,3.144337E-03,7.019578E+00,5.760000E+01,4.028299E-03,7.577383E+00,5.010000E+01,5.446672E-03,8.203836E+00,4.450000E+01,8.026906E-03,8.898857E+00,4.010000E+01,1.440577E-02,9.548383E+00
ku2,4.070000E+01,1.184560E-02,9.556120E+00,4.280000E+01,8.740425E-03,9.525093E+00,4.690000E+01,7.607004E-03,9.107337E+00,5.360000E+01,7.208965E-03,8.203772E+00,6.550000E+01,7.461503E-03,6.512553E+00
bcoop,3.950000E+01,9.609751E-03,8.599582E+00,3.830000E+01,6.487767E-03,6.392599E+00,3.840000E+01,5.427401E-03,4.235069E+00,4.070000E+01,5.562261E-03,2.385793E+00,4.850000E+01,7.477734E-03,1.007821E+00
ucoop,4.050000E+01,1.291117E-02,9.485043E+00,4.040000E+01,1.412657E-02,9.511406E+00,4.030000E+01,1.578374E-02,9.520767E+00,4.020000E+01,1.822398E-02,9.496309E+00,4.000000E+01,2.236502E-02,9.394226E+00
