,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.870000E+01,1.884437E-01,1.221301E+01,4.490000E+01,2.311349E-01,1.686822E+01,3.710000E+01,3.269597E-01,2.039203E+01,3.140000E+01,5.386104E-01,2.241054E+01,2.620000E+01,1.142239E+00,2.098412E+01
gammam,4.110000E+01,9.555573E-01,1.329192E+01,4.640000E+01,5.046404E-01,1.422813E+01,5.180000E+01,3.296475E-01,1.342421E+01,5.900000E+01,2.452797E-01,1.172018E+01,7.190000E+01,2.072984E-01,9.108919E+00
gammamRNA,2.890000E+01,1.139014E+00,2.028316E+01,3.380000E+01,5.455688E-01,2.153105E+01,3.920000E+01,3.314862E-01,1.962997E+01,4.660000E+01,2.344161E-01,1.631204E+01,5.990000E+01,1.910192E-01,1.189873E+01
gammad,1.070000E+02,2.290508E-01,5.156360E+00,1.072000E+02,2.297079E-01,5.134463E+00,1.075000E+02,2.313256E-01,5.081638E+00,1.084000E+02,2.354126E-01,4.952245E+00,1.108000E+02,2.465085E-01,4.629641E+00
alphaass,6.270000E+01,1.898283E-01,1.106233E+01,4.840000E+01,2.252828E-01,1.506978E+01,4.050000E+01,3.070341E-01,1.791629E+01,3.490000E+01,4.817474E-01,1.952802E+01,2.990000E+01,9.583712E-01,1.862124E+01
alphadiss,2.980000E+01,9.891018E-01,1.850242E+01,3.490000E+01,4.886516E-01,1.953423E+01,4.050000E+01,3.088416E-01,1.793793E+01,4.840000E+01,2.255518E-01,1.507110E+01,6.290000E+01,1.897861E-01,1.101355E+01
phi0,6.830000E+01,1.857318E-01,9.980811E+00,5.400000E+01,1.951987E-01,1.354889E+01,4.600000E+01,2.241244E-01,1.640896E+01,4.050000E+01,2.720913E-01,1.883252E+01,3.620000E+01,3.482587E-01,2.081099E+01
f1,1.061000E+02,2.321859E-01,5.082412E+00,9.410000E+01,1.946524E-01,6.721298E+00,8.640000E+01,1.749800E-01,8.055368E+00,8.080000E+01,1.622371E-01,9.237383E+00,7.630000E+01,1.531372E-01,1.032905E+01
f2,1.186000E+02,2.652611E-01,3.821874E+00,1.182000E+02,2.652679E-01,3.855857E+00,1.166000E+02,2.659163E-01,3.978010E+00,1.116000E+02,2.750833E-01,4.366116E+00,9.750000E+01,3.630843E-01,5.245153E+00
f12,1.150000E+02,2.674511E-01,4.117479E+00,1.147000E+02,2.660752E-01,4.156833E+00,1.139000E+02,2.611996E-01,4.304768E+00,1.112000E+02,2.471439E-01,4.835784E+00,1.036000E+02,2.291743E-01,6.529296E+00
kb1,6.280000E+01,1.351084E-01,1.237950E+01,4.940000E+01,1.221974E-01,1.659835E+01,4.190000E+01,1.278885E-01,1.934134E+01,3.660000E+01,1.535051E-01,2.088352E+01,3.180000E+01,2.327078E-01,2.062923E+01
kb2,8.480000E+01,1.205251E-01,4.991099E+01,8.570000E+01,1.192171E-01,3.749323E+01,8.750000E+01,1.224327E-01,2.683173E+01,9.100000E+01,1.334989E-01,1.773107E+01,9.860000E+01,1.653032E-01,9.850254E+00
ku1,3.760000E+01,3.030055E-01,1.685497E+01,4.300000E+01,1.863429E-01,1.718377E+01,4.850000E+01,1.508416E-01,1.592814E+01,5.600000E+01,1.411601E-01,1.377538E+01,6.940000E+01,1.521502E-01,1.048046E+01
ku2,1.090000E+02,2.546127E-01,4.806812E+00,9.440000E+01,2.597290E-01,6.595890E+00,8.450000E+01,3.048547E-01,7.944020E+00,7.600000E+01,4.007604E-01,9.093674E+00,6.340000E+01,6.590069E-01,1.006662E+01
bcoop,9.730000E+01,2.247400E-01,4.628513E+01,9.640000E+01,1.840988E-01,3.566230E+01,9.680000E+01,1.633828E-01,2.545611E+01,9.890000E+01,1.595602E-01,1.630087E+01,1.051000E+02,1.864733E-01,8.473779E+00
ucoop,1.144000E+02,2.648672E-01,4.216615E+00,1.063000E+02,2.443032E-01,5.984910E+00,1.014000E+02,2.560301E-01,7.356631E+00,9.830000E+01,2.890305E-01,8.551902E+00,9.620000E+01,3.569516E-01,9.656239E+00
