,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.006000E+02,7.313244E-02,3.121878E+00,8.720000E+01,7.278716E-02,4.707434E+00,7.910000E+01,8.056941E-02,6.004097E+00,7.380000E+01,9.601574E-02,7.213259E+00,7.030000E+01,1.284984E-01,8.361527E+00
gammam,7.660000E+01,1.467555E-01,7.179810E+00,7.860000E+01,1.025941E-01,6.395095E+00,8.270000E+01,8.293770E-02,5.477155E+00,8.940000E+01,7.294244E-02,4.431810E+00,1.009000E+02,7.152933E-02,3.065248E+00
gammamRNA,7.100000E+01,1.279030E-01,8.249736E+00,7.430000E+01,9.659051E-02,7.167155E+00,7.910000E+01,8.129966E-02,6.028684E+00,8.650000E+01,7.328872E-02,4.815561E+00,9.820000E+01,7.212001E-02,3.375618E+00
gammad,9.170000E+01,7.150178E-02,4.128819E+00,9.180000E+01,7.162070E-02,4.106902E+00,9.200000E+01,7.191325E-02,4.054172E+00,9.230000E+01,7.264727E-02,3.927713E+00,9.320000E+01,7.460861E-02,3.627511E+00
alphaass,9.950000E+01,7.227498E-02,3.248828E+00,8.740000E+01,7.309188E-02,4.678150E+00,8.000000E+01,8.126931E-02,5.832619E+00,7.510000E+01,9.709215E-02,6.880338E+00,7.220000E+01,1.301336E-01,7.840692E+00
alphadiss,7.370000E+01,1.334787E-01,7.625583E+00,7.630000E+01,9.875103E-02,6.721486E+00,8.090000E+01,8.203306E-02,5.724790E+00,8.790000E+01,7.325385E-02,4.621495E+00,9.940000E+01,7.182447E-02,3.250406E+00
phi0,9.790000E+01,7.211364E-02,3.407435E+00,8.620000E+01,7.332170E-02,4.855353E+00,7.870000E+01,8.126359E-02,6.080312E+00,7.370000E+01,9.633837E-02,7.231287E+00,7.040000E+01,1.269540E-01,8.327638E+00
f1,9.180000E+01,7.137211E-02,4.120844E+00,9.170000E+01,7.222964E-02,4.125083E+00,9.130000E+01,7.498087E-02,4.137612E+00,9.010000E+01,8.430463E-02,4.171875E+00,8.660000E+01,1.225560E-01,4.226335E+00
f2,9.900000E+01,8.393126E-02,2.713188E+00,8.940000E+01,6.922712E-02,4.639032E+00,8.300000E+01,6.602488E-02,6.301208E+00,7.850000E+01,6.757894E-02,7.896630E+00,7.560000E+01,7.470390E-02,9.483012E+00
f12,8.980000E+01,8.402010E-02,2.938462E+00,8.970000E+01,8.400093E-02,2.939689E+00,8.980000E+01,8.388502E-02,2.947799E+00,8.980000E+01,8.315878E-02,2.999442E+00,9.040000E+01,7.879890E-02,3.346835E+00
kb1,9.210000E+01,9.600890E-02,8.195459E+00,9.090000E+01,8.014271E-02,6.676466E+00,9.110000E+01,7.286410E-02,5.149905E+00,9.230000E+01,7.222757E-02,3.583973E+00,9.360000E+01,8.707292E-02,1.906376E+00
kb2,1.003000E+02,8.081612E-02,2.763867E+00,9.100000E+01,7.122244E-02,4.245123E+00,8.490000E+01,7.151967E-02,5.341390E+00,8.070000E+01,7.718868E-02,6.257243E+00,7.820000E+01,9.133983E-02,7.051636E+00
ku1,1.124000E+02,7.256233E-02,1.852115E+00,1.016000E+02,6.474738E-02,3.144887E+00,9.200000E+01,7.123034E-02,4.096672E+00,8.480000E+01,8.676516E-02,4.915470E+00,8.010000E+01,1.202776E-01,5.652640E+00
ku2,7.860000E+01,9.414025E-02,7.038204E+00,8.100000E+01,7.825194E-02,6.252138E+00,8.490000E+01,7.191455E-02,5.343710E+00,9.090000E+01,7.122561E-02,4.256389E+00,1.000000E+02,8.038094E-02,2.784772E+00
bcoop,9.320000E+01,7.634360E-02,3.775658E+00,9.290000E+01,7.533589E-02,3.835352E+00,9.230000E+01,7.357067E-02,3.953416E+00,9.160000E+01,7.078302E-02,4.199614E+00,9.160000E+01,6.846219E-02,4.774538E+00
ucoop,1.013000E+02,5.715056E-02,7.941954E+00,9.530000E+01,6.107571E-02,5.868113E+00,9.300000E+01,6.657322E-02,4.784473E+00,9.190000E+01,7.125532E-02,4.154884E+00,9.110000E+01,7.488919E-02,3.765600E+00
