,log10_var,log10_left_bound,log10_right_bound
beta,-0.9292235371565654,-1.0923496389178697,-0.7147571805414228
gammam,-0.8870600239159199,-1.039752951875121,-0.7242013476501064
gammamRNA,0.07371835034612269,-0.14540414923909895,0.2365412965743433
gammad,-1.444059562181489,-3.3010299956639813,-1.0
alphaass,-1.5868679495651279,-1.912854958111394,-1.174654204853874
alphadiss,2.0064660422492318,1.6006685017153586,2.336350364158667
phi0,0.9513860948802929,0.7870999548332454,1.0
f1,-2.4730149314400043,-3.0,0.39687843765773284
f2,1.6268534146667257,1.4054512493164624,1.9737631307187542
f12,-0.37376231485309963,-3.0,0.18722448221179303
kb1,-1.6852903070448262,-2.386297623796315,-0.9115232992180315
kb2,1.4075608494863625,1.1363925550355414,1.6898951321530178
ku1,-1.9905491042013062,-2.0,-1.6640190358600098
ku2,1.3014640731432998,1.0209685903664765,1.5701777646968011
bcoop,1.2372923375674587,0.3697016963262439,1.3010299956639813
ucoop,-0.17424941865197224,-1.3010299956639813,0.24355432173047553
