,log10_var,log10_left_bound,log10_right_bound
beta,1.1967287226232868,0.9563497073479029,1.3587414905957238
gammam,-0.3284569147374262,-0.4510765680649077,-0.08981243762351498
gammamRNA,0.5646660642520893,0.4010534616936438,0.8061403567372585
gammad,-2.476383580945629,-3.3010299956639813,-1.0
alphaass,-0.8201610719768133,-1.2948618906736424,-0.5029894074232801
alphadiss,2.8601582613182783,2.542542261803469,3.0
phi0,-0.10607187345739313,-0.34651196764737247,0.05379007700324573
f1,-2.8632794328435933,-3.0,-0.05644530705202726
f2,1.677241845946654,1.3712113736044413,1.8613148556802028
f12,-1.6252516539898962,-3.0,0.40333154692437184
kb1,-0.7721132953863266,-1.0810585220026758,0.02649356217125775
kb2,0.8085485512404055,0.4552164102561882,0.9714423040005062
ku1,-1.7746907182741372,-2.0,-1.5835165781869893
ku2,0.511214701136388,0.35916849852852073,0.8660610425759265
bcoop,0.4463818122224421,-0.36930455903704074,1.3010299956639813
ucoop,0.04375512696867949,-1.3010299956639813,0.5004995128618945
