,log10_var,log10_left_bound,log10_right_bound
beta,1.5714759036819437,0.7727767025655714,1.623039727515958
gammam,-0.4103854593687336,-0.4432614252165915,0.0
gammamRNA,-0.1382864124285658,-0.1857953294097322,0.6665176526088186
gammad,-2.029885677714903,-3.3010299956639813,-1.0
alphaass,-1.486649201194043,-2.0,-1.3850227909561692
alphadiss,2.8608169638645378,2.760656517704743,3.0
phi0,0.13576851456782227,-0.6693161012751264,0.18640707816736393
f1,1.85101360682367,1.2304249520444699,1.9301626281985955
f2,-2.4584207560534193,-3.0,-0.6428333973871342
f12,-0.9496202437385423,-3.0,-0.7623884899856075
kb1,-0.1400815147992842,-1.0310131522788042,-0.06902412075321422
kb2,-1.4596705252091262,-1.637169429530731,-0.5102882814749813
ku1,0.7281101841003407,0.6615059315588285,1.620004428232824
ku2,-1.4182778400509013,-2.0,-1.3535569732532808
bcoop,0.1501421618485586,0.011260451461616312,1.3010299956639813
ucoop,-1.118558278058607,-1.3010299956639813,-1.0382203861576618
