,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.875000E+02,7.814144E-03,1.123916E+00,2.989000E+02,1.081969E-02,1.279524E+00,2.558000E+02,1.581482E-02,1.339928E+00,2.283000E+02,2.517135E-02,1.302556E+00,2.058000E+02,4.794437E-02,1.129680E+00
gammam,3.137000E+02,4.699353E-02,8.224817E-01,3.289000E+02,2.400230E-02,9.998253E-01,3.475000E+02,1.501008E-02,1.066631E+00,3.831000E+02,1.029612E-02,1.060659E+00,4.742000E+02,7.475779E-03,9.845747E-01
gammamRNA,2.090000E+02,4.991709E-02,1.142558E+00,2.308000E+02,2.579354E-02,1.319594E+00,2.574000E+02,1.603921E-02,1.353254E+00,2.996000E+02,1.088335E-02,1.286320E+00,3.889000E+02,7.803534E-03,1.123318E+00
gammad,7.395500E+02,6.185533E-03,8.654109E-01,7.406000E+02,6.187448E-03,8.641962E-01,7.433500E+02,6.192092E-03,8.612588E-01,7.501000E+02,6.203408E-03,8.541678E-01,7.674500E+02,6.231274E-03,8.370866E-01
alphaass,3.972000E+02,7.848223E-03,1.101265E+00,3.061000E+02,1.102517E-02,1.239315E+00,2.627000E+02,1.627208E-02,1.280045E+00,2.350000E+02,2.597590E-02,1.228695E+00,2.127000E+02,4.935485E-02,1.055888E+00
alphadiss,2.124000E+02,4.988873E-02,1.052219E+00,2.348000E+02,2.618427E-02,1.226872E+00,2.623000E+02,1.638430E-02,1.279598E+00,3.054000E+02,1.109210E-02,1.240314E+00,3.952000E+02,7.888799E-03,1.104114E+00
phi0,3.903000E+02,7.768334E-03,1.119738E+00,2.987000E+02,1.082529E-02,1.279682E+00,2.551000E+02,1.596312E-02,1.340225E+00,2.273000E+02,2.576061E-02,1.298342E+00,2.044000E+02,5.058543E-02,1.111335E+00
f1,7.456500E+02,5.863237E-03,8.593534E-01,7.456000E+02,5.925045E-03,8.593296E-01,7.451000E+02,6.283956E-03,8.591800E-01,7.392000E+02,8.348962E-03,8.577502E-01,6.263000E+02,1.944092E-02,8.047203E-01
f2,5.888000E+02,6.127450E-03,9.775462E-01,4.428000E+02,6.119868E-03,1.209779E+00,3.722000E+02,6.228596E-03,1.424024E+00,3.277000E+02,6.429806E-03,1.631677E+00,2.960000E+02,6.726498E-03,1.835430E+00
f12,7.779500E+02,4.554319E-03,8.281345E-01,7.772000E+02,4.579941E-03,8.287821E-01,7.744500E+02,4.679578E-03,8.312356E-01,7.644000E+02,5.091864E-03,8.404022E-01,7.320000E+02,7.302232E-03,8.726678E-01
kb1,6.966000E+02,6.493189E-03,2.588026E+00,6.936000E+02,6.265742E-03,1.988200E+00,7.009000E+02,6.141900E-03,1.470149E+00,7.254500E+02,6.141218E-03,1.026557E+00,7.916000E+02,6.365892E-03,6.416459E-01
kb2,4.485000E+02,6.135515E-03,1.017512E+00,3.522000E+02,6.339215E-03,1.084153E+00,3.074000E+02,6.789149E-03,1.078421E+00,2.813000E+02,7.633885E-03,1.022273E+00,2.646000E+02,9.444632E-03,9.186550E-01
ku1,9.736500E+02,4.685512E-03,7.926412E-01,7.726500E+02,5.900856E-03,8.497411E-01,6.574000E+02,7.660646E-03,8.948092E-01,5.809500E+02,1.039989E-02,9.354244E-01,5.013500E+02,1.593042E-02,9.762155E-01
ku2,2.683000E+02,9.844751E-03,9.059456E-01,2.850000E+02,7.779418E-03,1.014869E+00,3.111000E+02,6.845465E-03,1.073001E+00,3.563000E+02,6.358377E-03,1.079035E+00,4.555000E+02,6.141426E-03,1.011123E+00
bcoop,5.700500E+02,1.417372E-02,2.747137E+00,5.975500E+02,1.019254E-02,2.204867E+00,6.211000E+02,8.267421E-03,1.716318E+00,6.598500E+02,7.073732E-03,1.287523E+00,7.283500E+02,6.297226E-03,9.185683E-01
ucoop,7.245500E+02,6.422013E-03,8.688401E-01,6.715000E+02,7.295177E-03,8.978690E-01,6.325500E+02,8.501453E-03,9.256547E-01,6.010500E+02,1.034100E-02,9.537088E-01,5.637000E+02,1.389837E-02,9.832237E-01
