,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.241000E+02,1.368087E-03,5.655074E-03,9.160000E+01,1.512707E-03,8.688961E-03,7.070000E+01,1.732374E-03,1.128426E-02,5.600000E+01,2.082844E-03,1.310084E-02,4.470000E+01,2.782882E-03,1.333518E-02
gammam,6.770000E+01,2.600012E-03,9.268362E-03,7.620000E+01,2.028841E-03,9.356137E-03,8.710000E+01,1.731447E-03,8.547790E-03,1.022000E+02,1.538868E-03,7.232373E-03,1.239000E+02,1.403225E-03,5.540893E-03
gammamRNA,4.570000E+01,2.799121E-03,1.367076E-02,5.640000E+01,2.092129E-03,1.333245E-02,7.070000E+01,1.739745E-03,1.143411E-02,9.130000E+01,1.517304E-03,8.777710E-03,1.239000E+02,1.369046E-03,5.680335E-03
gammad,1.496000E+02,1.370932E-03,3.764729E-03,1.496000E+02,1.370392E-03,3.766052E-03,1.497000E+02,1.369087E-03,3.769246E-03,1.498000E+02,1.365947E-03,3.776960E-03,1.500000E+02,1.358439E-03,3.795542E-03
alphaass,1.328000E+02,1.366476E-03,4.893369E-03,1.010000E+02,1.509690E-03,7.202759E-03,7.990000E+01,1.731490E-03,9.036885E-03,6.480000E+01,2.080670E-03,1.020561E-02,5.310000E+01,2.749338E-03,1.020984E-02
alphadiss,1.551000E+02,1.225785E-03,4.206127E-03,1.748000E+02,9.332815E-04,5.652887E-03,2.010000E+02,7.465457E-04,7.363477E-03,2.392000E+02,6.099485E-04,9.358551E-03,3.068000E+02,5.001318E-04,1.150535E-02
phi0,1.241000E+02,1.368029E-03,5.653231E-03,9.150000E+01,1.513614E-03,8.703327E-03,7.050000E+01,1.735244E-03,1.130857E-02,5.580000E+01,2.090395E-03,1.312038E-02,4.440000E+01,2.806846E-03,1.331032E-02
f1,1.505000E+02,1.343466E-03,3.832998E-03,1.506000E+02,1.345794E-03,3.822377E-03,1.504000E+02,1.352932E-03,3.790246E-03,1.499000E+02,1.375436E-03,3.693130E-03,1.486000E+02,1.453509E-03,3.398933E-03
f2,1.469000E+02,1.312791E-03,4.278144E-03,1.312000E+02,1.261606E-03,6.206048E-03,1.174000E+02,1.264419E-03,8.060253E-03,1.057000E+02,1.287613E-03,9.842386E-03,9.550000E+01,1.322291E-03,1.155330E-02
f12,1.505000E+02,1.344999E-03,3.827407E-03,1.504000E+02,1.350404E-03,3.807580E-03,1.501000E+02,1.363799E-03,3.759459E-03,1.493000E+02,1.398300E-03,3.641937E-03,1.474000E+02,1.497838E-03,3.347229E-03
kb1,1.169000E+02,1.406049E-03,6.752209E-02,1.181000E+02,1.242920E-03,5.401108E-02,1.224000E+02,1.163991E-03,3.900707E-02,1.294000E+02,1.123144E-03,2.462440E-02,1.400000E+02,1.124719E-03,1.216759E-02
kb2,1.527000E+02,1.351347E-03,3.724903E-03,1.350000E+02,1.322372E-03,4.426895E-03,1.201000E+02,1.348449E-03,4.686331E-03,1.076000E+02,1.420649E-03,4.609362E-03,9.680000E+01,1.571535E-03,4.217798E-03
ku1,2.496000E+02,7.466387E-04,4.590377E-03,2.134000E+02,8.723625E-04,4.411357E-03,1.829000E+02,1.036232E-03,4.183927E-03,1.572000E+02,1.261259E-03,3.920281E-03,1.357000E+02,1.606806E-03,3.569525E-03
ku2,1.199000E+02,1.675420E-03,3.437638E-03,1.291000E+02,1.483583E-03,3.820700E-03,1.396000E+02,1.386128E-03,3.946472E-03,1.521000E+02,1.340631E-03,3.801159E-03,1.663000E+02,1.354164E-03,3.285232E-03
bcoop,7.510000E+01,3.931593E-03,3.255775E-02,8.590000E+01,2.493602E-03,3.331863E-02,9.920000E+01,1.849582E-03,2.669847E-02,1.162000E+02,1.485775E-03,1.758328E-02,1.366000E+02,1.286747E-03,8.900282E-03
ucoop,2.341000E+02,7.823802E-04,3.198626E-03,2.050000E+02,8.916008E-04,3.614414E-03,1.789000E+02,1.044565E-03,3.822597E-03,1.565000E+02,1.262136E-03,3.858949E-03,1.371000E+02,1.608602E-03,3.671879E-03
