,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.409000E+02,1.644412E-02,5.657207E-01,1.827000E+02,2.124587E-02,7.071569E-01,1.496000E+02,2.939041E-02,7.938430E-01,1.263000E+02,4.435694E-02,8.318356E-01,1.073000E+02,7.940133E-02,7.780451E-01
gammam,1.328000E+02,6.281063E-02,7.023617E-01,1.497000E+02,3.757560E-02,7.435018E-01,1.700000E+02,2.611271E-02,7.192110E-01,1.991000E+02,1.963836E-02,6.593547E-01,2.497000E+02,1.568765E-02,5.565480E-01
gammamRNA,1.185000E+02,7.259399E-02,7.574918E-01,1.365000E+02,4.159981E-02,8.022303E-01,1.583000E+02,2.802490E-02,7.657415E-01,1.900000E+02,2.053381E-02,6.860978E-01,2.468000E+02,1.607292E-02,5.553891E-01
gammad,2.140000E+02,1.793004E-02,6.295616E-01,2.142000E+02,1.794174E-02,6.280713E-01,2.144000E+02,1.797010E-02,6.244795E-01,2.150000E+02,1.803901E-02,6.158669E-01,2.164000E+02,1.820764E-02,5.954397E-01
alphaass,2.485000E+02,1.602971E-02,5.526961E-01,1.900000E+02,2.044517E-02,6.837558E-01,1.570000E+02,2.789868E-02,7.603818E-01,1.340000E+02,4.144695E-02,7.925906E-01,1.153000E+02,7.260637E-02,7.440882E-01
alphadiss,1.161000E+02,7.310106E-02,7.384538E-01,1.348000E+02,4.159846E-02,7.885275E-01,1.576000E+02,2.792053E-02,7.573931E-01,1.908000E+02,2.040839E-02,6.817389E-01,2.493000E+02,1.596436E-02,5.516240E-01
phi0,2.424000E+02,1.638231E-02,5.623503E-01,1.840000E+02,2.106370E-02,7.039081E-01,1.507000E+02,2.895408E-02,7.910944E-01,1.274000E+02,4.325603E-02,8.314605E-01,1.085000E+02,7.572506E-02,7.865039E-01
f1,2.562000E+02,4.844197E-03,7.642036E-01,2.558000E+02,4.936905E-03,7.631456E-01,2.541000E+02,5.269073E-03,7.593785E-01,2.483000E+02,6.541393E-03,7.450887E-01,2.273000E+02,1.263545E-02,6.798924E-01
f2,2.206000E+02,1.812542E-02,5.873570E-01,1.760000E+02,1.749785E-02,9.284690E-01,1.483000E+02,1.823954E-02,1.245031E+00,1.283000E+02,2.029224E-02,1.552642E+00,1.118000E+02,2.509718E-02,1.830968E+00
f12,2.144000E+02,1.790088E-02,6.248090E-01,2.143000E+02,1.791176E-02,6.257006E-01,2.141000E+02,1.795651E-02,6.293098E-01,2.131000E+02,1.815083E-02,6.438343E-01,2.093000E+02,1.919915E-02,7.022690E-01
kb1,2.015000E+02,2.080980E-02,1.971590E+00,2.031000E+02,1.860429E-02,1.519779E+00,2.067000E+02,1.764251E-02,1.096649E+00,2.124000E+02,1.772737E-02,7.074878E-01,2.216000E+02,2.002382E-02,3.556487E-01
kb2,2.421000E+02,1.803254E-02,5.293302E-01,1.957000E+02,1.826559E-02,6.914403E-01,1.670000E+02,1.993547E-02,7.810176E-01,1.463000E+02,2.349045E-02,8.238894E-01,1.288000E+02,3.214172E-02,8.084456E-01
ku1,1.961000E+02,1.918126E-02,6.992462E-01,1.795000E+02,2.113217E-02,7.704093E-01,1.649000E+02,2.417688E-02,8.366302E-01,1.515000E+02,2.947666E-02,8.927936E-01,1.367000E+02,4.151874E-02,9.170378E-01
ku2,1.323000E+02,3.331272E-02,7.860709E-01,1.498000E+02,2.379357E-02,8.067039E-01,1.700000E+02,2.002417E-02,7.667486E-01,1.981000E+02,1.826936E-02,6.814092E-01,2.439000E+02,1.798038E-02,5.253041E-01
bcoop,2.273000E+02,2.363773E-02,1.770439E+00,2.200000E+02,2.132913E-02,1.510014E+00,2.148000E+02,1.915647E-02,1.135934E+00,2.138000E+02,1.796534E-02,7.105573E-01,2.162000E+02,1.940303E-02,3.252039E-01
ucoop,2.530000E+02,1.582623E-02,3.822778E-01,2.198000E+02,1.730484E-02,5.832034E-01,2.042000E+02,1.995151E-02,7.328022E-01,1.979000E+02,2.388873E-02,8.513246E-01,1.967000E+02,2.994668E-02,9.294851E-01
