,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.380000E+01,4.601127E+00,4.143992E+01,4.540000E+01,4.912491E+00,6.119487E+01,3.910000E+01,6.163048E+00,7.489168E+01,3.420000E+01,8.643482E+00,8.231305E+01,3.000000E+01,1.400731E+01,7.999544E+01
gammam,3.590000E+01,1.132829E+01,6.979040E+01,3.900000E+01,6.971383E+00,7.328621E+01,4.260000E+01,5.022534E+00,6.798585E+01,4.730000E+01,4.069558E+00,5.677329E+01,5.370000E+01,3.932467E+00,3.873342E+01
gammamRNA,3.120000E+01,1.358805E+01,7.934480E+01,3.510000E+01,8.478894E+00,8.125647E+01,3.960000E+01,6.077361E+00,7.407693E+01,4.530000E+01,4.848818E+00,6.094757E+01,5.320000E+01,4.512669E+00,4.184786E+01
gammad,4.100000E+01,5.519259E+00,7.312990E+01,4.100000E+01,5.524758E+00,7.301135E+01,4.110000E+01,5.538264E+00,7.271352E+01,4.110000E+01,5.571150E+00,7.199944E+01,4.110000E+01,5.653075E+00,7.029318E+01
alphaass,5.410000E+01,4.472237E+00,4.104603E+01,4.610000E+01,4.734158E+00,5.996126E+01,4.020000E+01,5.886296E+00,7.254781E+01,3.560000E+01,8.192682E+00,7.890743E+01,3.160000E+01,1.326728E+01,7.588571E+01
alphadiss,3.100000E+01,1.483340E+01,7.373115E+01,3.410000E+01,9.593148E+00,7.920075E+01,3.740000E+01,7.011679E+00,7.705273E+01,4.140000E+01,5.543630E+00,7.017915E+01,4.630000E+01,4.711548E+00,5.948060E+01
phi0,5.330000E+01,4.585558E+00,4.260680E+01,4.500000E+01,4.955095E+00,6.203537E+01,3.880000E+01,6.255520E+00,7.544812E+01,3.400000E+01,8.830238E+00,8.248532E+01,2.980000E+01,1.446981E+01,7.944013E+01
f1,4.640000E+01,1.220416E+00,1.035065E+02,4.630000E+01,1.254553E+00,1.030928E+02,4.610000E+01,1.361272E+00,1.018630E+02,4.540000E+01,1.719383E+00,9.803008E+01,4.320000E+01,3.206968E+00,8.538503E+01
f2,4.450000E+01,7.360640E+00,4.542621E+01,4.150000E+01,5.750094E+00,6.786830E+01,3.870000E+01,5.083150E+00,9.028277E+01,3.620000E+01,4.829745E+00,1.125498E+02,3.390000E+01,4.844101E+00,1.343526E+02
f12,4.160000E+01,5.072332E+00,6.359418E+01,4.160000E+01,5.078074E+00,6.373066E+01,4.160000E+01,5.098971E+00,6.420185E+01,4.150000E+01,5.182165E+00,6.580528E+01,4.110000E+01,5.637127E+00,7.089656E+01
kb1,4.110000E+01,5.121410E+00,9.107276E+01,4.110000E+01,5.507254E+00,7.467754E+01,4.110000E+01,6.070960E+00,5.967323E+01,4.100000E+01,6.944878E+00,4.594467E+01,4.100000E+01,8.488108E+00,3.315769E+01
kb2,4.370000E+01,6.259787E+00,5.789753E+01,3.830000E+01,5.331597E+00,8.277793E+01,3.400000E+01,5.451421E+00,9.814559E+01,3.010000E+01,6.428924E+00,1.035949E+02,2.650000E+01,9.371286E+00,9.502342E+01
ku1,5.100000E+01,6.109589E+00,3.652031E+01,4.510000E+01,5.466279E+00,5.695979E+01,3.950000E+01,5.828589E+00,7.662998E+01,3.450000E+01,7.247226E+00,9.330958E+01,2.970000E+01,1.136744E+01,1.004003E+02
ku2,2.700000E+01,9.407302E+00,9.312783E+01,3.070000E+01,6.451399E+00,1.014640E+02,3.450000E+01,5.483831E+00,9.596034E+01,3.880000E+01,5.380698E+00,8.078349E+01,4.410000E+01,6.349552E+00,5.632248E+01
bcoop,4.650000E+01,6.834273E+00,3.025243E+02,4.540000E+01,6.171471E+00,2.698653E+02,4.390000E+01,5.448903E+00,2.126849E+02,4.250000E+01,5.060231E+00,1.399693E+02,4.110000E+01,5.587946E+00,7.239855E+01
ucoop,4.490000E+01,5.913285E+00,4.325329E+01,4.180000E+01,5.536051E+00,6.522748E+01,3.960000E+01,6.138728E+00,8.253408E+01,3.800000E+01,7.767668E+00,9.422439E+01,3.630000E+01,1.184025E+01,9.622242E+01
