,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.610000E+01,1.525764E-01,2.551602E+00,8.600000E+01,1.575441E-01,3.708868E+00,7.920000E+01,1.813354E-01,4.655866E+00,7.390000E+01,2.295666E-01,5.412485E+00,6.900000E+01,3.457965E-01,5.764006E+00
gammam,7.480000E+01,3.285280E-01,5.085666E+00,7.890000E+01,2.266750E-01,4.769820E+00,8.360000E+01,1.817884E-01,4.128642E+00,8.980000E+01,1.597926E-01,3.305840E+00,9.910000E+01,1.575524E-01,2.265090E+00
gammamRNA,7.570000E+01,3.461020E-01,4.912360E+00,7.990000E+01,2.335748E-01,4.657270E+00,8.450000E+01,1.852876E-01,4.046264E+00,9.060000E+01,1.617651E-01,3.245448E+00,9.950000E+01,1.589169E-01,2.223927E+00
gammad,1.082000E+02,1.908462E-01,1.296039E+00,1.082000E+02,1.917109E-01,1.286713E+00,1.083000E+02,1.938532E-01,1.264196E+00,1.085000E+02,1.993481E-01,1.209990E+00,1.089000E+02,2.148705E-01,1.080111E+00
alphaass,1.035000E+02,1.664583E-01,1.787529E+00,9.510000E+01,1.526193E-01,2.648985E+00,8.890000E+01,1.548514E-01,3.357966E+00,8.400000E+01,1.647017E-01,3.974965E+00,8.010000E+01,1.813801E-01,4.521394E+00
alphadiss,7.070000E+01,3.299557E-01,5.568357E+00,7.550000E+01,2.233293E-01,5.183456E+00,8.080000E+01,1.781027E-01,4.432382E+00,8.780000E+01,1.563420E-01,3.488048E+00,9.840000E+01,1.553929E-01,2.305007E+00
phi0,9.970000E+01,1.571318E-01,2.163330E+00,8.830000E+01,1.542118E-01,3.434464E+00,8.060000E+01,1.740770E-01,4.448558E+00,7.490000E+01,2.162288E-01,5.272754E+00,7.000000E+01,3.126922E-01,5.758688E+00
f1,9.850000E+01,1.346464E-01,2.741252E+00,9.000000E+01,1.222068E-01,4.280749E+00,8.420000E+01,1.237347E-01,5.704609E+00,7.980000E+01,1.354045E-01,7.070702E+00,7.630000E+01,1.665374E-01,8.322999E+00
f2,1.092000E+02,2.077705E-01,9.356822E-01,1.091000E+02,2.059480E-01,9.558142E-01,1.091000E+02,2.011756E-01,1.017799E+00,1.086000E+02,1.932274E-01,1.200685E+00,1.052000E+02,2.066246E-01,1.659494E+00
f12,1.081000E+02,1.967102E-01,1.233910E+00,1.081000E+02,1.965570E-01,1.235462E+00,1.081000E+02,1.956268E-01,1.244994E+00,1.083000E+02,1.901657E-01,1.304235E+00,1.092000E+02,1.635765E-01,1.704882E+00
kb1,1.030000E+02,1.545900E-01,1.997349E+00,9.420000E+01,1.376101E-01,3.153418E+00,8.820000E+01,1.418091E-01,4.058152E+00,8.380000E+01,1.604944E-01,4.786521E+00,8.020000E+01,2.099088E-01,5.278866E+00
kb2,1.031000E+02,1.900737E-01,6.856973E+00,1.024000E+02,1.571115E-01,5.638370E+00,1.031000E+02,1.431742E-01,4.379391E+00,1.049000E+02,1.420119E-01,3.093542E+00,1.077000E+02,1.650497E-01,1.769539E+00
ku1,7.990000E+01,2.209002E-01,5.286026E+00,8.350000E+01,1.639223E-01,4.835647E+00,8.780000E+01,1.431120E-01,4.121105E+00,9.370000E+01,1.375979E-01,3.227941E+00,1.023000E+02,1.519722E-01,2.090030E+00
ku2,1.083000E+02,1.933834E-01,1.261635E+00,1.034000E+02,1.744129E-01,1.966460E+00,9.850000E+01,1.844108E-01,2.586216E+00,9.470000E+01,2.178691E-01,3.117730E+00,9.150000E+01,3.050685E-01,3.496432E+00
bcoop,1.094000E+02,1.826195E-01,1.391854E+00,1.088000E+02,1.870274E-01,1.338360E+00,1.078000E+02,1.958445E-01,1.244759E+00,1.059000E+02,2.140275E-01,1.093158E+00,1.031000E+02,2.550586E-01,8.699725E-01
ucoop,1.040000E+02,2.127139E-01,8.848722E-01,1.062000E+02,1.961643E-01,1.114546E+00,1.075000E+02,1.928416E-01,1.228630E+00,1.082000E+02,1.921957E-01,1.278941E+00,1.085000E+02,1.920663E-01,1.299758E+00
