,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.520000E+01,1.346568E-02,4.251419E+00,3.230000E+01,1.766363E-02,5.941338E+00,2.580000E+01,2.595855E-02,7.445452E+00,2.180000E+01,4.494030E-02,8.491667E+00,1.910000E+01,1.034895E-01,8.249231E+00
gammam,4.030000E+01,1.318231E-01,3.390762E+00,3.930000E+01,6.017925E-02,4.173248E+00,3.950000E+01,3.380585E-02,4.404706E+00,4.170000E+01,2.137301E-02,4.293965E+00,4.710000E+01,1.485842E-02,3.947446E+00
gammamRNA,2.980000E+01,1.004704E-01,6.804852E+00,2.990000E+01,3.818178E-02,7.525681E+00,3.190000E+01,2.197891E-02,6.645888E+00,3.700000E+01,1.597011E-02,5.353280E+00,4.870000E+01,1.303446E-02,3.959886E+00
gammad,5.280000E+01,1.242638E-02,3.787907E+00,5.270000E+01,1.243587E-02,3.782076E+00,5.280000E+01,1.245918E-02,3.766782E+00,5.280000E+01,1.251608E-02,3.732123E+00,5.300000E+01,1.265484E-02,3.647708E+00
alphaass,7.310000E+01,1.106171E-02,2.879462E+00,5.880000E+01,1.186179E-02,3.395048E+00,5.090000E+01,1.305510E-02,3.768696E+00,4.560000E+01,1.458375E-02,4.067809E+00,4.190000E+01,1.648689E-02,4.311790E+00
alphadiss,3.290000E+01,1.341104E-01,3.824958E+00,3.320000E+01,6.390819E-02,4.496891E+00,3.530000E+01,3.560069E-02,4.658240E+00,4.020000E+01,2.096485E-02,4.408115E+00,5.170000E+01,1.300040E-02,3.723234E+00
phi0,4.510000E+01,1.349391E-02,4.267516E+00,3.230000E+01,1.769526E-02,5.950274E+00,2.580000E+01,2.597515E-02,7.444333E+00,2.180000E+01,4.486002E-02,8.489979E+00,1.910000E+01,1.027523E-01,8.255820E+00
f1,7.240000E+01,1.886624E-02,1.631699E+00,6.090000E+01,1.453658E-02,2.652124E+00,5.370000E+01,1.277671E-02,3.555081E+00,4.850000E+01,1.184306E-02,4.441467E+00,4.460000E+01,1.133182E-02,5.341955E+00
f2,5.300000E+01,1.228894E-02,3.678383E+00,5.300000E+01,1.251338E-02,3.666153E+00,5.320000E+01,1.349326E-02,3.612726E+00,5.370000E+01,1.794701E-02,3.389713E+00,5.620000E+01,3.985412E-02,2.522610E+00
f12,5.300000E+01,1.232903E-02,3.666555E+00,5.310000E+01,1.245874E-02,3.662863E+00,5.300000E+01,1.291894E-02,3.652729E+00,5.280000E+01,1.464546E-02,3.609765E+00,5.260000E+01,2.278594E-02,3.392659E+00
kb1,5.270000E+01,1.257539E-02,3.686078E+00,4.130000E+01,1.073083E-02,4.578576E+00,3.540000E+01,9.951738E-03,4.779849E+00,3.170000E+01,9.559465E-03,4.545398E+00,2.950000E+01,9.587763E-03,4.007990E+00
kb2,5.960000E+01,1.406606E-02,2.303328E+01,5.590000E+01,1.252590E-02,1.574643E+01,5.380000E+01,1.183317E-02,9.839098E+00,5.290000E+01,1.201901E-02,5.300863E+00,5.370000E+01,1.455161E-02,2.036308E+00
ku1,3.850000E+01,1.542374E-02,3.178989E+00,3.940000E+01,1.080774E-02,3.981071E+00,4.130000E+01,1.011711E-02,4.342588E+00,4.530000E+01,1.090216E-02,4.247807E+00,5.460000E+01,1.298176E-02,3.533940E+00
ku2,9.360000E+01,7.662344E-03,2.536678E+00,6.230000E+01,1.038832E-02,3.320479E+00,4.580000E+01,1.594190E-02,3.989099E+00,3.640000E+01,2.774172E-02,4.545406E+00,3.010000E+01,6.103325E-02,4.872605E+00
bcoop,4.740000E+01,2.338922E-02,1.750166E+01,4.680000E+01,1.698442E-02,1.331942E+01,4.720000E+01,1.419721E-02,9.126369E+00,4.970000E+01,1.286864E-02,5.444840E+00,5.660000E+01,1.286133E-02,2.617875E+00
ucoop,4.800000E+01,1.484934E-02,3.974189E+00,4.450000E+01,1.726645E-02,4.263064E+00,4.190000E+01,2.045288E-02,4.529377E+00,4.000000E+01,2.577200E-02,4.781016E+00,3.830000E+01,3.745213E-02,5.008849E+00
