,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.830000E+01,9.046716E-02,4.154806E-01,3.390000E+01,9.049768E-02,5.846496E-01,3.030000E+01,1.026508E-01,7.118270E-01,2.730000E+01,1.281582E-01,7.847953E-01,2.480000E+01,1.814408E-01,7.723938E-01
gammam,3.070000E+01,1.366573E-01,6.137006E-01,3.060000E+01,9.415798E-02,7.200762E-01,3.060000E+01,7.119196E-02,7.764141E-01,3.090000E+01,5.684586E-02,7.960266E-01,3.150000E+01,4.731130E-02,7.840253E-01
gammamRNA,2.370000E+01,2.403904E-01,7.365961E-01,2.490000E+01,1.801095E-01,8.008535E-01,2.620000E+01,1.460319E-01,8.127826E-01,2.760000E+01,1.240729E-01,7.920691E-01,2.930000E+01,1.091382E-01,7.478435E-01
gammad,3.060000E+01,1.011022E-01,7.013175E-01,3.060000E+01,1.012904E-01,6.988517E-01,3.060000E+01,1.017529E-01,6.928879E-01,3.060000E+01,1.029154E-01,6.785179E-01,3.050000E+01,1.060051E-01,6.440025E-01
alphaass,4.200000E+01,4.707184E-02,3.809581E-01,3.790000E+01,4.634651E-02,5.558049E-01,3.490000E+01,5.326756E-02,6.709609E-01,3.260000E+01,6.700116E-02,7.261650E-01,3.090000E+01,9.176368E-02,7.163524E-01
alphadiss,3.040000E+01,1.153250E-01,6.731319E-01,3.150000E+01,7.134258E-02,7.475772E-01,3.320000E+01,5.002686E-02,7.222262E-01,3.600000E+01,3.918283E-02,6.110804E-01,4.020000E+01,3.728532E-02,4.162178E-01
phi0,3.820000E+01,9.018948E-02,4.216128E-01,3.380000E+01,9.074767E-02,5.900252E-01,3.010000E+01,1.033691E-01,7.158685E-01,2.720000E+01,1.297065E-01,7.863259E-01,2.480000E+01,1.853253E-01,7.685642E-01
f1,3.060000E+01,9.966846E-02,7.098634E-01,3.060000E+01,1.009440E-01,7.026213E-01,3.060000E+01,1.040176E-01,6.857093E-01,3.060000E+01,1.117080E-01,6.466036E-01,3.070000E+01,1.330676E-01,5.576688E-01
f2,3.160000E+01,1.130412E-01,5.750788E-01,2.980000E+01,9.531986E-02,8.071636E-01,2.810000E+01,9.136502E-02,1.010027E+00,2.660000E+01,9.493076E-02,1.177212E+00,2.510000E+01,1.055698E-01,1.293308E+00
f12,3.050000E+01,9.643148E-02,7.242200E-01,3.060000E+01,9.795747E-02,7.167716E-01,3.060000E+01,1.012857E-01,7.009470E-01,3.070000E+01,1.089989E-01,6.666261E-01,3.080000E+01,1.298718E-01,5.877485E-01
kb1,3.830000E+01,1.124782E-01,4.679740E+00,3.550000E+01,9.452012E-02,3.503424E+00,3.340000E+01,8.678240E-02,2.460432E+00,3.180000E+01,8.544431E-02,1.589611E+00,3.080000E+01,9.408922E-02,8.796849E-01
kb2,3.170000E+01,1.199999E-01,5.961764E-01,3.010000E+01,9.503100E-02,7.425654E-01,2.870000E+01,8.351343E-02,8.271646E-01,2.750000E+01,7.804215E-02,8.614778E-01,2.640000E+01,7.688126E-02,8.508000E-01
ku1,4.730000E+01,4.779322E-02,4.274075E-01,4.120000E+01,5.268950E-02,5.622630E-01,3.610000E+01,6.543495E-02,6.552844E-01,3.180000E+01,8.917872E-02,7.005169E-01,2.830000E+01,1.377468E-01,6.748975E-01
ku2,2.470000E+01,9.088518E-02,7.178825E-01,2.620000E+01,7.863541E-02,8.297297E-01,2.770000E+01,7.900928E-02,8.536450E-01,2.930000E+01,8.753904E-02,7.967297E-01,3.120000E+01,1.106780E-01,6.443685E-01
bcoop,2.860000E+01,2.050442E-01,9.682511E-01,2.940000E+01,1.378201E-01,9.166739E-01,3.030000E+01,1.067844E-01,7.582547E-01,3.130000E+01,9.244778E-02,5.667650E-01,3.250000E+01,9.214103E-02,3.756980E-01
ucoop,3.370000E+01,6.933802E-02,6.557036E-01,3.220000E+01,8.070940E-02,6.882918E-01,3.090000E+01,9.733174E-02,7.020866E-01,2.950000E+01,1.233907E-01,6.888253E-01,2.820000E+01,1.706580E-01,6.301216E-01
