,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.820000E+01,2.251995E-03,1.984318E-01,7.750000E+01,2.809371E-03,2.918677E-01,6.610000E+01,3.875956E-03,3.705611E-01,5.820000E+01,6.105050E-03,4.263154E-01,5.140000E+01,1.279321E-02,4.051809E-01
gammam,4.950000E+01,1.195249E-02,4.312731E-01,5.210000E+01,5.410232E-03,4.826504E-01,5.460000E+01,3.368321E-03,4.523792E-01,5.870000E+01,2.431352E-03,4.019627E-01,6.600000E+01,1.916278E-03,3.452465E-01
gammamRNA,4.960000E+01,1.674975E-02,3.714385E-01,5.450000E+01,8.385658E-03,4.310526E-01,5.940000E+01,5.389135E-03,4.152106E-01,6.500000E+01,3.911241E-03,3.711033E-01,7.270000E+01,3.048899E-03,3.154398E-01
gammad,4.700000E+01,2.649694E-02,2.996739E-01,4.700000E+01,2.652479E-02,2.993917E-01,4.700000E+01,2.659276E-02,2.987006E-01,4.690000E+01,2.675707E-02,2.970266E-01,4.690000E+01,2.715848E-02,2.930216E-01
alphaass,9.640000E+01,1.971655E-03,2.134551E-01,7.630000E+01,2.472555E-03,3.063331E-01,6.540000E+01,3.446113E-03,3.849209E-01,5.790000E+01,5.527418E-03,4.410016E-01,5.150000E+01,1.197774E-02,4.178401E-01
alphadiss,4.630000E+01,3.029086E-02,2.760738E-01,4.920000E+01,1.739746E-02,3.688737E-01,5.170000E+01,1.155835E-02,4.217692E-01,5.390000E+01,8.424161E-03,4.446977E-01,5.610000E+01,6.531031E-03,4.481984E-01
phi0,9.620000E+01,2.277298E-03,2.057178E-01,7.660000E+01,2.861519E-03,2.975172E-01,6.550000E+01,3.970522E-03,3.750183E-01,5.780000E+01,6.315413E-03,4.281809E-01,5.100000E+01,1.356523E-02,3.988064E-01
f1,4.710000E+01,2.580212E-02,3.053917E-01,4.700000E+01,2.634207E-02,3.007671E-01,4.690000E+01,2.758775E-02,2.905730E-01,4.650000E+01,3.059101E-02,2.684110E-01,4.580000E+01,3.871356E-02,2.215263E-01
f2,5.920000E+01,1.868014E-02,1.304531E-01,5.630000E+01,1.543836E-02,1.990041E-01,5.350000E+01,1.495079E-02,2.648522E-01,5.080000E+01,1.688862E-02,3.143072E-01,4.740000E+01,2.473892E-02,3.068087E-01
f12,4.710000E+01,2.452862E-02,3.152684E-01,4.710000E+01,2.495113E-02,3.117438E-01,4.710000E+01,2.594557E-02,3.036895E-01,4.680000E+01,2.843180E-02,2.850705E-01,4.630000E+01,3.569006E-02,2.406781E-01
kb1,4.720000E+01,1.080135E-02,3.932105E-01,4.570000E+01,6.043057E-03,3.373360E-01,4.440000E+01,4.556636E-03,2.387993E-01,4.330000E+01,4.137276E-03,1.449229E-01,4.210000E+01,4.815616E-03,7.087063E-02
kb2,6.530000E+01,7.813435E-03,2.277449E-01,5.970000E+01,5.849366E-03,3.833265E-01,5.550000E+01,5.758698E-03,4.858204E-01,5.250000E+01,6.788091E-03,5.314792E-01,5.000000E+01,1.091505E-02,4.848173E-01
ku1,6.570000E+01,3.213502E-03,4.149969E-01,6.140000E+01,4.083872E-03,4.434823E-01,5.750000E+01,5.555558E-03,4.619547E-01,5.370000E+01,8.517321E-03,4.541644E-01,4.940000E+01,1.681969E-02,3.760677E-01
ku2,4.940000E+01,1.153142E-02,4.740515E-01,5.100000E+01,7.290211E-03,5.227903E-01,5.320000E+01,6.218018E-03,4.806073E-01,5.670000E+01,6.281946E-03,3.828127E-01,6.160000E+01,8.152392E-03,2.320435E-01
bcoop,4.940000E+01,7.478361E-03,4.251592E-01,4.990000E+01,4.058786E-03,3.435049E-01,5.170000E+01,2.952182E-03,2.337797E-01,5.550000E+01,2.591430E-03,1.354638E-01,6.250000E+01,3.044167E-03,6.036833E-02
ucoop,5.120000E+01,9.795694E-03,4.597399E-01,5.030000E+01,1.206955E-02,4.328882E-01,4.920000E+01,1.562451E-02,3.929975E-01,4.780000E+01,2.181267E-02,3.346699E-01,4.600000E+01,3.463382E-02,2.513603E-01
