,log10_var,log10_left_bound,log10_right_bound
beta,0.8159760009719855,0.6647272899822794,0.880123142323483
gammam,-0.5093393466438633,-0.5628496341183116,-0.3541500144633112
gammamRNA,-0.518987579043427,-0.5722905802749158,-0.36174863043150973
gammad,-2.625618301949118,-3.3010299956639813,-1.0
alphaass,-0.15745316350498506,-0.4633447281574778,-0.044283702235777045
alphadiss,2.6554265877459184,2.5422075984404584,2.9596203032514747
phi0,-0.7328282715969862,-0.8862748480832887,-0.6752929578916175
f1,1.7412304110254708,1.5884368528576578,1.8180526327522841
f2,-0.7510463845042924,-3.0,-0.35612078047877394
f12,-0.368556230986828,-3.0,1.097913154214001
kb1,1.7640266076920372,1.59188892753129,1.8267070400238397
kb2,-1.8917733436250714,-2.0259726652954733,-1.5687257516249438
ku1,2.9212701855098127,2.8587931226078327,3.0
ku2,-1.9434762759208997,-2.0,-1.8614068455589317
bcoop,0.7322328802204978,-1.3010299956639813,1.1810493541251215
ucoop,1.2467447097238413,-1.0671522395053334,1.3010299956639813
