,log10_var,log10_left_bound,log10_right_bound
beta,1.1755118133634477,1.0731759834406023,1.1931616069705604
gammam,-0.15720360482441983,-0.16553210988841077,0.0
gammamRNA,-0.023833499868024795,-0.03255273766138019,0.10014633800661885
gammad,-2.771086594005312,-3.3010299956639813,-1.1625802146840813
alphaass,-1.438540828758084,-1.6973384155024047,-1.4188732783649072
alphadiss,1.2385478876813278,1.2178518530735087,1.5309764610154826
phi0,-0.38468134338852106,-0.4887936786779328,-0.37115906464449255
f1,1.7902851640332418,1.7856071511777407,2.0
f2,-0.6583676642219457,-3.0,-0.6505794777056704
f12,-0.5965362986546825,-3.0,-0.5787865388005977
kb1,1.3898745583909855,1.385587571517557,1.9094345047611618
kb2,-0.5868679495651279,-2.212904194487063,-0.5843417113331306
ku1,1.9092350033683074,1.424398240255246,1.9134958041363999
ku2,-1.5704091977766983,-1.580477732203807,-1.1553232061817442
bcoop,0.8501559224220924,-1.1119609208321972,0.8607232835136991
ucoop,-0.6478174818886375,-0.6656787615621821,-0.012158246046279448
