,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.890000E+01,6.825712E-03,8.675734E-02,4.270000E+01,6.746518E-03,1.457967E-01,3.770000E+01,8.409038E-03,1.905706E-01,3.370000E+01,1.219833E-02,2.099211E-01,3.040000E+01,2.117340E-02,1.872799E-01
gammam,4.000000E+01,1.684192E-02,1.348894E-01,4.120000E+01,1.016294E-02,1.534420E-01,4.290000E+01,7.262176E-03,1.446752E-01,4.520000E+01,6.006742E-03,1.171274E-01,4.810000E+01,6.190398E-03,7.540795E-02
gammamRNA,3.120000E+01,2.095741E-02,1.909134E-01,3.420000E+01,1.223676E-02,2.115547E-01,3.790000E+01,8.480170E-03,1.921441E-01,4.250000E+01,6.790900E-03,1.484612E-01,4.820000E+01,6.747093E-03,9.062732E-02
gammad,4.370000E+01,6.609958E-03,1.356777E-01,4.370000E+01,6.610916E-03,1.356499E-01,4.370000E+01,6.613255E-03,1.355807E-01,4.370000E+01,6.619076E-03,1.354034E-01,4.370000E+01,6.633120E-03,1.350030E-01
alphaass,4.930000E+01,6.636286E-03,8.435248E-02,4.350000E+01,6.639903E-03,1.372712E-01,3.890000E+01,8.309481E-03,1.758024E-01,3.510000E+01,1.201707E-02,1.907995E-01,3.200000E+01,2.048268E-02,1.696779E-01
alphadiss,3.230000E+01,2.079388E-02,1.657714E-01,3.540000E+01,1.218468E-02,1.873135E-01,3.900000E+01,8.362506E-03,1.735029E-01,4.370000E+01,6.617788E-03,1.360499E-01,4.930000E+01,6.563340E-03,8.399563E-02
phi0,4.850000E+01,6.762544E-03,8.969346E-02,4.240000E+01,6.775900E-03,1.475032E-01,3.770000E+01,8.454109E-03,1.911651E-01,3.360000E+01,1.221721E-02,2.099111E-01,3.040000E+01,2.101498E-02,1.878298E-01
f1,4.350000E+01,6.399923E-03,1.426073E-01,4.000000E+01,4.545244E-03,2.754245E-01,3.690000E+01,4.002575E-03,4.294622E-01,3.400000E+01,3.936596E-03,5.983263E-01,3.140000E+01,4.202727E-03,7.727265E-01
f2,4.410000E+01,5.397016E-03,1.543765E-01,4.410000E+01,5.501102E-03,1.525973E-01,4.400000E+01,5.778010E-03,1.480160E-01,4.370000E+01,6.553586E-03,1.364540E-01,4.310000E+01,9.079924E-03,1.082863E-01
f12,4.320000E+01,4.273719E-03,1.385920E-01,4.320000E+01,4.311798E-03,1.386808E-01,4.330000E+01,4.429414E-03,1.389130E-01,4.330000E+01,4.811012E-03,1.392888E-01,4.360000E+01,6.294495E-03,1.367711E-01
kb1,4.370000E+01,6.603286E-03,1.358745E-01,4.010000E+01,5.217214E-03,2.148351E-01,3.700000E+01,5.261352E-03,2.552761E-01,3.470000E+01,6.228488E-03,2.496161E-01,3.290000E+01,9.215605E-03,1.913745E-01
kb2,5.180000E+01,1.022157E-02,1.896251E+00,4.790000E+01,6.774367E-03,1.429111E+00,4.590000E+01,5.425255E-03,9.391967E-01,4.470000E+01,4.981098E-03,5.168749E-01,4.400000E+01,5.704857E-03,2.055231E-01
ku1,3.870000E+01,1.036399E-02,1.602115E-01,3.950000E+01,6.885567E-03,2.103886E-01,4.040000E+01,5.693619E-03,2.224054E-01,4.190000E+01,5.517139E-03,1.956463E-01,4.380000E+01,6.777532E-03,1.305819E-01
ku2,4.960000E+01,6.905039E-03,8.478762E-02,4.210000E+01,6.759220E-03,1.504002E-01,3.580000E+01,8.442280E-03,2.110963E-01,3.070000E+01,1.247463E-02,2.537889E-01,2.650000E+01,2.277068E-02,2.539196E-01
bcoop,4.070000E+01,6.804466E-03,4.700096E-01,4.120000E+01,5.881883E-03,4.062688E-01,4.180000E+01,5.468214E-03,3.217631E-01,4.270000E+01,5.598689E-03,2.241831E-01,4.390000E+01,6.879652E-03,1.244035E-01
ucoop,3.980000E+01,6.572461E-03,1.919223E-01,3.710000E+01,7.968660E-03,2.370469E-01,3.550000E+01,1.120941E-02,2.628631E-01,3.440000E+01,1.785340E-02,2.630456E-01,3.340000E+01,3.274308E-02,2.233647E-01
