,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.850000E+01,3.790026E-03,1.539731E-02,6.140000E+01,3.904690E-03,2.120479E-02,5.590000E+01,4.528445E-03,2.515482E-02,5.110000E+01,5.687429E-03,2.684142E-02,4.730000E+01,7.816280E-03,2.552945E-02
gammam,5.390000E+01,4.784430E-03,2.650465E-02,5.700000E+01,3.165894E-03,2.876280E-02,6.050000E+01,2.370059E-03,2.701127E-02,6.490000E+01,1.976466E-03,2.228854E-02,7.120000E+01,1.938739E-03,1.507040E-02
gammamRNA,4.690000E+01,8.172711E-03,2.522539E-02,5.070000E+01,5.887707E-03,2.688377E-02,5.510000E+01,4.645495E-03,2.551819E-02,6.040000E+01,3.954830E-03,2.186885E-02,6.730000E+01,3.743298E-03,1.634865E-02
gammad,5.380000E+01,4.941457E-03,2.620210E-02,5.380000E+01,4.941615E-03,2.620039E-02,5.370000E+01,4.941940E-03,2.619614E-02,5.370000E+01,4.942763E-03,2.618501E-02,5.380000E+01,4.944819E-03,2.615971E-02
alphaass,5.680000E+01,4.245893E-03,2.505322E-02,5.410000E+01,4.836172E-03,2.609863E-02,5.170000E+01,5.657728E-03,2.625390E-02,4.940000E+01,6.838297E-03,2.534874E-02,4.730000E+01,8.703043E-03,2.303982E-02
alphadiss,4.920000E+01,7.189326E-03,2.462407E-02,5.320000E+01,5.119762E-03,2.621798E-02,5.800000E+01,4.003279E-03,2.473064E-02,6.380000E+01,3.407223E-03,2.087117E-02,7.120000E+01,3.293050E-03,1.507389E-02
phi0,6.740000E+01,3.763304E-03,1.633551E-02,6.060000E+01,3.959610E-03,2.182482E-02,5.530000E+01,4.631206E-03,2.547602E-02,5.070000E+01,5.847131E-03,2.686207E-02,4.690000E+01,8.090891E-03,2.522347E-02
f1,5.570000E+01,5.235760E-03,2.148864E-02,5.220000E+01,4.901848E-03,2.971597E-02,4.870000E+01,5.276320E-03,3.589756E-02,4.540000E+01,6.349640E-03,3.874390E-02,4.210000E+01,8.695356E-03,3.641269E-02
f2,5.390000E+01,4.726344E-03,2.704526E-02,5.390000E+01,4.775229E-03,2.684638E-02,5.380000E+01,4.893227E-03,2.637636E-02,5.360000E+01,5.189905E-03,2.525457E-02,5.310000E+01,6.028355E-03,2.248881E-02
f12,5.380000E+01,4.694302E-03,2.688384E-02,5.380000E+01,4.721011E-03,2.680800E-02,5.380000E+01,4.795021E-03,2.659818E-02,5.370000E+01,5.009237E-03,2.599788E-02,5.360000E+01,5.719250E-03,2.409772E-02
kb1,5.740000E+01,5.336782E-03,1.985089E-02,5.430000E+01,4.940063E-03,2.532151E-02,5.160000E+01,5.149704E-03,2.845061E-02,4.910000E+01,5.882490E-03,2.884190E-02,4.680000E+01,7.507245E-03,2.578832E-02
kb2,5.340000E+01,9.751724E-03,7.322323E-02,5.370000E+01,6.535686E-03,7.017597E-02,5.380000E+01,5.243085E-03,5.708134E-02,5.370000E+01,4.752597E-03,4.124779E-02,5.380000E+01,4.960042E-03,2.582635E-02
ku1,4.700000E+01,7.302918E-03,2.737060E-02,4.900000E+01,5.778347E-03,3.024381E-02,5.130000E+01,5.105309E-03,2.952809E-02,5.390000E+01,4.947126E-03,2.595267E-02,5.680000E+01,5.432368E-03,1.989390E-02
ku2,8.560000E+01,1.657842E-03,1.069734E-02,7.740000E+01,1.576523E-03,1.705073E-02,6.970000E+01,1.839536E-03,2.296790E-02,6.260000E+01,2.504535E-03,2.718557E-02,5.570000E+01,4.087776E-03,2.742618E-02
bcoop,5.290000E+01,5.776500E-03,2.580312E-02,5.500000E+01,4.073746E-03,2.539132E-02,5.680000E+01,3.311086E-03,2.195257E-02,5.880000E+01,2.989072E-03,1.719578E-02,6.110000E+01,3.056842E-03,1.193896E-02
ucoop,5.740000E+01,2.874177E-03,3.026128E-02,5.620000E+01,3.355799E-03,2.953392E-02,5.500000E+01,4.018228E-03,2.821187E-02,5.370000E+01,4.997681E-03,2.606195E-02,5.240000E+01,6.658869E-03,2.259087E-02
