,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.780000E+02,1.707444E-02,4.418759E-01,1.422000E+02,1.979231E-02,6.501574E-01,1.223000E+02,2.579195E-02,7.897603E-01,1.091000E+02,3.718218E-02,8.562866E-01,9.980000E+01,6.360611E-02,8.030613E-01
gammam,1.350000E+02,6.093066E-02,5.960913E-01,1.349000E+02,3.399827E-02,6.876888E-01,1.385000E+02,2.251601E-02,6.795438E-01,1.479000E+02,1.658232E-02,6.021452E-01,1.708000E+02,1.374362E-02,4.540555E-01
gammamRNA,1.004000E+02,6.698740E-02,8.060422E-01,1.090000E+02,3.848178E-02,8.666915E-01,1.213000E+02,2.645621E-02,8.017859E-01,1.404000E+02,2.013889E-02,6.633955E-01,1.744000E+02,1.713711E-02,4.581959E-01
gammad,1.405000E+02,1.965553E-02,6.764654E-01,1.405000E+02,1.968702E-02,6.751380E-01,1.406000E+02,1.976338E-02,6.719312E-01,1.408000E+02,1.994906E-02,6.642558E-01,1.411000E+02,2.040468E-02,6.460583E-01
alphaass,2.129000E+02,1.669845E-02,2.948231E-01,1.825000E+02,1.587659E-02,4.294983E-01,1.630000E+02,1.670202E-02,5.290933E-01,1.492000E+02,1.830299E-02,6.083672E-01,1.389000E+02,2.057361E-02,6.719592E-01
alphadiss,1.071000E+02,6.869662E-02,6.903058E-01,1.145000E+02,3.965639E-02,7.721429E-01,1.252000E+02,2.679314E-02,7.498790E-01,1.415000E+02,1.987070E-02,6.557220E-01,1.694000E+02,1.627555E-02,4.950967E-01
phi0,1.775000E+02,1.708241E-02,4.446795E-01,1.420000E+02,1.984432E-02,6.522076E-01,1.220000E+02,2.589714E-02,7.911491E-01,1.089000E+02,3.740945E-02,8.565393E-01,9.970000E+01,6.427475E-02,8.008015E-01
f1,1.455000E+02,2.147041E-02,5.829603E-01,1.219000E+02,1.612336E-02,1.076028E+00,1.063000E+02,1.495191E-02,1.605098E+00,9.480000E+01,1.637439E-02,2.121469E+00,8.520000E+01,2.282143E-02,2.439145E+00
f2,1.407000E+02,1.984236E-02,6.632667E-01,1.408000E+02,2.006505E-02,6.598967E-01,1.410000E+02,2.084910E-02,6.482449E-01,1.416000E+02,2.366152E-02,6.090301E-01,1.438000E+02,3.449131E-02,4.885624E-01
f12,1.396000E+02,1.676870E-02,6.922878E-01,1.397000E+02,1.690969E-02,6.908973E-01,1.398000E+02,1.734762E-02,6.865863E-01,1.403000E+02,1.879219E-02,6.723908E-01,1.423000E+02,2.467432E-02,6.164356E-01
kb1,1.615000E+02,2.531106E-02,4.648031E-01,1.431000E+02,2.039737E-02,6.408245E-01,1.322000E+02,1.949362E-02,7.130777E-01,1.256000E+02,2.095689E-02,7.061849E-01,1.225000E+02,2.703699E-02,6.154144E-01
kb2,1.674000E+02,3.261366E-02,1.695369E+00,1.538000E+02,2.434545E-02,1.350095E+00,1.455000E+02,2.090748E-02,9.820633E-01,1.405000E+02,2.008101E-02,6.371117E-01,1.382000E+02,2.300759E-02,3.359987E-01
ku1,1.263000E+02,2.717605E-02,6.134262E-01,1.283000E+02,2.084547E-02,7.039819E-01,1.337000E+02,1.946313E-02,7.089990E-01,1.435000E+02,2.049778E-02,6.367170E-01,1.607000E+02,2.554289E-02,4.621902E-01
ku2,1.787000E+02,1.429046E-02,4.780958E-01,1.544000E+02,1.688935E-02,5.911994E-01,1.359000E+02,2.179411E-02,6.848158E-01,1.215000E+02,3.114938E-02,7.454950E-01,1.098000E+02,5.340688E-02,7.313968E-01
bcoop,1.299000E+02,4.796725E-02,1.246258E+00,1.329000E+02,2.802828E-02,1.056800E+00,1.380000E+02,2.126362E-02,7.649424E-01,1.477000E+02,1.906788E-02,4.836170E-01,1.637000E+02,2.155046E-02,2.487180E-01
ucoop,1.415000E+02,1.980204E-02,6.544068E-01,1.337000E+02,2.313176E-02,7.121995E-01,1.269000E+02,2.837752E-02,7.561135E-01,1.207000E+02,3.771344E-02,7.756274E-01,1.137000E+02,5.962056E-02,7.348138E-01
