,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.690000E+02,2.947399E-02,3.710367E+00,2.281000E+02,3.256702E-02,5.599815E+00,2.035000E+02,3.954877E-02,7.265824E+00,1.866000E+02,5.236241E-02,8.820511E+00,1.737000E+02,8.132338E-02,1.010846E+01
gammam,1.772000E+02,8.514637E-02,9.657568E+00,1.863000E+02,4.954533E-02,8.850723E+00,1.987000E+02,3.537201E-02,7.651888E+00,2.182000E+02,2.781211E-02,6.279848E+00,2.522000E+02,2.381769E-02,4.621232E+00
gammamRNA,1.736000E+02,9.225524E-02,1.000496E+01,1.848000E+02,5.406784E-02,9.004932E+00,1.991000E+02,3.928344E-02,7.595817E+00,2.204000E+02,3.150725E-02,6.046148E+00,2.564000E+02,2.758519E-02,4.263452E+00
gammad,1.830000E+02,5.748330E-02,9.257223E+00,1.830000E+02,5.748158E-02,9.245434E+00,1.830000E+02,5.747761E-02,9.217188E+00,1.830000E+02,5.746872E-02,9.149374E+00,1.830000E+02,5.745134E-02,8.988476E+00
alphaass,2.019000E+02,4.010981E-02,7.417592E+00,1.914000E+02,4.721415E-02,8.354782E+00,1.827000E+02,5.802450E-02,9.232100E+00,1.751000E+02,7.666496E-02,9.971719E+00,1.669000E+02,1.193916E-01,1.024276E+01
alphadiss,1.724000E+02,8.739425E-02,1.015946E+01,1.854000E+02,5.388178E-02,8.952194E+00,2.021000E+02,3.998708E-02,7.400543E+00,2.265000E+02,3.257011E-02,5.717502E+00,2.675000E+02,2.921663E-02,3.798074E+00
phi0,2.665000E+02,2.950720E-02,3.808082E+00,2.261000E+02,3.291744E-02,5.717124E+00,2.017000E+02,4.039542E-02,7.409409E+00,1.850000E+02,5.441611E-02,8.983856E+00,1.719000E+02,8.835596E-02,1.021926E+01
f1,2.334000E+02,6.033506E-02,2.094929E+00,2.117000E+02,4.903275E-02,4.090100E+00,1.968000E+02,4.844315E-02,6.162436E+00,1.861000E+02,5.358406E-02,8.364621E+00,1.782000E+02,6.950755E-02,1.060539E+01
f2,1.830000E+02,5.720655E-02,9.202457E+00,1.828000E+02,5.813822E-02,9.187624E+00,1.825000E+02,6.082156E-02,9.145110E+00,1.812000E+02,6.909676E-02,9.014199E+00,1.768000E+02,1.013873E-01,8.508102E+00
f12,1.830000E+02,5.747454E-02,9.197980E+00,1.830000E+02,5.747760E-02,9.199186E+00,1.830000E+02,5.749907E-02,9.207436E+00,1.833000E+02,5.764761E-02,9.264108E+00,1.850000E+02,5.880399E-02,9.669155E+00
kb1,2.342000E+02,4.637161E-02,2.842115E+00,2.124000E+02,4.101102E-02,4.891148E+00,1.977000E+02,4.278749E-02,6.709777E+00,1.874000E+02,4.964236E-02,8.358582E+00,1.801000E+02,6.773470E-02,9.742378E+00
kb2,1.837000E+02,6.197107E-02,9.734495E+00,1.807000E+02,4.509715E-02,6.843875E+00,1.799000E+02,3.874484E-02,4.372427E+00,1.804000E+02,3.877434E-02,2.418205E+00,1.800000E+02,5.115483E-02,1.033051E+00
ku1,1.807000E+02,6.539472E-02,9.651839E+00,1.881000E+02,4.883731E-02,8.233386E+00,1.986000E+02,4.247053E-02,6.569020E+00,2.138000E+02,4.108612E-02,4.734125E+00,2.365000E+02,4.757993E-02,2.657322E+00
ku2,2.010000E+02,3.101699E-02,7.743083E+00,1.938000E+02,3.706590E-02,8.283076E+00,1.875000E+02,4.596206E-02,8.806023E+00,1.821000E+02,6.069570E-02,9.269873E+00,1.769000E+02,9.242677E-02,9.498498E+00
bcoop,1.812000E+02,5.682613E-02,8.834781E+00,1.759000E+02,5.506435E-02,7.695028E+00,1.680000E+02,5.354832E-02,5.951500E+00,1.581000E+02,5.520764E-02,3.982209E+00,1.452000E+02,6.609339E-02,2.293529E+00
ucoop,1.772000E+02,3.696864E-02,8.360350E+00,1.794000E+02,4.648103E-02,8.844851E+00,1.816000E+02,5.335334E-02,9.085269E+00,1.828000E+02,5.697328E-02,9.185491E+00,1.834000E+02,5.853647E-02,9.224031E+00
