,log10_var,log10_left_bound,log10_right_bound
beta,1.3838153659804313,0.7328274488923991,1.7396471249210654
gammam,-0.10402526764093542,-0.31047659133450156,0.0
gammamRNA,0.5646660642520893,0.17826183267788825,1.0
gammad,-2.5528419686577806,-3.3010299956639813,-1.0
alphaass,-0.34265726318537393,-1.66658925411737,0.0
alphadiss,1.633367445117007,1.0858699247467358,2.9759771621211977
phi0,-0.66334017654558,-1.3133954422489988,-0.30923064677318113
f1,-0.5077985486074603,-3.0,0.6628339770120378
f2,1.6612446089593336,1.2925328771959488,2.0
f12,-2.3571399474155084,-3.0,-0.6678972138960193
kb1,-0.37613073164969774,-1.096157357046607,0.2689516349505131
kb2,1.57287160220048,0.9164144483689658,1.9499458908828686
ku1,-0.9546770212133425,-2.0,-0.6341319110954642
ku2,0.9068735347220704,0.5860954981755919,1.6059450690238788
bcoop,1.0507663112330423,0.4122903607277957,1.3010299956639813
ucoop,-1.2365720064370627,-1.3010299956639813,-0.9144155022640785
