,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.500000E+01,8.036162E-03,4.492875E-02,7.930000E+01,9.023385E-03,6.885160E-02,6.760000E+01,1.128236E-02,8.689005E-02,5.860000E+01,1.518975E-02,9.711863E-02,5.150000E+01,2.266440E-02,9.548230E-02
gammam,5.270000E+01,2.089672E-02,9.674606E-02,5.540000E+01,1.417773E-02,1.068144E-01,5.940000E+01,1.066256E-02,1.055803E-01,6.480000E+01,8.481097E-03,9.728573E-02,7.210000E+01,7.024925E-03,8.357283E-02
gammamRNA,5.250000E+01,2.148505E-02,9.629868E-02,5.690000E+01,1.460698E-02,9.808833E-02,6.350000E+01,1.103532E-02,8.822037E-02,7.260000E+01,8.893426E-03,7.114083E-02,8.530000E+01,7.838018E-03,4.764583E-02
gammad,5.260000E+01,2.055072E-02,9.913085E-02,5.270000E+01,2.055460E-02,9.907829E-02,5.260000E+01,2.056394E-02,9.895258E-02,5.270000E+01,2.058672E-02,9.865384E-02,5.270000E+01,2.064180E-02,9.793209E-02
alphaass,5.850000E+01,1.406330E-02,1.020398E-01,5.590000E+01,1.634804E-02,1.015197E-01,5.360000E+01,1.938447E-02,9.872821E-02,5.130000E+01,2.367195E-02,9.298424E-02,4.940000E+01,3.050846E-02,8.277964E-02
alphadiss,5.390000E+01,1.778892E-02,1.020475E-01,6.020000E+01,9.975627E-03,1.099689E-01,6.910000E+01,6.102461E-03,1.009154E-01,8.180000E+01,4.053652E-03,7.965185E-02,1.009000E+02,3.216133E-03,4.878120E-02
phi0,9.520000E+01,8.034407E-03,4.457199E-02,7.950000E+01,9.004820E-03,6.861027E-02,6.770000E+01,1.125564E-02,8.675551E-02,5.860000E+01,1.515411E-02,9.708204E-02,5.150000E+01,2.261272E-02,9.553127E-02
f1,5.610000E+01,5.928678E-03,3.140624E-01,5.590000E+01,6.048250E-03,3.088933E-01,5.570000E+01,6.377025E-03,2.954607E-01,5.510000E+01,7.327882E-03,2.620409E-01,5.380000E+01,1.051356E-02,1.882705E-01
f2,5.280000E+01,2.076068E-02,9.643866E-02,4.860000E+01,1.888597E-02,1.424363E-01,4.480000E+01,1.948511E-02,1.834873E-01,4.130000E+01,2.233268E-02,2.114128E-01,3.810000E+01,2.984178E-02,2.089998E-01
f12,5.270000E+01,2.084341E-02,9.655690E-02,5.280000E+01,2.114423E-02,9.538487E-02,5.280000E+01,2.175210E-02,9.309222E-02,5.280000E+01,2.304781E-02,8.852305E-02,5.280000E+01,2.620363E-02,7.894127E-02
kb1,5.730000E+01,3.219776E-02,2.484785E-01,5.550000E+01,2.382270E-02,2.356695E-01,5.430000E+01,2.065575E-02,1.933018E-01,5.340000E+01,1.970912E-02,1.430709E-01,5.270000E+01,2.091322E-02,9.339048E-02
kb2,5.500000E+01,2.486529E-02,7.633479E-02,5.360000E+01,2.152413E-02,9.174385E-02,5.220000E+01,2.046792E-02,9.923524E-02,5.100000E+01,2.102205E-02,9.820379E-02,5.020000E+01,2.405950E-02,8.638670E-02
ku1,5.390000E+01,2.026683E-02,9.224057E-02,5.100000E+01,2.167357E-02,1.039122E-01,4.830000E+01,2.414340E-02,1.121266E-01,4.580000E+01,2.830201E-02,1.148703E-01,4.350000E+01,3.606043E-02,1.083323E-01
ku2,5.120000E+01,2.360446E-02,8.754187E-02,5.170000E+01,2.085385E-02,9.841286E-02,5.240000E+01,2.046374E-02,9.896289E-02,5.340000E+01,2.164933E-02,9.134699E-02,5.450000E+01,2.511222E-02,7.594196E-02
bcoop,5.110000E+01,2.648356E-02,9.918341E-02,5.370000E+01,1.849659E-02,9.317265E-02,5.670000E+01,1.453932E-02,7.696842E-02,6.010000E+01,1.247801E-02,5.773479E-02,6.400000E+01,1.192467E-02,3.879615E-02
ucoop,5.680000E+01,1.350097E-02,1.068102E-01,5.520000E+01,1.560337E-02,1.048344E-01,5.360000E+01,1.840707E-02,1.008780E-01,5.220000E+01,2.241218E-02,9.416814E-02,5.070000E+01,2.893721E-02,8.303815E-02
