,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.370000E+01,1.277979E-02,4.773135E-02,7.150000E+01,1.218999E-02,6.515750E-02,6.940000E+01,1.313003E-02,8.106369E-02,6.740000E+01,1.579282E-02,9.256224E-02,6.540000E+01,2.185462E-02,9.351400E-02
gammam,6.860000E+01,1.536287E-02,8.422073E-02,6.910000E+01,1.074610E-02,8.326702E-02,6.970000E+01,8.848080E-03,7.175872E-02,7.040000E+01,8.362257E-03,5.588053E-02,7.090000E+01,9.278175E-03,3.874909E-02
gammamRNA,6.570000E+01,2.212691E-02,9.226117E-02,6.750000E+01,1.581800E-02,9.215910E-02,6.930000E+01,1.308633E-02,8.097415E-02,7.140000E+01,1.212316E-02,6.513676E-02,7.350000E+01,1.271038E-02,4.765927E-02
gammad,6.870000E+01,1.376770E-02,8.553751E-02,6.870000E+01,1.377005E-02,8.542193E-02,6.870000E+01,1.377562E-02,8.514165E-02,6.870000E+01,1.379018E-02,8.446542E-02,6.860000E+01,1.383088E-02,8.284139E-02
alphaass,7.480000E+01,1.214699E-02,4.289219E-02,7.250000E+01,1.135557E-02,6.033076E-02,7.030000E+01,1.218237E-02,7.639162E-02,6.810000E+01,1.474125E-02,8.819021E-02,6.610000E+01,2.077076E-02,8.928392E-02
alphadiss,6.660000E+01,1.972012E-02,8.777587E-02,6.860000E+01,1.398294E-02,8.601139E-02,7.060000E+01,1.148672E-02,7.428294E-02,7.290000E+01,1.063309E-02,5.863818E-02,7.510000E+01,1.129902E-02,4.180010E-02
phi0,7.400000E+01,1.295488E-02,4.593754E-02,7.170000E+01,1.217647E-02,6.384830E-02,6.950000E+01,1.304143E-02,8.028008E-02,6.750000E+01,1.567414E-02,9.232060E-02,6.540000E+01,2.178119E-02,9.357518E-02
f1,6.890000E+01,1.271332E-02,8.963161E-02,6.880000E+01,1.303522E-02,8.833601E-02,6.880000E+01,1.367341E-02,8.586053E-02,6.850000E+01,1.501280E-02,8.103961E-02,6.810000E+01,1.823425E-02,7.116118E-02
f2,6.990000E+01,1.633632E-02,5.578642E-02,6.920000E+01,1.431825E-02,7.323660E-02,6.850000E+01,1.369936E-02,8.981876E-02,6.760000E+01,1.396571E-02,1.050506E-01,6.680000E+01,1.507520E-02,1.175309E-01
f12,6.450000E+01,2.090661E-02,3.904583E-02,6.450000E+01,2.086067E-02,3.915300E-02,6.440000E+01,2.063991E-02,3.967671E-02,6.470000E+01,1.965563E-02,4.220901E-02,6.550000E+01,1.655578E-02,5.372569E-02
kb1,7.070000E+01,3.121414E-02,2.368065E-01,7.100000E+01,1.942034E-02,2.200814E-01,7.020000E+01,1.501152E-02,1.705107E-01,6.940000E+01,1.350714E-02,1.181069E-01,6.840000E+01,1.431167E-02,7.276943E-02
kb2,6.920000E+01,1.546585E-02,5.926941E-02,6.880000E+01,1.381937E-02,8.180485E-02,6.830000E+01,1.427526E-02,1.016560E-01,6.770000E+01,1.684481E-02,1.142805E-01,6.680000E+01,2.381918E-02,1.096384E-01
ku1,6.800000E+01,1.492646E-02,8.614170E-02,6.710000E+01,1.685821E-02,8.577035E-02,6.620000E+01,1.946486E-02,8.362081E-02,6.520000E+01,2.319601E-02,7.902845E-02,6.430000E+01,2.923620E-02,7.060244E-02
ku2,6.810000E+01,2.314614E-02,9.900739E-02,6.850000E+01,1.666353E-02,1.039419E-01,6.860000E+01,1.422567E-02,9.399242E-02,6.880000E+01,1.376851E-02,7.723371E-02,6.870000E+01,1.526200E-02,5.742985E-02
bcoop,6.560000E+01,1.375757E-02,6.427104E-02,6.610000E+01,1.350489E-02,6.859237E-02,6.690000E+01,1.334682E-02,7.504601E-02,6.850000E+01,1.365627E-02,8.424188E-02,7.160000E+01,1.597375E-02,9.401552E-02
ucoop,6.960000E+01,1.412621E-02,8.881869E-02,6.650000E+01,1.387703E-02,7.172656E-02,6.530000E+01,1.513821E-02,5.987716E-02,6.480000E+01,1.642959E-02,5.287132E-02,6.440000E+01,1.742380E-02,4.882262E-02
