,log10_var,log10_left_bound,log10_right_bound
beta,0.6374897295125107,0.4185574765744605,0.6572003557151391
gammam,-0.996970529446382,-1.0087070302504069,-0.7749888099993361
gammamRNA,0.11159852488039401,0.09640517270812647,0.33022857539810957
gammad,-1.1269120144097142,-3.3010299956639813,-1.0
alphaass,-1.9833844524428226,-2.0,-1.9562678681320809
alphadiss,1.2846562827885157,1.255366640230391,1.723543054184423
phi0,-1.5612994670992637,-1.784077081462919,-1.5437905840233896
f1,1.8247114434647345,1.509032081441163,1.8493613967275064
f2,-1.2186755443330122,-3.0,-0.6371765446244113
f12,-0.19003647828598602,-3.0,-0.05743661338976421
kb1,1.4537768596904421,1.1014761510625848,1.4751137011087843
kb2,-0.04585401117045194,-0.09489745043812998,0.5814879414736125
ku1,0.03221570329798157,0.012369846820462216,0.38869760612449344
ku2,-1.9673812391492802,-2.0,-1.9431264479424968
bcoop,-0.233884716778586,-0.288075687971985,1.0881804945244844
ucoop,-0.8371370066780739,-1.3010299956639813,-0.79955203984003
