,log10_var,log10_left_bound,log10_right_bound
beta,1.6120417446452695,0.8042706904228409,1.6959808738035052
gammam,-0.6629402736794755,-0.7222796807930825,0.0
gammamRNA,-0.5898979233571394,-0.6605063826337858,0.22678792399232872
gammad,-1.1746388040473668,-3.3010299956639813,-1.0
alphaass,-1.3124710387853658,-2.0,-1.1509755789348226
alphadiss,2.1855421548543754,2.026025965520476,3.0
phi0,-0.521145032471337,-1.3270054542301204,-0.43498642711651525
f1,1.869349080759093,1.5507490920766132,2.0
f2,-1.999132278468773,-3.0,-1.003254611467272
f12,-1.1414628024303608,-3.0,-0.966596220654452
kb1,-0.2720522904552032,-0.7862064974299549,-0.04573458183564192
kb2,-1.8276890314780458,-2.7115015975903,-1.5099609380448096
ku1,1.1809855807867304,0.9666418258313747,1.6961361487279882
ku2,-1.8800845897420089,-2.0,-1.732347653919741
bcoop,0.4827307000799429,0.14479166201908228,1.214724991832852
ucoop,-1.1152612622303681,-1.3010299956639813,-0.9312078265704469
