,log10_var,log10_left_bound,log10_right_bound
beta,1.4915017662373264,1.378982666348819,1.5144579959174163
gammam,-0.3482375526198891,-0.356006387914948,-0.1659569586704159
gammamRNA,-0.45432185020797444,-0.4692379331169121,-0.3094577596599145
gammad,-2.297224922098956,-3.3010299956639813,-1.9349140551845991
alphaass,-0.06343599486473406,-0.37737117538470877,-0.043612246469504665
alphadiss,1.67833624673218,1.6554928080274331,1.9958453124586288
phi0,-1.5500590112266623,-1.6660594223947887,-1.5351172592077562
f1,-0.2642414625562611,-3.0,-0.2509744227365955
f2,1.8709888137605752,1.866231988747137,2.0
f12,-0.707522406332216,-3.0,-0.694302082082547
kb1,-1.7728849174108747,-3.0,-1.7692004594837156
kb2,-0.6548223834572959,-0.659402808489606,0.13073541164774377
ku1,-1.4225082001627747,-1.4360431642214597,-1.0381300460470648
ku2,0.6142642873587052,0.21855045479952617,0.6189239274224577
bcoop,1.06707085604537,-0.158606342593259,1.0780376907149924
ucoop,-1.157390760389438,-1.1977892953104032,-0.9509218297052642
