,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.499000E+02,8.233358E-05,1.643006E-01,1.930000E+02,9.330377E-05,1.802227E-01,1.634000E+02,1.073997E-04,1.949232E-01,1.451000E+02,1.274145E-04,2.093853E-01,1.336000E+02,1.629467E-04,2.239238E-01
gammam,1.478000E+02,1.816952E-04,2.027690E-01,1.578000E+02,1.346316E-04,1.930233E-01,1.740000E+02,1.102366E-04,1.831180E-01,2.004000E+02,9.446645E-05,1.729183E-01,2.507000E+02,8.306106E-05,1.616463E-01
gammamRNA,1.397000E+02,1.725427E-04,2.203496E-01,1.500000E+02,1.303773E-04,2.064991E-01,1.666000E+02,1.085585E-04,1.928680E-01,1.286000E+02,9.401759E-05,1.792300E-01,2.448000E+02,8.305958E-05,1.647160E-01
gammad,4.016000E+02,7.492499E-05,1.476313E-01,4.016000E+02,7.492536E-05,1.476231E-01,4.016000E+02,7.492613E-05,1.476066E-01,4.017000E+02,7.492697E-05,1.475645E-01,4.020000E+02,7.493204E-05,1.474623E-01
alphaass,6.300000E+01,8.319702E-05,8.320036E-05,1.923000E+02,9.490459E-05,1.799602E-01,1.635000E+02,1.102545E-04,1.939489E-01,1.457000E+02,1.325277E-04,2.076085E-01,1.346000E+02,1.735484E-04,2.211832E-01
alphadiss,1.348000E+02,2.535284E-04,2.155004E-01,1.459000E+02,1.750445E-04,2.044631E-01,1.638000E+02,1.344273E-04,1.922467E-01,1.928000E+02,1.074649E-04,1.791829E-01,2.472000E+02,8.793074E-05,1.645107E-01
phi0,2.445000E+02,8.298716E-05,1.654286E-01,3.000000E-01,9.384499E-05,9.385598E-05,1.629000E+02,1.077607E-04,1.952448E-01,1.452000E+02,1.273999E-04,2.093911E-01,1.339000E+02,1.617949E-04,2.236197E-01
f1,4.015000E+02,7.505962E-05,1.476059E-01,4.004000E+02,7.621337E-05,1.475731E-01,3.960000E+02,8.103324E-05,1.474531E-01,3.784000E+02,1.031178E-04,1.468247E-01,3.035000E+02,2.451809E-04,1.405953E-01
f2,2.946000E+02,7.296374E-05,1.717410E-01,2.375000E+02,7.087262E-05,2.056750E-01,2.068000E+02,6.959418E-05,2.416992E-01,1.870000E+02,6.929309E-05,2.807394E-01,1.737000E+02,7.068938E-05,3.233009E-01
f12,6.120000E+01,7.482367E-05,7.484613E-05,4.017000E+02,7.485592E-05,1.475670E-01,6.240000E+01,7.504131E-05,7.504132E-05,4.010000E+02,7.578502E-05,1.481405E-01,3.990000E+02,7.878822E-05,1.502431E-01
kb1,3.903000E+02,8.948443E-05,1.923727E-01,8.820000E+01,8.406571E-05,8.406742E-05,3.837000E+02,7.991567E-05,1.674323E-01,3.941000E+02,7.626366E-05,1.533844E-01,4.198000E+02,7.289626E-05,1.380962E-01
kb2,3.611000E+02,7.515623E-05,1.486194E-01,3.012000E+02,7.588014E-05,1.497967E-01,2.676000E+02,7.677306E-05,1.497241E-01,2.452000E+02,7.788023E-05,1.489329E-01,2.291000E+02,7.927317E-05,1.476272E-01
ku1,4.105000E+02,7.381015E-05,1.473025E-01,3.483000E+02,8.355896E-05,1.496372E-01,3.017000E+02,9.554034E-05,1.518053E-01,2.660000E+02,1.108551E-04,1.538832E-01,2.389000E+02,1.323641E-04,1.558758E-01
ku2,2.076000E+02,9.333618E-05,1.408714E-01,2.153000E+02,8.588729E-05,1.442666E-01,1.542000E+02,8.154658E-05,1.471114E-01,2.602000E+02,7.847465E-05,1.490607E-01,3.155000E+02,7.614999E-05,1.493798E-01
bcoop,4.058000E+02,8.153956E-05,1.659185E-01,4.016000E+02,7.684270E-05,1.547651E-01,4.036000E+02,7.305295E-05,1.393959E-01,5.150000E+01,6.904149E-05,6.907321E-05,4.523000E+02,6.478927E-05,9.749342E-02
ucoop,4.069000E+02,7.615063E-05,1.472202E-01,3.991000E+02,7.452140E-05,1.478289E-01,3.944000E+02,7.518224E-05,1.484048E-01,3.920000E+02,7.844435E-05,1.489922E-01,3.921000E+02,8.377758E-05,1.496147E-01
