,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.271000E+02,1.729362E-02,2.392522E-01,2.536000E+02,2.183460E-02,3.078121E-01,2.175000E+02,2.772155E-02,3.492730E-01,1.941000E+02,3.641678E-02,3.675898E-01,1.768000E+02,5.257629E-02,3.514483E-01
gammam,2.340000E+02,4.877902E-02,2.350132E-01,2.484000E+02,3.313908E-02,2.638073E-01,2.694000E+02,2.453680E-02,2.685364E-01,3.049000E+02,1.894267E-02,2.525268E-01,3.828000E+02,1.497934E-02,2.095145E-01
gammamRNA,1.985000E+02,5.365770E-02,3.194305E-01,2.129000E+02,3.627287E-02,3.417847E-01,2.333000E+02,2.728879E-02,3.292467E-01,2.667000E+02,2.136122E-02,2.935140E-01,3.386000E+02,1.685970E-02,2.308650E-01
gammad,3.132000E+02,1.706217E-02,2.691480E-01,3.137000E+02,1.707718E-02,2.677137E-01,3.150000E+02,1.711359E-02,2.642708E-01,3.182000E+02,1.720247E-02,2.560923E-01,3.264000E+02,1.742370E-02,2.371063E-01
alphaass,3.805000E+02,1.545384E-02,2.087310E-01,2.898000E+02,1.976342E-02,2.639699E-01,2.494000E+02,2.578315E-02,2.870883E-01,2.248000E+02,3.492039E-02,2.869700E-01,2.073000E+02,5.152659E-02,2.598854E-01
alphadiss,2.123000E+02,5.302935E-02,2.462832E-01,2.294000E+02,3.582068E-02,2.749622E-01,2.535000E+02,2.615398E-02,2.788799E-01,2.933000E+02,1.974547E-02,2.600741E-01,3.821000E+02,1.519290E-02,2.090491E-01
phi0,3.317000E+02,1.713476E-02,2.356804E-01,2.539000E+02,2.180623E-02,3.075156E-01,2.168000E+02,2.791680E-02,3.501205E-01,1.929000E+02,3.711430E-02,3.678023E-01,1.753000E+02,5.497883E-02,3.470860E-01
f1,3.277000E+02,1.734992E-02,2.372588E-01,2.529000E+02,1.915913E-02,3.601636E-01,2.130000E+02,2.230702E-02,4.585389E-01,1.864000E+02,2.746750E-02,5.290630E-01,1.665000E+02,3.793401E-02,5.475742E-01
f2,3.246000E+02,1.737019E-02,2.410769E-01,3.245000E+02,1.742009E-02,2.408467E-01,3.239000E+02,1.763834E-02,2.398356E-01,3.210000E+02,1.860762E-02,2.352962E-01,3.101000E+02,2.322815E-02,2.134520E-01
f12,3.252000E+02,1.714841E-02,2.413727E-01,3.250000E+02,1.722468E-02,2.412676E-01,3.244000E+02,1.747793E-02,2.408988E-01,3.224000E+02,1.835888E-02,2.394007E-01,3.153000E+02,2.199921E-02,2.306545E-01
kb1,3.730000E+02,1.702991E-02,2.044667E-01,2.966000E+02,1.795766E-02,2.639110E-01,2.598000E+02,1.983868E-02,2.894752E-01,2.371000E+02,2.312258E-02,2.899828E-01,2.208000E+02,3.035402E-02,2.608677E-01
kb2,3.219000E+02,2.289981E-02,6.480507E-01,3.189000E+02,1.895769E-02,5.219057E-01,3.185000E+02,1.747322E-02,3.892900E-01,3.230000E+02,1.725698E-02,2.643792E-01,3.348000E+02,1.884081E-02,1.521519E-01
ku1,2.226000E+02,3.012506E-02,2.608955E-01,2.389000E+02,2.294061E-02,2.896257E-01,2.616000E+02,1.971494E-02,2.885987E-01,2.987000E+02,1.789501E-02,2.624038E-01,3.763000E+02,1.704211E-02,2.019384E-01
ku2,5.815000E+02,6.658136E-03,1.152720E-01,4.795000E+02,7.721128E-03,1.709081E-01,4.082000E+02,9.981639E-03,2.083226E-01,3.505000E+02,1.408065E-02,2.342044E-01,2.945000E+02,2.364521E-02,2.404885E-01
bcoop,2.729000E+02,3.340054E-02,3.147148E-01,3.074000E+02,2.048413E-02,2.753633E-01,3.401000E+02,1.550842E-02,2.087918E-01,3.771000E+02,1.320221E-02,1.417130E-01,4.241000E+02,1.283933E-02,8.144586E-02
ucoop,3.227000E+02,1.771113E-02,2.415223E-01,3.088000E+02,2.051362E-02,2.432234E-01,2.937000E+02,2.462471E-02,2.409879E-01,2.770000E+02,3.127929E-02,2.317090E-01,2.580000E+02,4.398223E-02,2.087235E-01
