,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.101000E+02,1.688664E-02,1.277245E+01,7.500000E+01,2.115797E-02,1.593020E+01,5.790000E+01,2.885655E-02,1.907215E+01,4.780000E+01,4.226079E-02,2.224047E+01,4.120000E+01,6.694632E-02,2.507859E+01
gammam,4.220000E+01,2.407220E-01,2.204353E+01,3.870000E+01,8.860068E-02,2.620801E+01,3.710000E+01,4.115610E-02,2.741472E+01,3.810000E+01,2.153285E-02,2.737962E+01,4.210000E+01,1.240898E-02,2.738112E+01
gammamRNA,3.400000E+01,3.304250E-01,2.636698E+01,3.620000E+01,1.379939E-01,2.753269E+01,3.990000E+01,7.501515E-02,2.539025E+01,4.610000E+01,4.631761E-02,2.221382E+01,5.600000E+01,3.109741E-02,1.889279E+01
gammad,3.880000E+01,8.788409E-02,2.669109E+01,3.870000E+01,8.792008E-02,2.667140E+01,3.870000E+01,8.799448E-02,2.661368E+01,3.870000E+01,8.818744E-02,2.647161E+01,3.870000E+01,8.867119E-02,2.614631E+01
alphaass,8.230000E+01,1.631339E-02,1.701243E+01,5.920000E+01,2.333520E-02,2.047775E+01,4.740000E+01,3.682185E-02,2.365148E+01,4.070000E+01,6.455716E-02,2.584697E+01,3.710000E+01,1.319775E-01,2.583122E+01
alphadiss,3.540000E+01,4.269180E-01,2.094632E+01,3.610000E+01,2.180838E-01,2.427882E+01,3.700000E+01,1.354704E-01,2.578350E+01,3.850000E+01,9.191865E-02,2.621438E+01,4.060000E+01,6.573347E-02,2.588087E+01
phi0,9.350000E+01,1.811422E-02,1.396072E+01,6.170000E+01,2.634114E-02,1.821328E+01,4.700000E+01,4.391485E-02,2.251936E+01,3.900000E+01,8.512612E-02,2.608033E+01,3.420000E+01,2.142447E-01,2.654628E+01
f1,3.870000E+01,8.913214E-02,2.616004E+01,3.880000E+01,9.526902E-02,2.560847E+01,3.930000E+01,1.192175E-01,2.376929E+01,4.060000E+01,2.076054E-01,1.928421E+01,4.240000E+01,5.196527E-01,1.248594E+01
f2,6.000000E+01,2.672554E-01,6.233610E+00,5.120000E+01,1.401568E-01,1.106503E+01,4.480000E+01,1.005527E-01,1.665194E+01,4.030000E+01,8.868686E-02,2.290822E+01,3.720000E+01,9.183449E-02,2.955382E+01
f12,3.830000E+01,7.380681E-02,2.743010E+01,3.830000E+01,7.650471E-02,2.719799E+01,3.850000E+01,8.387041E-02,2.657936E+01,3.920000E+01,1.068544E-01,2.488594E+01,4.090000E+01,2.113613E-01,1.979176E+01
kb1,4.010000E+01,9.365796E-02,3.396095E+01,3.790000E+01,8.644048E-02,2.197590E+01,3.640000E+01,8.475265E-02,1.321650E+01,3.530000E+01,9.150084E-02,7.125974E+00,3.490000E+01,1.224693E-01,3.142926E+00
kb2,5.620000E+01,2.627194E-01,1.747461E+01,4.750000E+01,1.342013E-01,2.471578E+01,4.200000E+01,9.971822E-02,2.711067E+01,3.870000E+01,8.862414E-02,2.623175E+01,3.700000E+01,9.309918E-02,2.287615E+01
ku1,4.750000E+01,4.229627E-02,2.232719E+01,4.230000E+01,6.084633E-02,2.453553E+01,3.830000E+01,9.281081E-02,2.636244E+01,3.530000E+01,1.554449E-01,2.726775E+01,3.280000E+01,3.193630E-01,2.588564E+01
ku2,3.780000E+01,9.985905E-02,2.275031E+01,3.900000E+01,8.862820E-02,2.656498E+01,4.200000E+01,9.886160E-02,2.758220E+01,4.730000E+01,1.323669E-01,2.543732E+01,5.600000E+01,2.514889E-01,1.832738E+01
bcoop,3.710000E+01,3.048922E-01,5.718849E+01,3.700000E+01,1.916656E-01,5.045125E+01,3.730000E+01,1.391110E-01,4.196115E+01,3.780000E+01,1.087272E-01,3.376649E+01,3.860000E+01,8.924808E-02,2.650138E+01
ucoop,3.990000E+01,7.362089E-02,2.538102E+01,3.830000E+01,9.441068E-02,2.643853E+01,3.680000E+01,1.278624E-01,2.717750E+01,3.550000E+01,1.902601E-01,2.723704E+01,3.380000E+01,3.479611E-01,2.553394E+01
