,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.080000E+01,5.201550E-01,4.477254E+00,3.790000E+01,4.200129E-01,7.307824E+00,3.490000E+01,4.421533E-01,1.025743E+01,3.220000E+01,5.850142E-01,1.295696E+01,2.950000E+01,1.049638E+00,1.418799E+01
gammam,3.890000E+01,1.028921E+00,7.704770E+00,3.940000E+01,6.528224E-01,7.551715E+00,4.000000E+01,5.195965E-01,6.495648E+00,4.050000E+01,4.989971E-01,5.064689E+00,4.080000E+01,5.926144E-01,3.478635E+00
gammamRNA,3.150000E+01,1.007431E+00,1.375306E+01,3.360000E+01,5.770368E-01,1.251421E+01,3.600000E+01,4.422940E-01,9.943598E+00,3.850000E+01,4.234692E-01,7.144222E+00,4.070000E+01,5.225599E-01,4.444592E+00
gammad,4.060000E+01,5.146902E-01,4.558826E+00,4.060000E+01,5.174596E-01,4.538725E+00,4.060000E+01,5.242289E-01,4.490697E+00,4.060000E+01,5.411397E-01,4.375540E+00,4.030000E+01,5.853459E-01,4.102479E+00
alphaass,4.120000E+01,5.618313E-01,3.946909E+00,3.940000E+01,4.576133E-01,6.054661E+00,3.750000E+01,4.705428E-01,8.061451E+00,3.570000E+01,5.936909E-01,9.709713E+00,3.420000E+01,9.761155E-01,1.030864E+01
alphadiss,3.450000E+01,9.850458E-01,1.022243E+01,3.590000E+01,5.969065E-01,9.660068E+00,3.760000E+01,4.721205E-01,8.035337E+00,3.940000E+01,4.582673E-01,6.048716E+00,4.110000E+01,5.605776E-01,3.958771E+00
phi0,4.060000E+01,5.139511E-01,4.563108E+00,3.780000E+01,4.195438E-01,7.359684E+00,3.490000E+01,4.423900E-01,1.026762E+01,3.220000E+01,5.825029E-01,1.293229E+01,2.960000E+01,1.028662E+00,1.420155E+01
f1,4.100000E+01,4.484051E-01,4.776757E+00,4.090000E+01,4.622337E-01,4.730196E+00,4.080000E+01,4.925399E-01,4.631877E+00,4.040000E+01,5.627511E-01,4.419103E+00,3.990000E+01,7.504785E-01,3.931333E+00
f2,4.040000E+01,7.630893E-01,3.267663E+00,4.070000E+01,5.237005E-01,4.491984E+00,4.070000E+01,3.912004E-01,5.777033E+00,4.050000E+01,3.085628E-01,7.172413E+00,4.020000E+01,2.543186E-01,8.681299E+00
f12,3.900000E+01,8.014863E-01,3.066547E+00,3.900000E+01,7.898216E-01,3.106994E+00,3.920000E+01,7.496967E-01,3.254960E+00,3.980000E+01,6.303929E-01,3.798155E+00,4.200000E+01,3.855043E-01,6.006813E+00
kb1,4.910000E+01,2.531720E-01,1.373971E+02,4.740000E+01,2.010823E-01,9.129016E+01,4.610000E+01,1.785700E-01,5.527402E+01,4.490000E+01,1.848236E-01,2.869945E+01,4.310000E+01,2.695287E-01,1.113476E+01
kb2,4.040000E+01,3.253249E-01,6.796805E+00,3.830000E+01,1.963987E-01,1.170623E+01,3.570000E+01,1.699378E-01,1.625795E+01,3.330000E+01,1.869391E-01,1.993152E+01,3.080000E+01,2.787441E-01,2.179468E+01
ku1,4.110000E+01,5.420650E-01,4.139092E+00,3.820000E+01,4.566209E-01,6.517923E+00,3.490000E+01,4.878437E-01,9.019497E+00,3.180000E+01,6.431608E-01,1.130617E+01,2.890000E+01,1.108265E+00,1.241929E+01
ku2,3.410000E+01,3.451349E-01,1.680319E+01,3.600000E+01,2.284344E-01,1.561363E+01,3.770000E+01,2.079601E-01,1.290692E+01,3.960000E+01,2.425716E-01,9.481883E+00,4.060000E+01,3.968564E-01,5.720686E+00
bcoop,4.190000E+01,4.490778E-01,5.789331E+00,4.180000E+01,4.504688E-01,5.694083E+00,4.160000E+01,4.560718E-01,5.476280E+00,4.110000E+01,4.791266E-01,5.001091E+00,4.010000E+01,5.741645E-01,4.058180E+00
ucoop,4.170000E+01,5.112149E-01,4.175915E+00,4.060000E+01,5.188266E-01,4.583281E+00,4.020000E+01,5.661063E-01,4.621515E+00,4.000000E+01,5.974325E-01,4.598054E+00,4.000000E+01,6.122314E-01,4.580803E+00
