,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.450000E+01,2.587444E+00,3.429674E+01,6.780000E+01,2.109329E+00,6.387421E+01,6.150000E+01,2.371116E+00,9.761537E+01,5.590000E+01,3.408148E+00,1.310108E+02,5.080000E+01,6.746990E+00,1.487421E+02
gammam,5.540000E+01,9.122987E+00,1.081559E+02,5.710000E+01,4.958013E+00,1.193949E+02,5.860000E+01,3.340143E+00,1.152620E+02,6.030000E+01,2.540221E+00,1.047772E+02,6.230000E+01,2.110459E+00,9.142153E+01
gammamRNA,5.740000E+01,5.277504E+00,1.195509E+02,6.000000E+01,2.696177E+00,1.075268E+02,6.300000E+01,1.892995E+00,8.229485E+01,6.660000E+01,1.744885E+00,5.517277E+01,6.980000E+01,2.303256E+00,2.999126E+01
gammad,6.050000E+01,2.338494E+00,1.109888E+02,6.050000E+01,2.348523E+00,1.103873E+02,6.050000E+01,2.372843E+00,1.089440E+02,6.050000E+01,2.433204E+00,1.055507E+02,6.050000E+01,2.587727E+00,9.786604E+01
alphaass,6.840000E+01,1.969595E+00,5.966909E+01,6.410000E+01,2.059721E+00,8.275495E+01,6.030000E+01,2.519548E+00,1.046612E+02,5.710000E+01,3.631525E+00,1.218530E+02,5.420000E+01,6.789996E+00,1.240637E+02
alphadiss,5.540000E+01,5.527885E+00,1.249162E+02,5.880000E+01,2.939097E+00,1.135332E+02,6.300000E+01,2.127983E+00,8.859025E+01,6.810000E+01,1.952372E+00,6.057585E+01,7.340000E+01,2.436365E+00,3.369539E+01
phi0,7.420000E+01,2.544536E+00,3.536395E+01,6.770000E+01,2.108687E+00,6.443793E+01,6.150000E+01,2.368274E+00,9.744255E+01,5.610000E+01,3.362869E+00,1.301884E+02,5.110000E+01,6.443281E+00,1.488630E+02
f1,6.280000E+01,4.508021E+00,4.518080E+01,6.180000E+01,2.989186E+00,7.389886E+01,6.030000E+01,2.427745E+00,1.086021E+02,5.850000E+01,2.303346E+00,1.487712E+02,5.670000E+01,2.531278E+00,1.921358E+02
f2,6.050000E+01,2.478859E+00,1.032875E+02,6.040000E+01,2.576794E+00,1.023727E+02,6.020000E+01,2.813733E+00,1.002377E+02,5.960000E+01,3.432474E+00,9.513169E+01,5.830000E+01,5.404790E+00,8.203867E+01
f12,6.050000E+01,2.475141E+00,1.033191E+02,6.060000E+01,2.479011E+00,1.034476E+02,6.060000E+01,2.495205E+00,1.039798E+02,6.100000E+01,2.566694E+00,1.061687E+02,6.280000E+01,2.974862E+00,1.150174E+02
kb1,6.300000E+01,4.051355E+00,4.890250E+01,6.140000E+01,2.683677E+00,8.563139E+01,5.920000E+01,2.379033E+00,1.282004E+02,5.690000E+01,2.630017E+00,1.716304E+02,5.410000E+01,3.835183E+00,2.026039E+02
kb2,6.410000E+01,2.968584E+00,3.145772E+02,6.260000E+01,2.529945E+00,2.095367E+02,6.110000E+01,2.422691E+00,1.302419E+02,5.950000E+01,2.662203E+00,7.436553E+01,5.740000E+01,3.576833E+00,3.756866E+01
ku1,5.540000E+01,4.085425E+00,1.949408E+02,5.760000E+01,2.722019E+00,1.677959E+02,5.950000E+01,2.409376E+00,1.268455E+02,6.120000E+01,2.661881E+00,8.588100E+01,6.250000E+01,3.916731E+00,4.997736E+01
ku2,6.180000E+01,2.274165E+00,9.619080E+01,5.910000E+01,2.756317E+00,1.107612E+02,5.650000E+01,3.596100E+00,1.236880E+02,5.400000E+01,5.202039E+00,1.316456E+02,5.110000E+01,9.074193E+00,1.258152E+02
bcoop,6.070000E+01,2.588650E+00,1.058902E+02,6.010000E+01,2.304210E+00,9.824081E+01,5.910000E+01,2.040635E+00,8.390428E+01,5.800000E+01,1.998939E+00,6.270059E+01,5.670000E+01,2.575102E+00,3.825249E+01
ucoop,6.060000E+01,2.215702E+00,1.025526E+02,6.070000E+01,2.774967E+00,1.044666E+02,6.090000E+01,3.006196E+00,1.058300E+02,6.100000E+01,3.090733E+00,1.065257E+02,6.110000E+01,3.121505E+00,1.068149E+02
