,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.918000E+02,1.278087E+00,5.717905E+00,1.783000E+02,1.136596E+00,8.313060E+00,1.668000E+02,1.190438E+00,1.054869E+01,1.565000E+02,1.412319E+00,1.234730E+01,1.464000E+02,1.978579E+00,1.324747E+01
gammam,1.613000E+02,2.065237E+00,1.058521E+01,1.683000E+02,1.505206E+00,1.021770E+01,1.754000E+02,1.273864E+00,9.080862E+00,1.832000E+02,1.201162E+00,7.536977E+00,1.920000E+02,1.283232E+00,5.666190E+00
gammamRNA,1.649000E+02,2.046261E+00,1.010454E+01,1.719000E+02,1.516869E+00,9.663628E+00,1.789000E+02,1.291854E+00,8.509203E+00,1.863000E+02,1.228051E+00,6.960210E+00,1.944000E+02,1.342523E+00,5.082033E+00
gammad,1.917000E+02,1.260051E+00,5.796539E+00,1.919000E+02,1.282041E+00,5.692564E+00,1.922000E+02,1.323899E+00,5.504875E+00,1.928000E+02,1.407771E+00,5.164268E+00,1.937000E+02,1.595445E+00,4.534908E+00
alphaass,1.993000E+02,1.562357E+00,4.032517E+00,1.956000E+02,1.382118E+00,4.897772E+00,1.920000E+02,1.281576E+00,5.684578E+00,1.884000E+02,1.224790E+00,6.414626E+00,1.850000E+02,1.196270E+00,7.099644E+00
alphadiss,1.590000E+02,2.137995E+00,1.077908E+01,1.666000E+02,1.517633E+00,1.047067E+01,1.740000E+02,1.270894E+00,9.292989E+00,1.823000E+02,1.193638E+00,7.676854E+00,1.919000E+02,1.278643E+00,5.714627E+00
phi0,1.899000E+02,1.239709E+00,6.097471E+00,1.772000E+02,1.135105E+00,8.538854E+00,1.662000E+02,1.197402E+00,1.065538E+01,1.563000E+02,1.415802E+00,1.236248E+01,1.466000E+02,1.949733E+00,1.324507E+01
f1,1.889000E+02,1.099719E+00,6.877466E+00,1.795000E+02,8.322796E-01,1.049929E+01,1.708000E+02,7.541769E-01,1.402319E+01,1.629000E+02,7.836073E-01,1.739104E+01,1.548000E+02,9.735952E-01,2.024740E+01
f2,1.919000E+02,1.282585E+00,5.701835E+00,1.918000E+02,1.294337E+00,5.695532E+00,1.917000E+02,1.324169E+00,5.678584E+00,1.913000E+02,1.403485E+00,5.627547E+00,1.903000E+02,1.644297E+00,5.433961E+00
f12,1.903000E+02,1.403467E+00,5.079028E+00,1.904000E+02,1.399797E+00,5.095245E+00,1.905000E+02,1.383674E+00,5.167165E+00,1.913000E+02,1.318729E+00,5.487097E+00,1.952000E+02,1.112147E+00,6.965709E+00
kb1,1.887000E+02,1.126844E+00,6.739609E+00,1.798000E+02,9.262863E-01,9.370538E+00,1.714000E+02,8.803638E-01,1.168225E+01,1.633000E+02,9.421864E-01,1.361612E+01,1.547000E+02,1.184822E+00,1.487450E+01
kb2,1.922000E+02,1.187931E+00,2.346194E+01,1.930000E+02,9.714424E-01,1.885320E+01,1.932000E+02,9.118342E-01,1.438525E+01,1.931000E+02,9.597296E-01,1.027479E+01,1.923000E+02,1.172681E+00,6.576111E+00
ku1,1.551000E+02,1.254813E+00,1.448615E+01,1.641000E+02,9.688965E-01,1.334989E+01,1.723000E+02,8.970968E-01,1.144285E+01,1.807000E+02,9.440609E-01,9.127011E+00,1.895000E+02,1.162678E+00,6.466562E+00
ku2,1.993000E+02,1.375410E+00,4.048284E+00,1.941000E+02,1.277532E+00,5.255503E+00,1.884000E+02,1.322521E+00,6.354850E+00,1.826000E+02,1.520592E+00,7.262082E+00,1.761000E+02,2.034280E+00,7.681500E+00
bcoop,2.098000E+02,8.702089E-01,9.185870E+00,2.086000E+02,8.863606E-01,8.936392E+00,2.061000E+02,9.239269E-01,8.419082E+00,2.013000E+02,1.013405E+00,7.448468E+00,1.928000E+02,1.246470E+00,5.865157E+00
ucoop,1.877000E+02,1.178158E+00,4.242844E+00,1.892000E+02,1.181197E+00,5.191703E+00,1.917000E+02,1.271892E+00,5.678647E+00,1.938000E+02,1.362754E+00,5.894937E+00,1.953000E+02,1.425022E+00,5.982544E+00
