,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.627000E+02,5.980862E-01,1.674832E+00,1.517000E+02,5.916969E-01,2.074568E+00,1.427000E+02,6.398310E-01,2.368393E+00,1.348000E+02,7.466792E-01,2.532907E+00,1.281000E+02,9.520240E-01,2.511318E+00
gammam,1.326000E+02,5.780874E-01,2.793712E+00,1.289000E+02,3.833421E-01,2.986904E+00,1.275000E+02,2.972614E-01,2.828929E+00,1.287000E+02,2.639645E-01,2.412128E+00,1.329000E+02,2.836655E-01,1.752162E+00
gammamRNA,1.274000E+02,9.769816E-01,2.545569E+00,1.336000E+02,7.698576E-01,2.550753E+00,1.410000E+02,6.605323E-01,2.378443E+00,1.498000E+02,6.099332E-01,2.081990E+00,1.602000E+02,6.149193E-01,1.683900E+00
gammad,1.348000E+02,7.406907E-01,2.560793E+00,1.347000E+02,7.495296E-01,2.528764E+00,1.348000E+02,7.667522E-01,2.468760E+00,1.348000E+02,8.017075E-01,2.355687E+00,1.350000E+02,8.780094E-01,2.141255E+00
alphaass,1.641000E+02,4.320676E-01,1.611786E+00,1.537000E+02,4.101541E-01,2.079594E+00,1.460000E+02,4.367493E-01,2.412664E+00,1.402000E+02,5.053506E-01,2.604850E+00,1.362000E+02,6.375515E-01,2.619864E+00
alphadiss,1.348000E+02,7.368455E-01,2.544276E+00,1.386000E+02,5.429946E-01,2.633497E+00,1.442000E+02,4.499638E-01,2.475935E+00,1.522000E+02,4.115812E-01,2.140049E+00,1.633000E+02,4.288207E-01,1.641614E+00
phi0,1.629000E+02,5.984944E-01,1.670442E+00,1.519000E+02,5.914232E-01,2.070176E+00,1.427000E+02,6.386905E-01,2.364738E+00,1.349000E+02,7.440433E-01,2.531305E+00,1.282000E+02,9.460909E-01,2.514282E+00
f1,1.347000E+02,7.373144E-01,2.560774E+00,1.347000E+02,7.433792E-01,2.545570E+00,1.348000E+02,7.577101E-01,2.510275E+00,1.351000E+02,7.924077E-01,2.428302E+00,1.354000E+02,8.815572E-01,2.237686E+00
f2,1.306000E+02,6.394696E-01,3.096761E+00,1.229000E+02,5.534276E-01,4.104851E+00,1.165000E+02,5.630512E-01,4.872179E+00,1.110000E+02,6.593669E-01,5.266388E+00,1.058000E+02,9.293657E-01,4.986692E+00
f12,1.328000E+02,5.833128E-01,2.956770E+00,1.330000E+02,5.946069E-01,2.923921E+00,1.333000E+02,6.172526E-01,2.860005E+00,1.339000E+02,6.651927E-01,2.732516E+00,1.351000E+02,7.801475E-01,2.463475E+00
kb1,1.563000E+02,5.969552E-01,9.876385E+00,1.498000E+02,5.651077E-01,7.886957E+00,1.443000E+02,5.616387E-01,6.078315E+00,1.397000E+02,5.916474E-01,4.458735E+00,1.358000E+02,6.855605E-01,2.996401E+00
kb2,1.344000E+02,7.332056E-01,2.571775E+00,1.292000E+02,5.839224E-01,3.005579E+00,1.249000E+02,5.245308E-01,3.189984E+00,1.213000E+02,5.225799E-01,3.148523E+00,1.178000E+02,6.031773E-01,2.822354E+00
ku1,1.639000E+02,4.695122E-01,1.906206E+00,1.543000E+02,4.932027E-01,2.197212E+00,1.459000E+02,5.521294E-01,2.416754E+00,1.383000E+02,6.602855E-01,2.533505E+00,1.316000E+02,8.626307E-01,2.481486E+00
ku2,1.178000E+02,6.133384E-01,2.789770E+00,1.213000E+02,5.256043E-01,3.135348E+00,1.250000E+02,5.252136E-01,3.186164E+00,1.292000E+02,5.833163E-01,3.007169E+00,1.343000E+02,7.313837E-01,2.576465E+00
bcoop,1.289000E+02,1.213088E+00,3.394639E+00,1.306000E+02,9.396585E-01,3.257882E+00,1.327000E+02,8.005430E-01,2.889570E+00,1.354000E+02,7.395195E-01,2.411926E+00,1.385000E+02,7.474646E-01,1.885432E+00
ucoop,1.354000E+02,7.282569E-01,2.537124E+00,1.334000E+02,7.934543E-01,2.519110E+00,1.315000E+02,8.764281E-01,2.475265E+00,1.297000E+02,9.823481E-01,2.397434E+00,1.277000E+02,1.118361E+00,2.289193E+00
