,log10_var,log10_left_bound,log10_right_bound
beta,2.042181594515766,1.975075064138063,2.0653063767231776
gammam,-0.4205594028602028,-0.4281163577346358,-0.3187051724799974
gammamRNA,-0.40395299245456084,-0.42169940754520346,-0.3299164088680898
gammad,-3.098105968026179,-3.3010299956639813,-2.069542300107095
alphaass,-1.4813544756696884,-1.6636907928170632,-1.4553150415270573
alphadiss,0.1878026387184193,0.16601101911780508,0.38278897919790383
phi0,-1.5941416006823634,-1.6607277443204134,-1.5713415280201162
f1,1.9707187037201892,1.9561560512678842,2.0
f2,-0.9473060580750321,-3.0,-0.892619715200593
f12,-0.29098458302788266,-3.0,0.805287336585069
kb1,-0.7862167006646958,-0.8078356781972671,-0.7073101730091527
kb2,-2.7406450726919656,-2.931108847433803,-2.7174973916729614
ku1,1.8195439355418688,1.741213444676264,1.8425997180508167
ku2,-1.9480760839538935,-2.0,-1.9239155562002126
bcoop,0.08026562733984477,-1.3010299956639813,0.5237464330200974
ucoop,0.11892575282577665,-1.3010299956639813,1.3010299956639813
