,log10_var,log10_left_bound,log10_right_bound
beta,-0.07852161962430995,-0.09728605693266629,0.08583465334679447
gammam,-0.4994890894736629,-0.6411195902651936,-0.47997779691609793
gammamRNA,0.67641923171836,0.5076773333875368,0.6991710044881628
gammad,-2.6859220082207873,-3.3010299956639813,-1.0
alphaass,-0.4854522473397139,-0.5298237635309333,-0.18583718843473424
alphadiss,1.529173603261723,1.2328311897670594,1.5722642203536645
phi0,0.6010817277840232,0.5782206579109215,0.766258824873451
f1,-1.339513984215032,-3.0,0.750943500044573
f2,1.667452952889954,1.6264304171711945,1.8519126430838075
f12,-1.4590451910738673,-3.0,0.4968016503634072
kb1,-2.8658228924232336,-3.0,-2.3193681730592965
kb2,-0.6522797829659618,-0.6935483024060134,-0.47874194560393113
ku1,-1.8141746403870378,-2.0,-1.5556008071631244
ku2,0.21298618473666817,0.04441887769617977,0.2538115824211896
bcoop,0.4607475418441969,0.037508016231880666,1.3010299956639813
ucoop,-0.4736607226101559,-1.3010299956639813,-0.14437240574288435
