,log10_var,log10_left_bound,log10_right_bound
beta,0.4284587735155801,-0.1359681679851114,0.7025044964945326
gammam,-0.05988213325228147,-0.3383893921141259,0.0
gammamRNA,-0.7347103741391698,-0.9426568827631131,-0.1688966388242453
gammad,-2.4398541601509525,-3.3010299956639813,-1.0
alphaass,-0.32734807715999753,-1.4544279861049212,0.0
alphadiss,1.888067113407437,1.3391142637571876,3.0
phi0,-0.4424927980943421,-1.00526395503291,-0.1692080297053749
f1,0.7419390777291989,-3.0,1.1399974164164446
f2,1.736715133605611,1.3435307719293639,2.0
f12,-1.4644527208233322,-3.0,-0.3987275186169361
kb1,-2.6362000545208906,-3.0,-2.052147508590036
kb2,1.5986810989071634,0.9834278659479041,1.8902643629824274
ku1,-1.753501419204199,-2.0,-1.3310711173022634
ku2,2.1228709228644354,1.82895531996492,2.7430285906829406
bcoop,0.9925535178321356,0.6117828173493819,1.3010299956639813
ucoop,-1.1775050147212491,-1.3010299956639813,-0.8628472497309367
