,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.340000E+01,1.997074E-03,5.159808E-01,3.510000E+01,2.454946E-03,7.894053E-01,2.610000E+01,3.344629E-03,1.085383E+00,2.080000E+01,5.298954E-03,1.355273E+00,1.740000E+01,1.129731E-02,1.442599E+00
gammam,2.090000E+01,2.799294E-02,9.358420E-01,2.080000E+01,1.458569E-02,1.162796E+00,2.060000E+01,9.338685E-03,1.291513E+00,2.050000E+01,6.660983E-03,1.357728E+00,2.050000E+01,5.103745E-03,1.378658E+00
gammamRNA,1.960000E+01,9.716925E-03,1.393105E+00,2.100000E+01,4.818414E-03,1.322453E+00,2.480000E+01,3.368391E-03,1.081426E+00,3.190000E+01,2.627228E-03,8.306787E-01,4.670000E+01,2.138000E-03,6.025594E-01
gammad,2.040000E+01,5.607112E-03,1.378839E+00,2.050000E+01,5.607957E-03,1.378109E+00,2.040000E+01,5.608225E-03,1.377583E+00,2.040000E+01,5.609903E-03,1.376369E+00,2.050000E+01,5.614933E-03,1.371858E+00
alphaass,2.880000E+01,2.498138E-03,9.953060E-01,2.440000E+01,3.315991E-03,1.185213E+00,2.120000E+01,4.819930E-03,1.340600E+00,1.900000E+01,7.955140E-03,1.403758E+00,1.730000E+01,1.653554E-02,1.286469E+00
alphadiss,1.780000E+01,1.681026E-02,1.295946E+00,1.970000E+01,7.232814E-03,1.396857E+00,2.200000E+01,3.673791E-03,1.288312E+00,2.570000E+01,2.024572E-03,1.081417E+00,3.170000E+01,1.230524E-03,8.537690E-01
phi0,5.780000E+01,1.956938E-03,4.791365E-01,3.880000E+01,2.296430E-03,7.108149E-01,2.920000E+01,2.898981E-03,9.611034E-01,2.340000E+01,4.009897E-03,1.214221E+00,1.960000E+01,6.397837E-03,1.413562E+00
f1,2.040000E+01,5.604509E-03,1.376654E+00,2.040000E+01,5.860363E-03,1.343205E+00,2.050000E+01,6.820445E-03,1.234240E+00,2.060000E+01,1.049125E-02,9.705722E-01,2.110000E+01,2.486654E-02,6.037396E-01
f2,2.900000E+01,1.287548E-02,3.376210E-01,2.500000E+01,7.032248E-03,6.391235E-01,2.220000E+01,5.625812E-03,1.014623E+00,2.010000E+01,5.680868E-03,1.433849E+00,1.860000E+01,6.877684E-03,1.824406E+00
f12,2.040000E+01,5.466243E-03,1.390414E+00,2.040000E+01,5.649572E-03,1.372167E+00,2.050000E+01,6.114888E-03,1.328095E+00,2.060000E+01,7.445248E-03,1.221154E+00,2.110000E+01,1.281340E-02,9.479812E-01
kb1,2.190000E+01,6.519494E-03,2.529307E+00,2.070000E+01,5.735763E-03,1.598234E+00,1.990000E+01,5.444196E-03,9.247202E-01,1.940000E+01,5.602706E-03,4.752679E-01,1.920000E+01,6.977529E-03,1.983680E-01
kb2,2.800000E+01,1.575462E-02,8.152872E-01,2.440000E+01,8.108821E-03,1.216665E+00,2.210000E+01,6.250256E-03,1.397863E+00,2.060000E+01,5.645085E-03,1.390413E+00,1.960000E+01,5.731645E-03,1.225666E+00
ku1,2.990000E+01,2.275950E-03,1.034685E+00,2.530000E+01,3.112253E-03,1.189752E+00,2.180000E+01,4.540411E-03,1.327721E+00,1.910000E+01,7.385393E-03,1.406786E+00,1.700000E+01,1.519213E-02,1.339177E+00
ku2,2.010000E+01,6.283126E-03,1.201343E+00,2.070000E+01,5.511507E-03,1.436352E+00,2.190000E+01,5.822974E-03,1.467548E+00,2.410000E+01,7.296907E-03,1.297625E+00,2.760000E+01,1.383513E-02,8.851560E-01
bcoop,1.880000E+01,1.363475E-02,3.157457E+00,1.910000E+01,9.671809E-03,2.648323E+00,1.960000E+01,7.553470E-03,2.110218E+00,2.000000E+01,6.201873E-03,1.626194E+00,2.070000E+01,5.261368E-03,1.216087E+00
ucoop,2.170000E+01,4.244304E-03,1.306600E+00,2.060000E+01,5.382286E-03,1.367372E+00,1.960000E+01,7.227926E-03,1.404485E+00,1.860000E+01,1.070828E-02,1.392544E+00,1.730000E+01,1.940139E-02,1.276414E+00
