,log10_var,log10_left_bound,log10_right_bound
beta,1.413467412985825,1.170124521239765,1.4420723042501993
gammam,-0.22709180502872825,-0.24604723214278967,0.0
gammamRNA,-0.1937521728042096,-0.2129355075604308,0.06271802057169483
gammad,-2.9590023075765095,-3.3010299956639813,-1.0
alphaass,-0.5359577945611892,-1.0363628452482825,-0.48989892159108694
alphadiss,2.538824988937904,2.4928484143226965,3.0
phi0,-0.39523411529611263,-0.6428444764125327,-0.37070851561317314
f1,1.4604467838807205,1.3776845876954336,1.5573977524021536
f2,-0.38615817812393083,-3.0,-0.3162512002492063
f12,-2.686976889676762,-3.0,-1.0254801992933005
kb1,0.27760921430409113,0.06955784816174158,0.32806988185377595
kb2,-1.9281179926938745,-2.1249088299727337,-1.7785119363315105
ku1,1.4163075870598825,1.36626401889006,1.6297348848975157
ku2,-1.2655202105744228,-1.8192491143210492,-1.228030286848671
bcoop,0.5067755366066433,0.4396890031825381,1.3010299956639813
ucoop,-0.40549695617991083,-1.3010299956639813,-0.36883329119888963
