,log10_var,log10_left_bound,log10_right_bound
beta,-0.29030613027220814,-0.534071076541991,-0.13758526422034395
gammam,-0.259006068415114,-0.4062274221623491,-0.020234849094930778
gammamRNA,-0.7559704109699783,-0.8655421682468347,-0.5124667016362507
gammad,-1.2296635589048508,-3.3010299956639813,-1.0
alphaass,-1.1631697135111212,-1.6436933545809072,-0.867833653439938
alphadiss,2.693111115462141,2.395668298394539,3.0
phi0,-0.33404397054604323,-0.5780804982980877,-0.1803162473776515
f1,1.971600520230059,1.6948610381469407,2.0
f2,-1.2249723999011553,-3.0,-0.09434242767018383
f12,-1.4647058799572295,-3.0,-0.033484603373334886
kb1,1.0534626049254554,0.7328273793405318,1.3381633057877207
kb2,0.21537315278342195,-0.66697045652531,0.7207850528740545
ku1,-0.0621312034361406,-0.20974230317440334,0.2757797594430429
ku2,-1.8312079796858183,-2.0,-1.6660788006926508
bcoop,0.893040111957118,-0.2511331668218537,1.3010299956639813
ucoop,-0.3552660725528074,-1.3010299956639813,-0.08676495211922641
