,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.577000E+02,1.302102E-01,5.709690E-01,4.018000E+02,1.328413E-01,7.811129E-01,3.657000E+02,1.512371E-01,9.012971E-01,3.390000E+02,1.853051E-01,9.411035E-01,3.174000E+02,2.476488E-01,8.837346E-01
gammam,3.165000E+02,2.521612E-01,8.772894E-01,3.357000E+02,1.894984E-01,9.437742E-01,3.589000E+02,1.543677E-01,9.205604E-01,3.895000E+02,1.342049E-01,8.249058E-01,4.340000E+02,1.263364E-01,6.546454E-01
gammamRNA,3.194000E+02,2.390298E-01,8.948494E-01,3.374000E+02,1.776753E-01,9.586692E-01,3.595000E+02,1.442028E-01,9.254610E-01,3.899000E+02,1.255500E-01,8.137739E-01,4.379000E+02,1.204797E-01,6.140423E-01
gammad,3.179000E+02,2.423207E-01,8.978000E-01,3.185000E+02,2.411326E-01,8.967112E-01,3.198000E+02,2.383204E-01,8.939190E-01,3.231000E+02,2.318667E-01,8.891395E-01,3.314000E+02,2.181525E-01,8.644035E-01
alphaass,3.368000E+02,1.887754E-01,9.422267E-01,3.285000E+02,2.087495E-01,9.302463E-01,3.207000E+02,2.341086E-01,9.010629E-01,3.133000E+02,2.664243E-01,8.580847E-01,3.063000E+02,3.261263E-01,7.639087E-01
alphadiss,3.173000E+02,2.489874E-01,8.811837E-01,3.368000E+02,1.852810E-01,9.493954E-01,3.605000E+02,1.500652E-01,9.230801E-01,3.920000E+02,1.301886E-01,8.200127E-01,4.391000E+02,1.234272E-01,6.365781E-01
phi0,4.339000E+02,1.285934E-01,6.603125E-01,3.907000E+02,1.364848E-01,8.211636E-01,3.605000E+02,1.558535E-01,9.142958E-01,3.370000E+02,1.889872E-01,9.404945E-01,3.176000E+02,2.464518E-01,8.853006E-01
f1,3.210000E+02,2.090969E-01,9.856500E-01,3.209000E+02,2.104757E-01,9.811854E-01,3.207000E+02,2.140989E-01,9.695902E-01,3.202000E+02,2.238773E-01,9.392661E-01,3.189000E+02,2.521458E-01,8.591128E-01
f2,3.565000E+02,2.310696E-01,6.645037E-01,3.350000E+02,2.299847E-01,8.072696E-01,3.168000E+02,2.417783E-01,9.079118E-01,3.010000E+02,2.689258E-01,9.662751E-01,2.866000E+02,3.135546E-01,9.638142E-01
f12,3.164000E+02,9.400554E-02,1.128987E+00,3.164000E+02,9.426843E-02,1.129781E+00,3.164000E+02,9.515847E-02,1.132332E+00,3.167000E+02,9.833590E-02,1.139855E+00,3.178000E+02,1.121462E-01,1.151708E+00
kb1,3.210000E+02,2.972355E-01,9.177121E-01,3.196000E+02,2.422394E-01,8.995918E-01,3.179000E+02,2.144248E-01,8.175477E-01,3.166000E+02,2.027703E-01,6.981756E-01,3.157000E+02,2.048505E-01,5.576200E-01
kb2,4.020000E+02,1.655265E-01,6.801276E-01,3.716000E+02,1.624537E-01,8.435229E-01,3.493000E+02,1.742712E-01,9.316299E-01,3.315000E+02,2.011920E-01,9.460024E-01,3.162000E+02,2.537206E-01,8.700887E-01
ku1,3.597000E+02,1.463500E-01,9.252063E-01,3.474000E+02,1.636099E-01,9.437958E-01,3.354000E+02,1.877862E-01,9.429044E-01,3.235000E+02,2.230932E-01,9.152638E-01,3.114000E+02,2.774768E-01,8.470336E-01
ku2,3.163000E+02,2.536460E-01,8.701071E-01,3.316000E+02,2.001808E-01,9.473933E-01,3.496000E+02,1.731357E-01,9.311456E-01,3.722000E+02,1.616016E-01,8.384158E-01,4.035000E+02,1.658999E-01,6.667010E-01
bcoop,3.070000E+02,3.137353E-01,9.713193E-01,3.138000E+02,2.622784E-01,9.605228E-01,3.200000E+02,2.377581E-01,8.866099E-01,3.262000E+02,2.301547E-01,7.760956E-01,3.335000E+02,2.372200E-01,6.386300E-01
ucoop,3.630000E+02,2.150822E-01,6.071379E-01,3.468000E+02,2.098508E-01,7.347110E-01,3.326000E+02,2.177022E-01,8.349090E-01,3.194000E+02,2.390385E-01,8.946465E-01,3.063000E+02,2.840791E-01,9.006902E-01
