,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.855000E+02,2.193062E-01,6.027265E+00,2.893000E+02,3.162515E-01,6.841899E+00,2.418000E+02,4.664257E-01,6.949215E+00,2.117000E+02,7.089181E-01,6.553991E+00,1.909000E+02,1.150179E+00,5.633255E+00
gammam,2.163000E+02,8.199440E-01,5.828749E+00,2.344000E+02,4.887570E-01,7.049088E+00,2.609000E+02,3.207835E-01,7.714122E+00,3.039000E+02,2.239960E-01,7.898268E+00,3.958000E+02,1.643130E-01,7.480286E+00
gammamRNA,1.921000E+02,1.155993E+00,5.623655E+00,2.121000E+02,7.132211E-01,6.541297E+00,2.409000E+02,4.685607E-01,6.951867E+00,2.870000E+02,3.168318E-01,6.876571E+00,3.800000E+02,2.189637E-01,6.114570E+00
gammad,2.218000E+02,5.689754E-01,8.998314E+00,2.220000E+02,5.662558E-01,8.882341E+00,2.229000E+02,5.602002E-01,8.607403E+00,2.252000E+02,5.481123E-01,7.974198E+00,2.322000E+02,5.292508E-01,6.610599E+00
alphaass,4.036000E+02,1.887501E-01,6.799917E+00,3.039000E+02,2.636100E-01,7.421539E+00,2.557000E+02,3.815942E-01,7.324339E+00,2.259000E+02,5.783320E-01,6.722661E+00,2.056000E+02,9.522110E-01,5.599469E+00
alphadiss,2.042000E+02,1.001051E+00,5.470601E+00,2.242000E+02,5.981013E-01,6.658106E+00,2.534000E+02,3.909996E-01,7.301640E+00,3.006000E+02,2.682484E-01,7.433269E+00,3.972000E+02,1.909437E-01,6.849585E+00
phi0,3.942000E+02,2.150854E-01,5.949793E+00,2.910000E+02,3.132473E-01,6.831581E+00,2.415000E+02,4.673247E-01,6.948469E+00,2.109000E+02,7.199594E-01,6.531451E+00,1.897000E+02,1.191695E+00,5.551130E+00
f1,3.672000E+02,4.011223E-01,3.161215E+00,3.026000E+02,4.098432E-01,4.713610E+00,2.622000E+02,4.525938E-01,5.903779E+00,2.332000E+02,5.231912E-01,6.799261E+00,2.106000E+02,6.331723E-01,7.376734E+00
f2,2.843000E+02,8.766623E-02,1.085717E+01,2.840000E+02,8.905508E-02,1.084337E+01,2.827000E+02,9.424929E-02,1.079163E+01,2.781000E+02,1.151003E-01,1.058149E+01,2.584000E+02,2.233314E-01,9.467723E+00
f12,2.310000E+02,5.205888E-01,6.925866E+00,2.310000E+02,5.227908E-01,6.915846E+00,2.307000E+02,5.300246E-01,6.882957E+00,2.298000E+02,5.549192E-01,6.770262E+00,2.267000E+02,6.564874E-01,6.324939E+00
kb1,3.510000E+02,3.888008E-01,4.673987E+00,2.734000E+02,4.385845E-01,6.249286E+00,2.322000E+02,5.265880E-01,6.861376E+00,2.056000E+02,6.699744E-01,6.776359E+00,1.865000E+02,9.536869E-01,5.947733E+00
kb2,2.329000E+02,7.334409E-01,1.262388E+01,2.321000E+02,5.979343E-01,1.049371E+01,2.310000E+02,5.426135E-01,8.077365E+00,2.305000E+02,5.326728E-01,5.708266E+00,2.312000E+02,5.822048E-01,3.512838E+00
ku1,1.871000E+02,9.398774E-01,5.987094E+00,2.060000E+02,6.670212E-01,6.781204E+00,2.322000E+02,5.267487E-01,6.861855E+00,2.723000E+02,4.398953E-01,6.271625E+00,3.465000E+02,3.896352E-01,4.764939E+00
ku2,2.571000E+02,3.960789E-01,6.677026E+00,2.422000E+02,4.589423E-01,6.855058E+00,2.275000E+02,5.578541E-01,6.852790E+00,2.126000E+02,7.294150E-01,6.558051E+00,1.974000E+02,1.082532E+00,5.747888E+00
bcoop,2.254000E+02,6.387024E-01,6.886899E+00,2.413000E+02,3.896338E-01,6.357670E+00,2.559000E+02,2.873485E-01,5.159621E+00,2.729000E+02,2.307298E-01,3.872047E+00,2.933000E+02,1.971233E-01,2.677691E+00
ucoop,2.865000E+02,2.235253E-01,6.647085E+00,2.696000E+02,2.659178E-01,6.934919E+00,2.544000E+02,3.281727E-01,7.113689E+00,2.393000E+02,4.346699E-01,7.073697E+00,2.218000E+02,6.770780E-01,6.485614E+00
