,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.050000E+01,1.285787E+00,1.014700E+01,5.770000E+01,1.015595E+00,1.680209E+01,5.460000E+01,1.005788E+00,2.391274E+01,5.160000E+01,1.170753E+00,3.101578E+01,4.910000E+01,1.590554E+00,3.722931E+01
gammam,5.290000E+01,2.443368E+00,2.852346E+01,5.330000E+01,1.360364E+00,2.827817E+01,5.420000E+01,9.761618E-01,2.442495E+01,5.540000E+01,8.452265E-01,1.917521E+01,5.660000E+01,9.075681E-01,1.322944E+01
gammamRNA,4.750000E+01,2.614571E+00,3.951238E+01,5.010000E+01,1.462930E+00,3.574760E+01,5.290000E+01,1.080491E+00,2.805403E+01,5.620000E+01,9.868541E-01,1.970957E+01,5.950000E+01,1.176194E+00,1.170671E+01
gammad,5.410000E+01,1.011227E+00,2.603168E+01,5.410000E+01,1.015097E+00,2.578281E+01,5.390000E+01,1.025047E+00,2.518985E+01,5.380000E+01,1.052347E+00,2.380323E+01,5.320000E+01,1.138183E+00,2.070453E+01
alphaass,5.880000E+01,1.108286E+00,1.075584E+01,5.680000E+01,9.075203E-01,1.765409E+01,5.440000E+01,9.803888E-01,2.408222E+01,5.250000E+01,1.313919E+00,2.919706E+01,5.130000E+01,2.316927E+00,3.079086E+01
alphadiss,5.290000E+01,2.282292E+00,2.911488E+01,5.340000E+01,1.269395E+00,2.799269E+01,5.450000E+01,9.359601E-01,2.326611E+01,5.600000E+01,8.639054E-01,1.719345E+01,5.710000E+01,1.061354E+00,1.055217E+01
phi0,5.970000E+01,1.162840E+00,1.204148E+01,5.620000E+01,9.881013E-01,2.027243E+01,5.250000E+01,1.099285E+00,2.884861E+01,4.940000E+01,1.522746E+00,3.662471E+01,4.650000E+01,2.851337E+00,3.969477E+01
f1,5.400000E+01,1.009337E+00,2.535280E+01,5.400000E+01,1.037844E+00,2.521092E+01,5.380000E+01,1.109162E+00,2.486439E+01,5.350000E+01,1.299996E+00,2.398629E+01,5.280000E+01,1.911343E+00,2.152693E+01
f2,5.460000E+01,1.929385E+00,1.171890E+01,5.450000E+01,1.327660E+00,1.755950E+01,5.400000E+01,1.052454E+00,2.411911E+01,5.340000E+01,9.252348E-01,3.141236E+01,5.260000E+01,8.867134E-01,3.930594E+01
f12,5.400000E+01,1.024087E+00,2.525401E+01,5.390000E+01,1.023834E+00,2.526525E+01,5.400000E+01,1.022404E+00,2.532894E+01,5.410000E+01,1.014529E+00,2.568935E+01,5.480000E+01,9.761531E-01,2.782036E+01
kb1,6.190000E+01,1.808027E+00,9.203071E+01,5.890000E+01,1.172330E+00,6.555741E+01,5.640000E+01,9.911232E-01,4.273332E+01,5.400000E+01,1.021750E+00,2.545332E+01,5.130000E+01,1.341989E+00,1.336771E+01
kb2,5.460000E+01,1.478728E+00,1.515909E+01,5.390000E+01,1.029012E+00,2.501398E+01,5.290000E+01,9.304656E-01,3.599588E+01,5.190000E+01,1.046123E+00,4.701080E+01,5.080000E+01,1.606059E+00,5.459195E+01
ku1,6.080000E+01,1.084929E+00,1.060922E+01,5.810000E+01,9.172083E-01,1.673204E+01,5.470000E+01,9.773404E-01,2.362239E+01,5.160000E+01,1.296669E+00,3.047020E+01,4.890000E+01,2.327815E+00,3.452397E+01
ku2,5.090000E+01,1.660004E+00,5.455132E+01,5.180000E+01,1.055471E+00,4.727068E+01,5.280000E+01,9.313545E-01,3.619414E+01,5.390000E+01,1.027001E+00,2.510966E+01,5.460000E+01,1.478366E+00,1.515798E+01
bcoop,5.400000E+01,1.022996E+00,2.533615E+01,5.350000E+01,1.030276E+00,2.448611E+01,5.250000E+01,1.052037E+00,2.252217E+01,5.060000E+01,1.120375E+00,1.876200E+01,4.730000E+01,1.342016E+00,1.330518E+01
ucoop,5.350000E+01,9.690111E-01,2.393974E+01,5.380000E+01,1.006427E+00,2.488416E+01,5.400000E+01,1.022852E+00,2.526939E+01,5.400000E+01,1.029349E+00,2.541780E+01,5.410000E+01,1.031804E+00,2.547313E+01
