,log10_var,log10_left_bound,log10_right_bound
beta,0.9002032130168934,0.5461745004904172,0.9416516594906301
gammam,-0.316322701181308,-0.3608759375874777,0.0
gammamRNA,-0.9633711046378389,-0.9912156403166186,-0.6067431500844814
gammad,-1.263444152837364,-3.3010299956639813,-1.0
alphaass,-1.4449055514216809,-2.0,-1.3574210356129464
alphadiss,1.9252605095194353,1.8338738399092116,2.626360099012616
phi0,-1.3968556273798178,-1.7502605332119558,-1.354723399554782
f1,-2.7401673009365166,-3.0,-0.4487778341752122
f2,1.916611845109346,1.4604808633853343,1.997394120159667
f12,-0.04402377775167462,-3.0,0.07175100653504132
kb1,-0.9746941347352298,-1.1922562882304688,-0.007337545998089648
kb2,1.552911450216509,1.041598152584772,1.6192761568249958
ku1,-1.831797253157369,-2.0,-1.7610189730818215
ku2,1.4693801358499252,1.4050068716105226,1.9805832545406727
bcoop,0.22993768590793393,-0.0003055005784673851,1.1629595026094908
ucoop,-0.7891466346851068,-1.3010299956639813,-0.6544282190571382
