,log10_var,log10_left_bound,log10_right_bound
beta,1.8213824997472992,1.7430143039517003,1.9220851350208639
gammam,-0.16717187046064652,-0.24186558090748497,-0.08097387475437566
gammamRNA,0.048053173115609055,-0.05017510297112444,0.12614256125846923
gammad,-2.989276134608227,-3.3010299956639813,-1.314709700982942
alphaass,-0.34151161869098295,-0.5131910800374242,-0.184096106950608
alphadiss,0.5614591712419159,0.40494973500569886,0.7281562982078006
phi0,-1.3386606599939601,-1.4187447206978163,-1.2427390313613955
f1,1.693023067923694,1.6059454914680784,1.8225289611433855
f2,-1.259321574772545,-3.0,-0.3139910008394924
f12,-0.22213837582375812,-3.0,1.4922066602121489
kb1,-2.190507623062658,-2.282207931387591,-2.0718311376438914
kb2,-2.8655041441653264,-3.0,-2.6706939196430817
ku1,-0.06717123309915336,-0.18419797484510309,0.025682583527871783
ku2,-1.8884014751196059,-2.0,-1.7499604177187575
bcoop,-1.0692037370166998,-1.3010299956639813,0.8056881804357919
ucoop,-0.41930306028756326,-1.3010299956639813,1.3010299956639813
