,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.640000E+01,1.057744E-02,4.007266E+00,4.350000E+01,1.398679E-02,5.457077E+00,3.290000E+01,1.982027E-02,6.953757E+00,2.680000E+01,3.120647E-02,8.281579E+00,2.320000E+01,6.179355E-02,8.913575E+00
gammam,7.060000E+01,8.932320E-02,2.688751E+00,6.680000E+01,4.170542E-02,3.163796E+00,6.640000E+01,2.416485E-02,3.305971E+00,7.160000E+01,1.545748E-02,3.254929E+00,8.960000E+01,1.061076E-02,3.107697E+00
gammamRNA,4.270000E+01,6.432476E-02,7.042017E+00,4.050000E+01,2.438479E-02,7.318264E+00,4.300000E+01,1.540341E-02,6.191409E+00,5.180000E+01,1.207253E-02,4.905615E+00,7.350000E+01,1.006466E-02,3.742473E+00
gammad,1.105000E+02,8.977967E-03,3.076255E+00,1.105000E+02,8.987986E-03,3.069357E+00,1.107000E+02,9.012530E-03,3.051758E+00,1.111000E+02,9.072698E-03,3.009411E+00,1.122000E+02,9.222853E-03,2.909323E+00
alphaass,1.236000E+02,8.781309E-03,2.889833E+00,9.700000E+01,9.694053E-03,3.127782E+00,8.210000E+01,1.085525E-02,3.285546E+00,7.250000E+01,1.225541E-02,3.409108E+00,6.580000E+01,1.392689E-02,3.509881E+00
alphadiss,6.190000E+01,1.157954E-01,2.725279E+00,5.940000E+01,5.806366E-02,3.234303E+00,6.060000E+01,3.349063E-02,3.468438E+00,6.690000E+01,1.983273E-02,3.460345E+00,8.610000E+01,1.174056E-02,3.226915E+00
phi0,7.790000E+01,9.920575E-03,3.634402E+00,5.370000E+01,1.188321E-02,4.636579E+00,4.150000E+01,1.464692E-02,5.677170E+00,3.400000E+01,1.871423E-02,6.732311E+00,2.920000E+01,2.506899E-02,7.734698E+00
f1,1.110000E+02,8.932051E-03,3.000777E+00,1.113000E+02,9.102982E-03,2.995340E+00,1.123000E+02,9.827336E-03,2.971384E+00,1.162000E+02,1.296387E-02,2.873022E+00,1.296000E+02,2.632383E-02,2.459248E+00
f2,1.401000E+02,1.079443E-02,2.101187E+00,1.177000E+02,9.428726E-03,2.764258E+00,1.034000E+02,8.707510E-03,3.320858E+00,9.310000E+01,8.246916E-03,3.849410E+00,8.490000E+01,7.934230E-03,4.371317E+00
f12,1.113000E+02,9.076186E-03,2.996524E+00,1.112000E+02,9.139615E-03,2.992186E+00,1.110000E+02,9.364793E-03,2.976049E+00,1.102000E+02,1.022481E-02,2.916449E+00,1.079000E+02,1.466660E-02,2.646154E+00
kb1,1.107000E+02,8.848235E-03,1.359432E+01,1.089000E+02,8.528487E-03,9.959917E+00,1.081000E+02,8.417245E-03,6.939941E+00,1.089000E+02,8.597453E-03,4.469798E+00,1.131000E+02,9.509891E-03,2.430558E+00
kb2,1.260000E+02,9.754423E-03,2.726200E+00,1.034000E+02,8.745059E-03,3.136367E+00,8.990000E+01,8.150347E-03,3.360604E+00,8.060000E+01,7.717243E-03,3.489035E+00,7.380000E+01,7.364619E-03,3.555621E+00
ku1,1.341000E+02,7.743111E-03,2.811223E+00,8.520000E+01,1.210319E-02,3.275277E+00,5.990000E+01,1.989930E-02,3.709484E+00,4.540000E+01,3.423190E-02,4.111165E+00,3.640000E+01,6.625490E-02,4.406102E+00
ku2,4.790000E+01,4.983475E-03,2.580445E+00,5.170000E+01,5.518747E-03,3.062681E+00,5.760000E+01,6.211170E-03,3.418492E+00,6.770000E+01,7.014636E-03,3.571899E+00,8.880000E+01,8.101154E-03,3.377199E+00
bcoop,7.900000E+01,1.630317E-02,1.945241E+01,7.780000E+01,1.253470E-02,1.532352E+01,7.910000E+01,1.064885E-02,1.110052E+01,8.470000E+01,9.710774E-03,7.292190E+00,9.860000E+01,9.216881E-03,4.218599E+00
ucoop,9.370000E+01,9.780019E-03,3.275442E+00,8.120000E+01,1.060288E-02,3.572421E+00,7.320000E+01,1.171423E-02,3.847342E+00,6.780000E+01,1.367894E-02,4.111514E+00,6.340000E+01,1.792358E-02,4.379739E+00
