,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.411000E+02,1.094986E-03,1.345014E+00,3.411000E+02,1.267562E-03,1.486723E+00,2.919000E+02,1.483182E-03,1.614919E+00,2.606000E+02,1.758095E-03,1.732996E+00,2.381000E+02,2.119943E-03,1.839856E+00
gammam,2.269000E+02,2.434276E-03,1.903379E+00,2.343000E+02,2.214774E-03,1.861311E+00,2.424000E+02,2.025199E-03,1.816107E+00,2.517000E+02,1.859785E-03,1.768419E+00,2.623000E+02,1.714215E-03,1.718600E+00
gammamRNA,2.400000E+02,1.986492E-03,1.833849E+00,2.529000E+02,1.547332E-03,1.785249E+00,2.735000E+02,1.252620E-03,1.722015E+00,3.098000E+02,1.043004E-03,1.647580E+00,3.919000E+02,8.883073E-04,1.557666E+00
gammad,2.376000E+02,2.131783E-03,1.842524E+00,2.376000E+02,2.132509E-03,1.841326E+00,2.377000E+02,2.134266E-03,1.838425E+00,2.379000E+02,2.138507E-03,1.831488E+00,2.384000E+02,2.148745E-03,1.814941E+00
alphaass,4.371000E+02,1.070574E-03,1.352076E+00,3.391000E+02,1.245867E-03,1.493248E+00,2.906000E+02,1.467322E-03,1.620850E+00,2.596000E+02,1.753095E-03,1.737991E+00,2.375000E+02,2.134137E-03,1.843158E+00
alphadiss,2.382000E+02,2.115897E-03,1.839612E+00,2.604000E+02,1.694415E-03,1.735538E+00,2.918000E+02,1.383996E-03,1.618059E+00,3.411000E+02,1.148484E-03,1.489341E+00,4.425000E+02,9.665132E-04,1.346644E+00
phi0,4.408000E+02,1.095227E-03,1.345253E+00,3.422000E+02,1.264460E-03,1.484556E+00,2.933000E+02,1.475014E-03,1.610754E+00,2.619000E+02,1.742069E-03,1.727158E+00,2.395000E+02,2.091169E-03,1.832882E+00
f1,2.378000E+02,2.105135E-03,1.845314E+00,2.375000E+02,2.138856E-03,1.841916E+00,2.366000E+02,2.285521E-03,1.827135E+00,2.327000E+02,2.957936E-03,1.760633E+00,2.190000E+02,6.436673E-03,1.468633E+00
f2,4.749000E+02,1.979609E-03,7.497936E-01,3.638000E+02,1.905050E-03,9.716051E-01,3.081000E+02,1.891905E-03,1.205147E+00,2.722000E+02,1.936584E-03,1.456512E+00,2.464000E+02,2.053618E-03,1.726413E+00
f12,2.376000E+02,2.127109E-03,1.842952E+00,2.375000E+02,2.135203E-03,1.842392E+00,2.376000E+02,2.157114E-03,1.840939E+00,2.377000E+02,2.217932E-03,1.836841E+00,2.379000E+02,2.398390E-03,1.824548E+00
kb1,2.264000E+02,1.789925E-03,1.353612E+00,2.173000E+02,1.576036E-03,8.628454E-01,2.121000E+02,1.476830E-03,5.040626E-01,2.106000E+02,1.475515E-03,2.558797E-01,2.152000E+02,1.729152E-03,9.638242E-02
kb2,4.410000E+02,1.661459E-03,1.755556E+00,3.413000E+02,1.688700E-03,1.835925E+00,2.938000E+02,1.748682E-03,1.873930E+00,2.647000E+02,1.849181E-03,1.881587E+00,2.452000E+02,2.011210E-03,1.862784E+00
ku1,2.910000E+02,9.516979E-04,1.728075E+00,2.759000E+02,1.121632E-03,1.759397E+00,2.625000E+02,1.337216E-03,1.789441E+00,2.506000E+02,1.619902E-03,1.816677E+00,2.400000E+02,2.009562E-03,1.838531E+00
ku2,2.443000E+02,2.016467E-03,1.861923E+00,2.632000E+02,1.849161E-03,1.882709E+00,2.912000E+02,1.746743E-03,1.877560E+00,3.370000E+02,1.686193E-03,1.842978E+00,4.311000E+02,1.658652E-03,1.767549E+00
bcoop,2.376000E+02,2.024640E-03,1.787377E+00,2.383000E+02,1.741632E-03,1.605485E+00,2.399000E+02,1.537099E-03,1.433710E+00,2.424000E+02,1.380360E-03,1.273727E+00,2.458000E+02,1.255303E-03,1.126024E+00
ucoop,2.589000E+02,1.198887E-03,1.756564E+00,2.529000E+02,1.325131E-03,1.780895E+00,2.476000E+02,1.484944E-03,1.803298E+00,2.431000E+02,1.696822E-03,1.823118E+00,2.389000E+02,1.997595E-03,1.838819E+00
