,log10_var,log10_left_bound,log10_right_bound
beta,1.1789769472931695,1.1758724776180784,1.302051753763505
gammam,-0.2762160630346706,-0.39059370882520694,-0.2719001870497539
gammamRNA,0.5122840632818536,0.3922352915876496,0.5160943440374641
gammad,-1.053891769563094,-3.3010299956639813,-1.0
alphaass,-1.6426369693848573,-1.6510126654148998,-1.4020163195726225
alphadiss,2.885813374660489,2.647276992777276,2.896518370786068
phi0,-0.05507339001378437,-0.058872074798913696,0.06444664244871465
f1,1.400537989391946,1.3962405890116805,1.5457201950860842
f2,-2.305482546188844,-3.0,1.264199760172805
f12,-1.7361273231347762,-3.0,0.3690928579675342
kb1,1.8484970180903666,1.8437621577211378,1.9857965954459718
kb2,-1.7425614331401862,-2.0814804218641205,-1.4465189760265584
ku1,1.04493154614916,0.9111210778125269,1.0563870253709422
ku2,-1.438898616350944,-1.7413673309742632,-1.122453695458738
bcoop,0.4207806195485654,0.06767492697567984,0.8299590404772158
ucoop,-1.0441679897675782,-1.3010299956639813,-0.7097940582509692
