,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.680000E+02,7.623886E-02,1.586099E+00,3.200000E+02,9.646978E-02,1.570128E+00,2.897000E+02,1.223244E-01,1.526029E+00,2.675000E+02,1.605780E-01,1.427007E+00,2.501000E+02,2.317295E-01,1.225836E+00
gammam,2.799000E+02,2.078584E-01,1.122097E+00,2.907000E+02,1.435859E-01,1.365803E+00,3.059000E+02,1.086599E-01,1.533810E+00,3.284000E+02,8.562712E-02,1.660742E+00,3.664000E+02,6.834617E-02,1.769563E+00
gammamRNA,2.500000E+02,2.344722E-01,1.219930E+00,2.673000E+02,1.616055E-01,1.424816E+00,2.894000E+02,1.227750E-01,1.525268E+00,3.196000E+02,9.664660E-02,1.569872E+00,3.678000E+02,7.624882E-02,1.586137E+00
gammad,3.043000E+02,1.112131E-01,1.655130E+00,3.052000E+02,1.097481E-01,1.634952E+00,3.075000E+02,1.062411E-01,1.590979E+00,3.143000E+02,9.778307E-02,1.503870E+00,3.390000E+02,7.784654E-02,1.360043E+00
alphaass,3.753000E+02,6.701950E-02,1.769051E+00,3.319000E+02,8.449773E-02,1.663900E+00,3.063000E+02,1.075612E-01,1.540059E+00,2.891000E+02,1.422789E-01,1.374953E+00,2.766000E+02,2.058343E-01,1.134184E+00
alphadiss,2.917000E+02,2.108659E-01,1.052121E+00,2.990000E+02,1.399526E-01,1.343166E+00,3.112000E+02,9.979400E-02,1.587176E+00,3.327000E+02,7.278449E-02,1.807630E+00,3.763000E+02,5.265776E-02,2.020975E+00
phi0,3.744000E+02,7.448567E-02,1.587111E+00,3.236000E+02,9.437336E-02,1.572477E+00,2.921000E+02,1.194556E-01,1.532154E+00,2.694000E+02,1.559598E-01,1.440055E+00,2.517000E+02,2.219016E-01,1.252094E+00
f1,4.336000E+02,6.756510E-02,1.305777E+00,3.492000E+02,8.545898E-02,1.475301E+00,3.033000E+02,1.076373E-01,1.571038E+00,2.723000E+02,1.404232E-01,1.576987E+00,2.486000E+02,2.040631E-01,1.427335E+00
f2,3.095000E+02,1.033012E-01,1.563579E+00,3.094000E+02,1.036553E-01,1.559599E+00,3.090000E+02,1.050416E-01,1.544176E+00,3.072000E+02,1.105742E-01,1.485079E+00,3.014000E+02,1.345315E-01,1.268447E+00
f12,3.106000E+02,9.856943E-02,1.606968E+00,3.105000E+02,9.891708E-02,1.603672E+00,3.103000E+02,1.000982E-01,1.592558E+00,3.093000E+02,1.042868E-01,1.554123E+00,3.062000E+02,1.217501E-01,1.409173E+00
kb1,4.164000E+02,6.725588E-02,1.837508E+00,3.503000E+02,8.137338E-02,1.750171E+00,3.169000E+02,9.756251E-02,1.613100E+00,2.957000E+02,1.204220E-01,1.421243E+00,2.805000E+02,1.636850E-01,1.141692E+00
kb2,3.201000E+02,1.426746E-01,1.854162E+00,3.116000E+02,1.098943E-01,1.671935E+00,3.077000E+02,9.583211E-02,1.348480E+00,3.104000E+02,8.835040E-02,9.778161E-01,3.225000E+02,8.616678E-02,5.850133E-01
ku1,2.807000E+02,1.628441E-01,1.146117E+00,2.955000E+02,1.208334E-01,1.418017E+00,3.158000E+02,9.833166E-02,1.606360E+00,3.474000E+02,8.238169E-02,1.742337E+00,4.071000E+02,6.860562E-02,1.831725E+00
ku2,3.612000E+02,6.494721E-02,1.818177E+00,3.341000E+02,8.025929E-02,1.706384E+00,3.107000E+02,1.021540E-01,1.568792E+00,2.901000E+02,1.369103E-01,1.389823E+00,2.719000E+02,2.045075E-01,1.130508E+00
bcoop,3.112000E+02,9.989632E-02,1.562312E+00,3.467000E+02,6.341020E-02,1.381155E+00,4.009000E+02,4.699923E-02,1.059303E+00,4.854000E+02,3.667787E-02,7.246614E-01,6.139000E+02,2.962939E-02,4.009491E-01
ucoop,3.112000E+02,1.009386E-01,1.572771E+00,3.026000E+02,1.154590E-01,1.505862E+00,2.940000E+02,1.364849E-01,1.411481E+00,2.847000E+02,1.701182E-01,1.273841E+00,2.747000E+02,2.324468E-01,1.067659E+00
