,log10_var,log10_left_bound,log10_right_bound
beta,-0.8282735463467689,-0.9426999578363422,-0.4165734048456097
gammam,-0.8934691461776186,-1.1773570932747754,-0.7782953890531601
gammamRNA,-1.206768552943479,-1.4764537510359639,-1.0903959925343503
gammad,-2.016779785351897,-3.3010299956639813,-1.0
alphaass,-0.6346992513620127,-0.8666937145094831,0.0
alphadiss,0.9644010711627313,0.3256059766882678,1.1910204831621929
phi0,-1.308830065868396,-1.419525250631661,-0.8984715971300679
f1,0.3261309567107946,-3.0,0.9244083686676787
f2,1.6923180442592787,1.568594814576661,2.0
f12,-0.7007106659123201,-3.0,0.08260092371263993
kb1,-2.1093554637047522,-3.0,-1.7923251105478426
kb2,1.8028421127390744,1.638682470213813,2.0
ku1,-1.6050232804454356,-2.0,-1.1058459521940263
ku2,2.1132746924643504,1.5549297879208495,2.2760719168947237
bcoop,0.8173008783933213,0.02706416561022603,1.3010299956639813
ucoop,-1.2508049577803277,-1.3010299956639813,-0.7773199566529658
