,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.381000E+02,8.383059E-04,1.966438E-02,1.802000E+02,1.045228E-03,2.093460E-02,1.508000E+02,1.336423E-03,2.120361E-02,1.308000E+02,1.808999E-03,2.032692E-02,1.142000E+02,2.785887E-03,1.744225E-02
gammam,1.203000E+02,2.703189E-03,1.707277E-02,1.359000E+02,1.780426E-03,1.984756E-02,1.546000E+02,1.326251E-03,2.083244E-02,1.816000E+02,1.044907E-03,2.079256E-02,2.328000E+02,8.455303E-04,1.987642E-02
gammamRNA,1.180000E+02,2.596976E-03,1.792837E-02,1.342000E+02,1.734026E-03,2.043809E-02,1.544000E+02,1.296606E-03,2.116161E-02,1.846000E+02,1.020657E-03,2.083126E-02,2.469000E+02,8.214543E-04,1.950905E-02
gammad,2.036000E+02,9.321207E-04,2.043443E-02,2.035000E+02,9.320186E-04,2.043296E-02,2.037000E+02,9.317723E-04,2.042987E-02,2.038000E+02,9.311775E-04,2.042230E-02,2.041000E+02,9.297405E-04,2.040370E-02
alphaass,2.405000E+02,8.315705E-04,1.967781E-02,1.835000E+02,1.028919E-03,2.080965E-02,1.543000E+02,1.304891E-03,2.099451E-02,1.344000E+02,1.745218E-03,2.013792E-02,1.181000E+02,2.617174E-03,1.752714E-02
alphadiss,1.246000E+02,2.844403E-03,1.538823E-02,1.412000E+02,1.824981E-03,1.855027E-02,1.616000E+02,1.313469E-03,2.006334E-02,1.919000E+02,9.986569E-04,2.048978E-02,2.516000E+02,7.817198E-04,1.980256E-02
phi0,2.360000E+02,8.427507E-04,1.971200E-02,1.791000E+02,1.052296E-03,2.095570E-02,1.500000E+02,1.348788E-03,2.119493E-02,1.300000E+02,1.834075E-03,2.026063E-02,1.134000E+02,2.855859E-03,1.723803E-02
f1,2.638000E+02,8.300006E-04,1.680287E-02,1.926000E+02,9.655231E-04,2.126352E-02,1.571000E+02,1.157394E-03,2.419808E-02,1.335000E+02,1.470162E-03,2.558355E-02,1.141000E+02,2.131111E-03,2.419144E-02
f2,2.066000E+02,8.861609E-04,2.086393E-02,2.065000E+02,8.878879E-04,2.084762E-02,2.058000E+02,8.965048E-04,2.076616E-02,2.030000E+02,9.402065E-04,2.035336E-02,1.903000E+02,1.183657E-03,1.815432E-02
f12,2.037000E+02,9.316798E-04,2.043298E-02,2.034000E+02,9.357941E-04,2.040895E-02,2.027000E+02,9.494463E-04,2.032838E-02,2.001000E+02,9.969690E-04,2.004223E-02,1.912000E+02,1.195554E-03,1.880611E-02
kb1,2.656000E+02,8.257168E-04,1.939763E-02,2.046000E+02,9.286746E-04,2.042266E-02,1.737000E+02,1.073439E-03,2.027715E-02,1.528000E+02,1.312042E-03,1.914194E-02,1.353000E+02,1.824495E-03,1.642689E-02
kb2,1.979000E+02,1.141638E-03,3.476091E-02,1.988000E+02,9.921775E-04,2.810422E-02,2.030000E+02,9.346332E-04,2.099524E-02,2.123000E+02,9.172077E-04,1.414599E-02,2.295000E+02,9.536486E-04,7.871323E-03
ku1,1.495000E+02,1.850996E-03,1.538500E-02,1.670000E+02,1.276060E-03,1.853518E-02,1.870000E+02,1.026735E-03,2.001275E-02,2.172000E+02,8.849424E-04,2.052175E-02,2.791000E+02,7.905336E-04,1.990859E-02
ku2,5.150000E+02,3.771380E-04,1.562856E-02,3.847000E+02,4.508934E-04,1.782343E-02,2.995000E+02,5.600387E-04,1.929386E-02,2.366000E+02,7.374417E-04,2.024763E-02,1.849000E+02,1.125695E-03,2.017245E-02
bcoop,1.717000E+02,1.467114E-03,3.065624E-02,1.872000E+02,1.086666E-03,2.638039E-02,2.030000E+02,9.357180E-04,2.063642E-02,2.230000E+02,8.510524E-04,1.492234E-02,2.488000E+02,8.092498E-04,9.638174E-03
ucoop,2.789000E+02,5.932486E-04,1.975579E-02,2.449000E+02,6.985980E-04,2.017452E-02,2.155000E+02,8.445119E-04,2.042245E-02,1.890000E+02,1.079144E-03,2.027201E-02,1.610000E+02,1.602951E-03,1.877276E-02
