,log10_var,log10_left_bound,log10_right_bound
beta,1.3747483460101038,1.3253135557853466,1.4215270932782205
gammam,-0.7416021959044914,-0.7636568619601116,-0.6749738736161972
gammamRNA,0.3847117429382824,0.3417417696392613,0.4375880775295238
gammad,-3.2897979853446153,-3.3010299956639813,-1.4516984307027463
alphaass,-0.9689957186364632,-1.0857891723846764,-0.9122186257476079
alphadiss,0.6422666189026736,0.5889131039773414,0.7573903191515665
phi0,-1.5227340045751474,-1.5712063322354841,-1.4783890709009748
f1,-1.535212480354063,-3.0,-0.903431343728288
f2,1.520876381688342,1.4899719532978943,1.6219415199259573
f12,-1.0946899378839146,-3.0,-0.0641340113034313
kb1,-1.3842603113808452,-1.6398753793069227,-1.3280763023051865
kb2,-0.2949063894521268,-0.3345317841378867,-0.2187083257398492
ku1,-1.6050232804454356,-1.8734840195176785,-1.5645494430196458
ku2,0.21510858105309322,0.12425451815833745,0.2559028889478233
bcoop,-0.7358908436941917,-0.9345725768085709,-0.08741799835164832
ucoop,-1.0745847629157537,-1.3010299956639813,-0.9585879485319776
