,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.412000E+02,7.282487E-02,1.873373E+00,1.022000E+02,9.883270E-02,2.413816E+00,8.100000E+01,1.392356E-01,2.815403E+00,6.720000E+01,2.066407E-01,3.168365E+00,5.740000E+01,3.468482E-01,3.400092E+00
gammam,5.790000E+01,6.122618E-01,2.969185E+00,5.870000E+01,4.455773E-01,3.233864E+00,5.950000E+01,3.573659E-01,3.327748E+00,6.030000E+01,3.000328E-01,3.347701E+00,6.140000E+01,2.586858E-01,3.330465E+00
gammamRNA,6.000000E+01,3.208723E-01,3.375170E+00,6.490000E+01,1.949648E-01,3.147995E+00,7.400000E+01,1.338355E-01,2.857689E+00,9.010000E+01,9.594805E-02,2.583961E+00,1.233000E+02,6.979248E-02,2.240762E+00
gammad,6.080000E+01,2.742627E-01,3.379616E+00,6.080000E+01,2.749364E-01,3.369166E+00,6.090000E+01,2.765748E-01,3.344230E+00,6.100000E+01,2.805782E-01,3.284953E+00,6.140000E+01,2.905463E-01,3.147137E+00
alphaass,8.990000E+01,1.038162E-01,2.806000E+00,7.740000E+01,1.344712E-01,3.007332E+00,6.870000E+01,1.784684E-01,3.182842E+00,6.240000E+01,2.482326E-01,3.319759E+00,5.790000E+01,3.875566E-01,3.311753E+00
alphadiss,6.020000E+01,3.113346E-01,3.348709E+00,6.550000E+01,1.863161E-01,3.212130E+00,7.570000E+01,1.238643E-01,3.002842E+00,9.340000E+01,8.491553E-02,2.778991E+00,1.286000E+02,5.896165E-02,2.430176E+00
phi0,1.405000E+02,7.306896E-02,1.881852E+00,1.019000E+02,9.926497E-02,2.419745E+00,8.070000E+01,1.399831E-01,2.820885E+00,6.700000E+01,2.080945E-01,3.173564E+00,5.730000E+01,3.507638E-01,3.400993E+00
f1,6.880000E+01,3.653662E-01,2.097047E+00,6.230000E+01,2.857713E-01,3.116193E+00,5.630000E+01,2.562954E-01,4.195743E+00,5.130000E+01,2.515134E-01,5.330253E+00,4.700000E+01,2.727172E-01,6.429284E+00
f2,5.620000E+01,5.345176E-02,7.421945E+00,5.640000E+01,5.523128E-02,7.308711E+00,5.670000E+01,6.186302E-02,6.929063E+00,5.790000E+01,8.694872E-02,5.901286E+00,6.020000E+01,1.854553E-01,4.096528E+00
f12,6.080000E+01,2.475809E-01,3.501109E+00,6.080000E+01,2.519315E-01,3.475974E+00,6.080000E+01,2.620706E-01,3.419304E+00,6.100000E+01,2.874517E-01,3.288200E+00,6.120000E+01,3.645690E-01,2.957886E+00
kb1,7.270000E+01,5.250244E-01,2.434380E+00,6.850000E+01,3.824868E-01,2.986533E+00,6.460000E+01,3.128958E-01,3.278349E+00,6.140000E+01,2.794682E-01,3.351306E+00,5.890000E+01,2.826006E-01,3.194275E+00
kb2,6.560000E+01,3.383130E-01,5.041796E+00,6.250000E+01,2.892601E-01,4.023442E+00,6.020000E+01,2.744010E-01,3.029941E+00,5.820000E+01,2.813349E-01,2.146225E+00,5.640000E+01,3.194455E-01,1.384283E+00
ku1,5.880000E+01,2.850514E-01,3.172795E+00,6.130000E+01,2.786641E-01,3.349802E+00,6.450000E+01,3.113446E-01,3.284463E+00,6.840000E+01,3.809763E-01,2.993651E+00,7.270000E+01,5.250615E-01,2.434631E+00
ku2,7.700000E+01,2.597606E-01,2.109223E+00,6.890000E+01,2.597893E-01,2.656497E+00,6.210000E+01,2.725347E-01,3.231497E+00,5.630000E+01,3.044285E-01,3.802031E+00,5.140000E+01,3.833965E-01,4.236765E+00
bcoop,6.000000E+01,4.714802E-01,3.642090E+00,6.060000E+01,3.045046E-01,3.449163E+00,6.190000E+01,2.239769E-01,3.034884E+00,6.370000E+01,1.754475E-01,2.583527E+00,6.580000E+01,1.434152E-01,2.149190E+00
ucoop,6.460000E+01,2.281463E-01,3.214212E+00,6.140000E+01,2.686846E-01,3.325789E+00,5.850000E+01,3.258902E-01,3.404921E+00,5.560000E+01,4.159255E-01,3.408868E+00,5.280000E+01,5.940688E-01,3.212475E+00
